timestamp,vx_camera,vy_camera,vz_camera,speed
1750922007.866230011,0.044160414,-0.184862944,-1.966617973,1.975781035
1750922007.878230095,0.053922567,0.125074033,-1.866343311,1.871306632
1750922007.890230179,0.299139696,0.244237965,-1.747834824,1.789989753
1750922007.902230263,0.102991606,-0.065866494,-1.785869049,1.790048582
1750922007.914230347,0.239522202,-0.104313920,-1.763059308,1.782310411
1750922007.926230431,0.545431463,0.240618400,-1.619664037,1.725892316
1750922007.938230515,0.641763496,-0.226621200,-1.778969616,1.904717945
1750922007.950230598,0.374169637,-0.206255565,-1.750720339,1.802100436
1750922007.962230682,0.460541984,0.361760598,-1.630840497,1.732804194
1750922007.974230766,0.641212037,-0.004466325,-1.769654686,1.882246140
1750922007.986230850,0.677173872,-0.260335343,-1.913579350,2.046490868
1750922007.998230934,0.410069504,-0.047289923,-1.739186601,1.787501991
1750922008.010231018,-0.036145038,0.221672270,-1.598576525,1.614277537
1750922008.022231102,0.331259889,-0.062296679,-1.825386599,1.856246273
1750922008.034231186,0.366854872,-0.218496831,-1.792234642,1.842397453
1750922008.046231270,0.236967623,-0.044253890,-1.696894945,1.713932471
1750922008.058231354,0.447619143,-0.070843626,-1.767014585,1.824204556
1750922008.070231438,0.324600973,-0.286292497,-1.839133069,1.889375461
1750922008.082231522,-0.069415100,-0.344840771,-1.841182882,1.874483400
1750922008.094231606,-0.179119262,-0.136775985,-1.831402097,1.845216795
1750922008.106231689,-0.106112363,-0.218718148,-1.938848328,1.954029248
1750922008.118231773,-0.113725670,-0.203454356,-1.913123376,1.927269637
1750922008.130231857,-0.089240771,-0.151407860,-1.838058441,1.846441737
1750922008.142231941,-0.088432156,-0.221931911,-1.868029706,1.883244276
1750922008.154232025,-0.062914812,-0.231204440,-1.875226989,1.890473493
1750922008.166232109,-0.089279918,-0.238962998,-1.890650648,1.907782506
1750922008.178232193,-0.088780093,-0.297346787,-1.946126422,1.970711817
1750922008.190232277,-0.121967154,-0.234114621,-1.925190947,1.943205040
1750922008.202232361,-0.083489501,-0.135467667,-1.965275900,1.971707724
1750922008.214232445,-0.122555267,-0.041719643,-1.890159022,1.894587409
1750922008.226232529,-0.157912397,-0.023069326,-1.906714581,1.913381565
1750922008.238232613,-0.040616903,-0.141455406,-1.936693191,1.942276984
1750922008.250232697,-0.121268383,-0.018658741,-1.747698145,1.751999707
1750922008.262232780,-0.152568734,-0.101835014,-1.784306894,1.793710868
1750922008.274232864,-0.131324343,-0.278867542,-1.925315910,1.949834491
1750922008.286232948,-0.130782329,-0.178018604,-1.939777247,1.952314116
1750922008.298233032,-0.099011470,-0.036366147,-1.840347417,1.843367674
1750922008.310233116,-0.128325813,0.030653951,-1.728556142,1.733584008
1750922008.322233200,-0.219713065,-0.035813894,-1.684294223,1.698941875
1750922008.334233284,-0.168843743,-0.006600257,-1.723430119,1.731693723
1750922008.346233368,-0.105801338,-0.067479963,-1.804894181,1.809251357
1750922008.358233452,-0.090058904,-0.117993805,-1.790438152,1.796580619
1750922008.370233536,-0.134304402,-0.097779017,-1.786628379,1.794335357
1750922008.382233620,-0.235272650,-0.172561133,-1.765621134,1.789566583
1750922008.394233704,-0.317765347,-0.243733942,-1.734362848,1.779998746
1750922008.406233788,-0.345644294,-0.207078058,-1.796872798,1.841494815
1750922008.418233871,-0.260325190,-0.066857418,-1.795436554,1.815442519
1750922008.430233955,-0.227953610,-0.008530121,-1.724175616,1.739200151
1750922008.442234039,-0.231403903,-0.025617077,-1.766247895,1.781526208
1750922008.454234123,-0.184358923,-0.122850816,-1.844550673,1.857807235
1750922008.466234207,-0.154650225,-0.149883415,-1.866380987,1.878765477
1750922008.478234291,-0.138396115,-0.156881763,-1.819821668,1.831806834
1750922008.490234375,-0.168897670,-0.152083110,-1.749171464,1.763875422
1750922008.502234459,-0.173433398,-0.142814142,-1.765577988,1.779814781
1750922008.514234543,-0.196151525,-0.140346641,-1.772507111,1.788841541
1750922008.526234627,-0.214747389,-0.103057499,-1.795294430,1.811027162
1750922008.538234711,-0.155027454,-0.100880176,-1.801998156,1.811465616
1750922008.550234795,-0.184243424,-0.074234312,-1.794378112,1.805339077
1750922008.562234879,-0.217858367,-0.050611527,-1.740035432,1.754350906
1750922008.574234962,-0.207760308,-0.110332302,-1.736238130,1.752101711
1750922008.586235046,-0.190514287,-0.132297789,-1.787168372,1.802156815
1750922008.598235130,-0.163580183,-0.131694686,-1.816938241,1.829034318
1750922008.610235214,-0.183144541,-0.109936131,-1.834866135,1.847257862
1750922008.622235298,-0.193945714,-0.051062111,-1.806092783,1.817193831
1750922008.634235382,-0.189229496,-0.041091246,-1.754523399,1.765176663
1750922008.646235466,-0.208349648,-0.064027379,-1.708238263,1.722087989
1750922008.658235550,-0.190621748,-0.113430729,-1.797504972,1.811139781
1750922008.670235634,-0.209694299,-0.059662464,-1.733120994,1.746779805
1750922008.682235718,-0.218749774,-0.038516853,-1.658729695,1.673534945
1750922008.694235802,-0.256881192,-0.114571933,-1.772384994,1.794564917
1750922008.706235886,-0.101393163,-0.161063317,-2.006950616,2.015954549
1750922008.718235970,-0.003071402,-0.117270505,-1.877531049,1.881192346
1750922008.730236053,-0.195165240,-0.036046383,-1.733942153,1.745263362
1750922008.742236137,-0.097936644,-0.119533530,-2.054755960,2.060558639
1750922008.754236221,-0.143227431,-0.257909600,-1.985231757,2.007031785
1750922008.766236305,-0.249092461,-0.268285186,-1.780260989,1.817512911
1750922008.778236389,-0.189864595,-0.156089620,-1.846507664,1.862794429
1750922008.790236473,-0.249385184,-0.147672741,-1.840550440,1.863230026
1750922008.802236557,-0.212586579,-0.136323588,-1.822207176,1.839623920
1750922008.814236641,-0.121052455,-0.033968168,-1.752722808,1.757226444
1750922008.826236725,-0.045055926,0.034253416,-1.787914012,1.788809618
1750922008.838236809,-0.011797199,-0.028499881,-1.988934558,1.989173721
1750922008.850236893,-0.136999251,-0.147180694,-1.998980558,2.009067998
1750922008.862236977,-0.198296040,-0.130766761,-1.975082300,1.989314293
1750922008.874237061,-0.109343646,-0.134885858,-1.890768404,1.898724673
1750922008.886237144,-0.217847783,-0.224022252,-1.429557432,1.463310657
1750922008.898237228,-0.158771817,-0.231674239,-1.645594090,1.669389515
1750922008.910237312,-0.068162680,-0.116816572,-2.013406671,2.017944173
1750922008.922237396,-0.097101554,0.046861958,-2.012029763,2.014916505
1750922008.934237480,-0.085438778,-0.024717894,-2.040181991,2.042119810
1750922008.946237564,-0.145587349,-0.105131902,-1.948367497,1.956625742
1750922008.958237648,-0.101271381,-0.083885964,-1.878538257,1.883135345
1750922008.970237732,0.033760630,-0.318788254,-2.057890924,2.082709962
1750922008.982237816,0.067664592,-0.393626282,-2.197231706,2.233236959
1750922008.994237900,-0.014085305,-0.229436847,-2.110798716,2.123278333
1750922009.006237984,-0.072192877,-0.182269583,-2.208232736,2.216918093
1750922009.018238068,-0.055866280,-0.042961528,-2.152264011,2.153417541
1750922009.030238152,-0.063468456,-0.005250861,-1.998350894,1.999365427
1750922009.042238235,-0.051655857,-0.150471444,-1.915844068,1.922438159
1750922009.054238319,-0.035601123,-0.185992557,-2.019096180,2.027957114
1750922009.066238403,0.017888874,-0.148371477,-1.934313250,1.940077796
1750922009.078238487,0.188574374,-0.177105500,-1.929686037,1.946950141
1750922009.090238571,0.431153872,-0.202928819,-2.253562250,2.303392408
1750922009.102238655,0.522429297,-0.121061875,-2.107161918,2.174332011
1750922009.114238739,0.020509341,-0.055276827,-1.827510966,1.828461783
1750922009.126238823,-0.422212054,0.010834207,-1.702335341,1.753945841
1750922009.138238907,-0.116115893,-0.027102181,-1.739861208,1.743942216
1750922009.150238991,0.140674359,-0.113938568,-1.933646651,1.942102120
1750922009.162239075,-0.129941588,-0.018109352,-1.811335356,1.816080542
1750922009.174239159,-0.389722729,-0.133419081,-1.791828756,1.838568669
1750922009.186239243,-0.258779868,-0.217899601,-1.922202485,1.951745283
1750922009.198239326,-0.083679145,-0.096702747,-1.828824220,1.833289843
1750922009.210239410,-0.216397352,-0.179616844,-1.864136056,1.885230294
1750922009.222239494,-0.223999557,-0.208611791,-1.892508508,1.917102797
1750922009.234239578,-0.064986407,-0.278469999,-1.750114606,1.773321716
1750922009.246239662,-0.066662703,-0.275972580,-1.736433069,1.759489864
1750922009.258239746,-0.177824980,-0.092898655,-1.817880507,1.828918101
1750922009.270239830,-0.188075591,-0.042764692,-1.774895063,1.785344149
1750922009.282239914,-0.175413154,-0.044487529,-1.741653488,1.751029922
1750922009.294239998,-0.147861392,-0.063725726,-1.845273018,1.852284122
1750922009.306240082,-0.113433705,-0.035732884,-1.718273405,1.722384260
1750922009.318240166,-0.035821227,-0.033097377,-1.578263074,1.579016443
1750922009.330240250,-0.073480756,0.010291132,-1.721383097,1.722981456
1750922009.342240334,0.096771157,-0.079197284,-2.067501998,2.071280130
1750922009.354240417,0.155634074,-0.193167361,-1.985448368,2.000885009
1750922009.366240501,-0.117831926,0.180816585,-1.495833009,1.511322398
1750922009.378240585,-0.153227117,0.190179158,-1.530184709,1.549552163
1750922009.390240669,-0.113572660,-0.272797631,-2.166610149,2.186667975
1750922009.402240753,-0.109849462,-0.168147194,-2.084078100,2.093733963
1750922009.414240837,0.137454144,0.189208684,-1.574739255,1.592010455
1750922009.426240921,0.316204201,0.419476269,-1.563254491,1.649154341
1750922009.438241005,0.284792866,0.339170194,-1.635904529,1.694794095
1750922009.450241089,0.081717979,-0.116648321,-2.002796702,2.007854400
1750922009.462241173,-0.085242688,-0.146309113,-1.815147270,1.823028327
1750922009.474241257,0.112862592,0.244900168,-1.703219863,1.724433808
1750922009.486241341,0.042184016,0.233293090,-1.884278215,1.899133895
1750922009.498241425,-0.122315562,0.026650562,-1.660843244,1.665554451
1750922009.510241508,-0.115400224,-0.050249567,-1.563428864,1.568487183
1750922009.522241592,-0.300448313,-0.102161244,-1.606271345,1.637319072
1750922009.534241676,0.247934185,0.282699129,-1.714393512,1.755145371
1750922009.546241760,0.513205397,0.228385837,-1.818783890,1.903553180
1750922009.558241844,-0.120604486,-0.006963837,-1.824271974,1.828267533
1750922009.570241928,-0.324402201,0.328884543,-1.237726031,1.321123597
1750922009.582242012,-0.353286664,0.438945111,-0.740091794,0.930172103
1750922009.594242096,-0.217525888,0.074151249,-1.208595419,1.230251521
1750922009.606242180,-0.126941964,-0.234264360,-1.734865931,1.755207638
1750922009.618242264,-0.265878870,0.030228707,-1.645141723,1.666762322
1750922009.630242348,-0.346702485,0.057374040,-1.616351412,1.654111931
1750922009.642242432,-0.364876774,-0.229455368,-1.768962254,1.820717518
1750922009.654242516,-0.004895122,-0.197921381,-1.616374003,1.628453792
1750922009.666242599,0.401975370,-0.083622596,-1.454254165,1.511102946
1750922009.678242683,0.193124888,0.153442745,-1.486653547,1.506977328
1750922009.690242767,-0.026111917,0.369418878,-1.554143774,1.597659228
1750922009.702242851,-0.323750428,0.453359628,-1.698130368,1.787175436
1750922009.714242935,-0.502928722,0.129886369,-1.784855962,1.858902519
1750922009.726243019,-0.242037080,-0.286918041,-1.763418469,1.802927788
1750922009.738243103,0.395178587,-0.161287866,-1.551798647,1.609428138
1750922009.750243187,0.593821979,0.063711608,-1.461501823,1.578819588
1750922009.762243271,-0.039146275,0.016451092,-1.683532594,1.684068010
1750922009.774243355,-0.375726583,0.056407326,-1.760985363,1.801505398
1750922009.786243439,-0.223045722,0.084952398,-1.606715533,1.624346363
1750922009.798243523,-0.170501769,-0.188355663,-1.651497661,1.670925861
1750922009.810243607,-0.230137712,-0.287521064,-1.835759283,1.872336475
1750922009.822243690,-0.209900421,-0.190034341,-1.834167767,1.855894026
1750922009.834243774,-0.290638877,-0.009056025,-1.696703374,1.721439894
1750922009.846243858,-0.263148273,0.052969357,-1.596231394,1.618643700
1750922009.858243942,0.109434607,0.063648377,-1.460046625,1.465524888
1750922009.870244026,0.214231620,-0.111000665,-1.389862588,1.410650328
1750922009.882244110,-0.078356578,-0.280096442,-1.693209562,1.718008263
1750922009.894244194,-0.298451593,-0.197495651,-2.086968670,2.117431490
1750922009.906244278,-0.264085132,-0.190879262,-1.976475573,2.003155396
1750922009.918244362,-0.089631712,-0.179147190,-1.568497603,1.581237582
1750922009.930244446,-0.096365525,-0.074736498,-1.480357902,1.485372471
1750922009.942244530,-0.206570024,-0.003104866,-1.739362756,1.751588883
1750922009.954244614,-0.182702376,0.176803085,-1.665188595,1.684485841
1750922009.966244698,0.344975820,0.237674375,-1.089358255,1.167132740
1750922009.978244781,0.269429964,0.125622843,-1.130178849,1.168622195
1750922009.990244865,-0.052947568,0.336906685,-1.383560677,1.424973581
1750922010.002244949,0.012495783,0.248844509,-1.394888231,1.416966094
1750922010.014245033,-0.047772127,-0.310120872,-1.797596821,1.824777099
1750922010.026245117,-0.116756123,-0.267624247,-1.878542565,1.901098866
1750922010.038245201,-0.283858426,0.001979321,-1.627413427,1.651984863
1750922010.050245285,-0.261746396,-0.003758199,-1.625001912,1.645951553
1750922010.062245369,-0.196539329,-0.072669775,-1.717321260,1.730058067
1750922010.074245453,-0.232046869,-0.137513729,-1.801754305,1.821832690
1750922010.086245537,-0.266775273,-0.122848079,-1.720739024,1.745624096
1750922010.098245621,-0.257536800,-0.123060696,-1.634372086,1.659108572
1750922010.110245705,-0.233340617,-0.119922004,-1.640757297,1.661599722
1750922010.122245789,-0.257807126,-0.129862122,-1.717371099,1.741462654
1750922010.134245872,-0.292664137,-0.110851828,-1.716904928,1.745194247
1750922010.146245956,-0.281876478,-0.109277708,-1.702841117,1.729469235
1750922010.158246040,-0.234407659,-0.223694842,-1.717841461,1.748132037
1750922010.170246124,-0.145445752,-0.349884896,-1.786181638,1.825929558
1750922010.182246208,-0.074077332,-0.502805195,-1.869219314,1.937080628
1750922010.194246292,-0.155901884,-0.495157842,-1.821907434,1.894421649
1750922010.206246376,-0.207785134,-0.330861586,-1.745681357,1.788867645
1750922010.218246460,-0.132058647,-0.367149936,-1.740880832,1.784069683
1750922010.230246544,-0.151859438,-0.244585614,-1.715654798,1.739642146
1750922010.242246628,-0.190119443,-0.010933491,-1.696254983,1.706911219
1750922010.254246712,-0.409693212,-0.007149670,-1.728122408,1.776036797
1750922010.266246796,-0.364351735,-0.089492396,-1.647270560,1.689455940
1750922010.278246880,-0.142511113,-0.201437728,-1.618230360,1.636934963
1750922010.290246964,-0.117573555,-0.189762972,-1.650124457,1.665155924
1750922010.302247047,0.002733557,-0.080688685,-1.678266311,1.680207114
1750922010.314247131,-0.093162072,-0.518825013,-1.788500094,1.864561920
1750922010.326247215,-0.166913148,-0.581960631,-1.817119432,1.915322742
1750922010.338247299,-0.025412527,-0.254136425,-1.705349253,1.724368637
1750922010.350247383,0.090246078,-0.122421895,-1.440542393,1.448548881
1750922010.362247467,0.093157582,-0.174236489,-1.487667902,1.500730648
1750922010.374247551,0.036502528,-0.488950241,-1.495554462,1.573876718
1750922010.386247635,0.491540145,-0.959402589,-1.428939697,1.789953546
1750922010.398247719,0.295301776,-0.930988828,-1.525528390,1.811402828
1750922010.410247803,-0.382754575,-0.343650409,-1.476867004,1.563883888
1750922010.422247887,-0.361157748,-0.250918419,-1.519623382,1.581976673
1750922010.434247971,-0.105663550,-0.450863784,-1.672591415,1.735512886
1750922010.446248055,0.366874204,-0.495874478,-1.713836077,1.821461578
1750922010.458248138,0.260240727,-0.325458596,-1.572417190,1.626697376
1750922010.470248222,-0.115018461,-0.104479347,-1.518911296,1.526838795
1750922010.482248306,-0.246205134,-0.072599853,-1.535671903,1.556976525
1750922010.494248390,-0.175376120,-0.233743902,-1.586485066,1.613173227
1750922010.506248474,0.079565172,-0.189258818,-1.587012154,1.600236574
1750922010.518248558,0.126647652,-0.157711976,-1.529480156,1.542796890
1750922010.530248642,-0.150991016,-0.346836424,-1.578513364,1.623206158
1750922010.542248726,-0.105450714,-0.389898645,-1.607100319,1.657079432
1750922010.554248810,0.199611789,-0.049902632,-1.469964102,1.484294310
1750922010.566248894,0.208535426,0.156945505,-1.346465552,1.371527761
1750922010.578248978,0.035061374,0.056742850,-1.486249797,1.487745782
1750922010.590249062,-0.150358384,-0.068193623,-1.614795802,1.623213940
1750922010.602249146,-0.594092318,0.060498629,-1.442769235,1.561470087
1750922010.614249229,-0.651769221,-0.064636738,-1.440355532,1.582278447
1750922010.626249313,-0.269953033,-0.273695272,-1.626168812,1.670990349
1750922010.638249397,-0.300408275,-0.220266896,-1.610338683,1.652862158
1750922010.650249481,-0.360691392,-0.309088764,-1.576512032,1.646518852
1750922010.662249565,-0.270868093,-0.317622573,-1.682752836,1.733756248
1750922010.674249649,-0.159401784,-0.231974766,-1.745009935,1.767563548
1750922010.686249733,-0.124805829,-0.187863486,-1.715903329,1.730662711
1750922010.698249817,-0.239610259,-0.073378709,-1.614462586,1.633795261
1750922010.710249901,-0.260452548,-0.116284989,-1.630933550,1.655687764
1750922010.722249985,-0.204392615,-0.059715622,-1.665554252,1.679110855
1750922010.734250069,-0.201327325,-0.046055517,-1.655587106,1.668419152
1750922010.746250153,0.001948090,-0.186550908,-1.744246280,1.754195006
1750922010.758250237,0.084491145,-0.123892713,-1.712709197,1.719261746
1750922010.770250320,-0.053332661,-0.163107898,-1.680062778,1.688804162
1750922010.782250404,-0.027988005,-0.254166035,-1.764886533,1.783313819
1750922010.794250488,0.033441464,-0.276104810,-1.755602053,1.777495645
1750922010.806250572,-0.005598028,-0.153059039,-1.726679095,1.733458711
1750922010.818250656,-0.122405200,-0.091485575,-1.734166481,1.740886563
1750922010.830250740,-0.192917415,-0.107508054,-1.688382294,1.702765363
1750922010.842250824,-0.162393550,-0.052862329,-1.621856546,1.630823334
1750922010.854250908,-0.158950385,-0.094918827,-1.621419437,1.631954595
1750922010.866250992,-0.088524901,-0.129211701,-1.684844753,1.692109383
1750922010.878251076,0.126537325,-0.160695164,-1.776883307,1.788616482
1750922010.890251160,-0.002824481,-0.322446424,-1.698151536,1.728495969
1750922010.902251244,-0.064940113,-0.088515334,-1.560854828,1.564710829
1750922010.914251328,0.017327781,0.152612708,-1.594348049,1.601729251
1750922010.926251411,-0.060976066,-0.032745625,-1.613756908,1.615240451
1750922010.938251495,-0.024530026,-0.124578720,-1.653519339,1.658387103
1750922010.950251579,-0.242516064,-0.075170646,-1.626042886,1.645746072
1750922010.962251663,-0.030552678,-0.204098745,-1.831770720,1.843359361
1750922010.974251747,0.093664379,-0.331145429,-1.947626634,1.977796708
1750922010.986251831,-0.139214162,-0.020854948,-1.661549602,1.667501902
1750922010.998251915,0.108787169,0.190145220,-1.525412956,1.541062796
1750922011.010251999,0.062626051,-0.060379312,-1.587702606,1.590084039
1750922011.022252083,-0.313950762,-0.249734853,-1.640653743,1.688987058
1750922011.034252167,-0.381844558,-0.157754107,-1.675385390,1.725574638
1750922011.046252251,-0.253930711,-0.120319525,-1.731197604,1.753853682
1750922011.058252335,-0.235966546,-0.047583195,-1.605427702,1.623373795
1750922011.070252419,-0.242276931,-0.041662784,-1.523810538,1.543513024
1750922011.082252502,-0.195876860,-0.082948573,-1.616428346,1.630364624
1750922011.094252586,-0.230998561,-0.051436935,-1.662495759,1.679255264
1750922011.106252670,-0.247649634,-0.133290107,-1.674981505,1.698428579
1750922011.118252754,-0.179312188,-0.087844784,-1.717315338,1.728884478
1750922011.130252838,-0.165102121,-0.046388156,-1.724379614,1.732886500
1750922011.142252922,-0.186267454,-0.141342371,-1.723853515,1.739639093
1750922011.154253006,-0.151559775,-0.117293269,-1.739847853,1.750370997
1750922011.166253090,-0.172257664,-0.121147626,-1.732620427,1.745371878
1750922011.178253174,-0.212922229,-0.086398763,-1.687811665,1.703381589
1750922011.190253258,-0.194015732,-0.041572171,-1.670265428,1.682009795
1750922011.202253342,-0.258956543,-0.119393964,-1.660949794,1.685250019
1750922011.214253426,-0.260552150,-0.117684249,-1.651185640,1.675753867
1750922011.226253510,-0.192011005,-0.064098509,-1.677044754,1.689217556
1750922011.238253593,-0.168729519,-0.054031595,-1.663133506,1.672543609
1750922011.250253677,-0.150167202,-0.050139097,-1.643844076,1.651450109
1750922011.262253761,-0.142920731,-0.040712096,-1.658343801,1.664988881
1750922011.274253845,-0.178017412,0.011225248,-1.594692909,1.604637554
1750922011.286253929,-0.222306874,-0.056198253,-1.590525696,1.606969377
1750922011.298254013,-0.204489968,-0.096858746,-1.621299432,1.637012404
1750922011.310254097,-0.171717638,-0.026200204,-1.668975607,1.677990755
1750922011.322254181,-0.144739525,-0.016791983,-1.729202291,1.735330534
1750922011.334254265,-0.088556983,-0.065810204,-1.738157514,1.741655783
1750922011.346254349,-0.009568890,-0.113240231,-1.820442324,1.823986066
1750922011.358254433,-0.043422895,-0.110119711,-1.786746349,1.790663122
1750922011.370254517,-0.153534405,-0.050963677,-1.732511817,1.740048076
1750922011.382254601,-0.204596054,-0.060751445,-1.747900936,1.760882723
1750922011.394254684,-0.131797939,-0.095330387,-1.692050157,1.699850674
1750922011.406254768,-0.073965373,-0.080503171,-1.649651561,1.653270065
1750922011.418254852,-0.087821125,-0.099497457,-1.694626793,1.699815361
1750922011.430254936,-0.035183283,-0.059689629,-1.762318655,1.763680174
1750922011.442255020,-0.034494469,-0.044336125,-1.705679887,1.706604652
1750922011.454255104,-0.193660614,-0.074110745,-1.606769568,1.620094220
1750922011.466255188,-0.222155361,-0.082393669,-1.618224600,1.635479311
1750922011.478255272,-0.189810290,-0.085738333,-1.613475482,1.626862667
1750922011.490255356,-0.179472244,-0.109777541,-1.680511221,1.693629050
1750922011.502255440,-0.099870386,-0.121733109,-1.710825411,1.718056061
1750922011.514255524,-0.119216367,-0.126534634,-1.651576656,1.660701360
1750922011.526255608,-0.145950448,-0.157800606,-1.705502323,1.718994107
1750922011.538255692,-0.166559269,-0.177298966,-1.729403974,1.746429219
1750922011.550255775,-0.259421471,-0.098323238,-1.606783792,1.630558528
1750922011.562255859,-0.154772485,0.037085126,-1.566288408,1.574353584
1750922011.574255943,-0.050147053,0.014862184,-1.684708809,1.685520507
1750922011.586256027,-0.134180984,-0.078670906,-1.642670783,1.650018469
1750922011.598256111,-0.164639448,-0.129856795,-1.563970141,1.577964365
1750922011.610256195,-0.165816943,-0.115540859,-1.617031712,1.629612379
1750922011.622256279,-0.198418933,-0.102744807,-1.572620621,1.588414992
1750922011.634256363,-0.248178669,-0.137855304,-1.538492119,1.564466279
1750922011.646256447,-0.208717779,-0.143281306,-1.603786635,1.623645347
1750922011.658256531,-0.258401599,-0.121290198,-1.596272297,1.621594260
1750922011.670256615,-0.315580118,-0.094361410,-1.510908616,1.546395724
1750922011.682256699,-0.204954943,-0.154961188,-1.653290367,1.673137333
1750922011.694256783,-0.195471158,-0.192130352,-1.703526516,1.725434912
1750922011.706256866,-0.243249586,-0.033718855,-1.512217016,1.532027293
1750922011.718256950,-0.107031114,-0.137438442,-1.683342965,1.692332273
1750922011.730257034,-0.167000338,-0.162226142,-1.625116766,1.641709761
1750922011.742257118,-0.184435658,-0.076827083,-1.552639766,1.565442160
1750922011.754257202,-0.094494578,-0.152841787,-1.690105513,1.699631279
1750922011.766257286,-0.391905494,-0.082234890,-1.474115461,1.527536869
1750922011.778257370,-0.443611247,-0.052083536,-1.512377154,1.576955386
1750922011.790257454,-0.202671647,-0.070753173,-1.696673663,1.710199792
1750922011.802257538,-0.238087237,-0.018976832,-1.581310670,1.599246412
1750922011.814257622,-0.254146538,-0.062673816,-1.575461121,1.597058613
1750922011.826257706,-0.321069629,-0.253866021,-1.673883789,1.723200685
1750922011.838257790,-0.534079055,-0.477610926,-1.731635871,1.874010519
1750922011.850257874,-0.397215202,-0.436959062,-1.900827356,1.990441603
1750922011.862257957,-0.141864992,-0.234198226,-1.781797988,1.802714219
1750922011.874258041,-0.056732647,-0.159520858,-1.643265774,1.651964861
1750922011.886258125,-0.098820384,-0.123469636,-1.743275037,1.750433682
1750922011.898258209,-0.035688170,-0.370784411,-1.858652505,1.895611738
1750922011.910258293,-0.084297568,-0.394495812,-1.879927652,1.922722290
1750922011.922258377,-0.117222587,-0.248292413,-1.770212429,1.791379999
1750922011.934258461,0.071396471,-0.278815580,-1.742615844,1.766223532
1750922011.946258545,0.139207376,-0.093118931,-1.606468013,1.615174698
1750922011.958258629,-0.005033315,-0.066799582,-1.532090212,1.533554022
1750922011.970258713,0.089420015,-0.095777421,-1.574162960,1.579607001
1750922011.982258797,0.492264532,-0.196860007,-1.837689719,1.912637377
1750922011.994258881,0.414829124,-0.267588387,-2.002777925,2.062718150
1750922012.006258965,0.346634873,-0.195962902,-1.757314105,1.801862941
1750922012.018259048,0.212439123,-0.202339226,-1.614495842,1.640935211
1750922012.030259132,0.596956958,0.059726900,-1.576226570,1.686539389
1750922012.042259216,0.464899232,0.248431377,-1.712373523,1.791667527
1750922012.054259300,0.657493002,-0.413692514,-2.008272353,2.153275734
1750922012.066259384,0.973140777,-0.462459638,-1.739313397,2.045991931
1750922012.078259468,0.668590701,0.472023562,-1.283755394,1.522447924
1750922012.090259552,0.650181032,0.516900588,-1.399731825,1.627627345
1750922012.102259636,0.152607772,-0.038617168,-1.760714906,1.767737933
1750922012.114259720,-0.095008242,-0.199449845,-1.838500689,1.851726651
1750922012.126259804,-0.244460728,-0.144120239,-1.765564569,1.788225360
1750922012.138259888,-0.164060392,-0.068097522,-1.693885121,1.703173475
1750922012.150259972,-0.084618236,0.035972920,-1.684429445,1.686937121
1750922012.162260056,-0.095990818,0.152599626,-1.640324281,1.650201390
1750922012.174260139,-0.116821003,-0.027387766,-1.696282962,1.700521427
1750922012.186260223,-0.134596775,-0.221382652,-1.726885780,1.746213352
1750922012.198260307,-0.217172252,-0.067779759,-1.643307591,1.658980928
1750922012.210260391,-0.240456771,-0.164638158,-1.732827455,1.757161395
1750922012.222260475,-0.185463850,-0.164414361,-1.734759130,1.752375006
1750922012.234260559,-0.117646270,-0.043300850,-1.699782465,1.704399025
1750922012.246260643,-0.131788687,-0.025654879,-1.629947393,1.635467803
1750922012.258260727,-0.154084326,0.012840188,-1.569830920,1.577427009
1750922012.270260811,-0.179068003,0.016668816,-1.547638423,1.558052595
1750922012.282260895,-0.217050923,-0.058886773,-1.604532990,1.620217539
1750922012.294260979,-0.207923078,-0.109700484,-1.655935946,1.672540003
1750922012.306261063,-0.194360474,-0.248212195,-1.732241856,1.760695072
1750922012.318261147,-0.050176550,-0.094322016,-1.788853282,1.792040846
1750922012.330261230,-0.056736475,-0.001301329,-1.645860311,1.646838451
1750922012.342261314,-0.135526341,-0.120511535,-1.592855123,1.603146238
1750922012.354261398,-0.182783970,-0.106847684,-1.640321746,1.653929212
1750922012.366261482,-0.180342587,-0.221014863,-1.837627627,1.859636070
1750922012.378261566,-0.138015562,-0.211844556,-1.829010532,1.846403514
1750922012.390261650,-0.232431897,-0.161642535,-1.741281593,1.764146955
1750922012.402261734,-0.228005097,-0.173301741,-1.711132297,1.734933300
1750922012.414261818,-0.157679480,-0.130845804,-1.721344233,1.733496297
1750922012.426261902,-0.081090421,-0.123337067,-1.781413177,1.787517998
1750922012.438261986,-0.134665113,-0.196669856,-1.635524435,1.652801834
1750922012.450262070,-0.200474076,-0.184647562,-1.690493733,1.712324046
1750922012.462262154,-0.168025684,-0.200731769,-1.854762690,1.873144551
1750922012.474262238,-0.176018064,-0.114402030,-1.716387751,1.729178156
1750922012.486262321,-0.009325413,0.027125983,-1.588102059,1.588361084
1750922012.498262405,-0.024141214,-0.081415252,-1.633611874,1.635817531
1750922012.510262489,-0.146766138,-0.186821570,-1.662311976,1.679203294
1750922012.522262573,-0.101356160,-0.195281022,-1.695690533,1.709904714
1750922012.534262657,-0.144673960,-0.209526300,-1.677831219,1.697041374
1750922012.546262741,-0.193153444,-0.165672876,-1.660719168,1.680102351
