id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
37127,266,-1.044804748,0.114230198,-2.026153795,-0.742502265,0.124876020,-2.035096827,2,267
37129,266,-0.703400310,-0.374202227,-1.367005357,-0.501324784,-0.344396803,-1.320102892,4,269
37131,266,-0.541954608,-0.340698804,-1.036821778,-0.391086847,-0.301464156,-0.970513455,2,267
37132,266,-1.055782671,0.024366142,-1.949228496,-0.764476783,0.036864124,-1.958385734,2,267
37133,266,-0.930197338,0.368796769,-1.899321331,-0.649117743,0.383391716,-1.899176125,5,270
37134,266,-1.098144490,-0.298667154,-2.028343304,-0.793271895,-0.288350738,-2.034611197,2,267
37135,266,-0.561763747,-0.146139238,-2.089118895,-0.254439586,-0.133212800,-2.018651831,4,270
37136,266,-0.930256489,-0.405860262,-1.685598080,-0.677977260,-0.385705635,-1.668032142,4,269
37137,266,-0.685883917,-0.352486899,-1.192371465,-0.510147766,-0.318223154,-1.145424700,2,267
37138,266,0.771589638,0.381384133,-2.388490252,1.106542969,0.397072077,-2.129375821,2,267
37139,266,-1.005137113,-0.361105160,-1.903709602,-0.719653715,-0.346954975,-1.895944895,2,268
37140,266,-1.049708708,-0.412143768,-1.997822558,-0.749480256,-0.400655976,-1.994308480,4,269
37142,266,-1.080771780,-0.402271023,-1.984965042,-0.782153144,-0.390709193,-1.986482552,3,268
37144,266,0.669443865,0.127324500,-2.602766675,1.038525715,0.136992074,-2.349889962,2,267
37147,266,-1.092230538,-0.405547259,-1.985024088,-0.793461670,-0.394074834,-1.988164822,3,268
37148,266,-1.108732409,-0.369015346,-1.977831638,-0.810997475,-0.357505176,-1.984452766,4,269
37151,266,-1.138810371,-0.260895998,-2.038248089,-0.832154937,-0.251153911,-2.051433325,3,269
37152,266,-1.134333434,-0.283820059,-2.041637469,-0.827131051,-0.274119472,-2.053527839,3,269
37154,266,-1.043063447,-0.023406800,-1.922549931,-0.755690235,-0.010132432,-1.928891690,2,267
37155,266,-1.037229161,-0.841389045,-2.736174611,-0.625262163,-0.847964624,-2.711285355,2,269
37158,266,-1.095200343,0.212594593,-2.102198479,-0.781379034,0.220930279,-2.120303872,2,267
37159,266,-0.006886680,-0.044274361,-2.375237931,0.336506617,-0.034163784,-2.221385629,3,268
37160,266,-1.110790929,-0.375054950,-1.979356933,-0.812781276,-0.363596553,-1.986112291,4,269
37161,266,0.755309019,-0.485305729,-2.279287730,1.077605782,-0.466744377,-2.001605173,2,267
37162,266,-0.740849049,-0.374115634,-1.232322690,-0.558449958,-0.341262200,-1.192553979,3,268
37164,266,-1.007032685,-0.417303263,-1.813744438,-0.734727463,-0.400918418,-1.805854497,4,269
37165,266,-1.007753923,-0.420597907,-1.903612977,-0.722018476,-0.406445578,-1.894712031,3,269
37166,266,-0.499004140,-0.266176520,-2.208507868,-0.174090852,-0.255681746,-2.124230627,3,270
37167,266,0.817944845,-0.081676128,-2.601926260,1.186070910,-0.070763150,-2.321558147,2,267
37168,266,-1.093611175,0.034472016,-1.951152256,-0.801634777,0.046624925,-1.966185450,4,271
37169,266,0.216002549,-0.385176752,-2.323364218,0.550518030,-0.371932947,-2.128133079,3,268
37170,266,-0.958774117,0.106509282,-1.942275364,-0.669919822,0.119905780,-1.939161647,2,267
37171,266,-0.902821106,-0.408664012,-1.648900620,-0.656313550,-0.387385430,-1.627595442,4,269
37172,266,-0.219696341,-0.230564615,-2.226960970,0.104699502,-0.218368826,-2.101752726,4,269
37173,266,-1.003912359,-0.300529007,-1.942765887,-0.712856682,-0.287358038,-1.935924504,3,268
37174,266,-1.128596663,0.107112370,-2.014826328,-0.827017303,0.117390272,-2.036206775,3,268
37176,266,0.110412290,-0.886319999,-2.387603814,0.457693270,-0.875320203,-2.194506395,2,267
37177,266,-1.117476478,-0.147590540,-2.003087032,-0.816757964,-0.136849200,-2.016405791,4,269
37179,266,-1.112041462,-0.187067350,-1.994553976,-0.812499659,-0.176058896,-2.006147256,4,269
37180,266,-0.095452166,-0.400164807,-1.495257627,0.119052720,-0.368805834,-1.355593685,3,268
37181,266,-1.099288938,-0.404612508,-1.973685087,-0.802136586,-0.392914133,-1.978032383,4,269
37182,266,-1.131227419,-0.306630611,-2.014894362,-0.827959160,-0.296235171,-2.026043799,4,269
37183,266,-1.104967956,-0.159741717,-2.043272618,-0.798345157,-0.149895353,-2.053952589,2,267
37184,266,0.491054435,-0.437366166,-2.292029476,0.818021450,-0.421190438,-2.054820317,2,267
37185,266,0.259166204,0.171425327,-2.099851401,0.557629745,0.190358004,-1.915047969,2,267
37186,266,0.030951848,-0.399309900,-1.443206045,0.236270884,-0.365678453,-1.285321398,2,267
37188,266,-1.120188208,0.105752751,-2.016985844,-0.818375405,0.116042915,-2.037053194,3,269
37189,266,-1.154887907,0.135451075,-2.004409539,-0.854681254,0.145773352,-2.030556306,2,267
37191,266,-1.053660159,-0.152073097,-2.058072936,-0.745434371,-0.142197535,-2.061131688,3,268
37192,266,-1.125006579,-0.391246953,-1.963981052,-0.829067325,-0.379512361,-1.972616551,4,269
37195,266,0.259057776,-0.258313556,-2.108885182,0.560583477,-0.239460619,-1.912960941,2,267
37197,266,-0.485404343,-0.149997901,-2.161629738,-0.168101059,-0.138274455,-2.078847417,3,269
37199,266,-1.145368266,-0.140695855,-1.996430838,-0.845357942,-0.130008571,-2.014160677,5,271
37201,266,-1.118984299,-0.218161946,-1.988679926,-0.820117221,-0.207051319,-2.000577352,4,269
37203,266,0.734930025,-0.124594406,-2.882898093,1.146080063,-0.121277921,-2.610569565,2,267
37204,266,-1.098933128,-0.117726822,-2.028321701,-0.794776193,-0.107477080,-2.039352825,2,267
37205,266,0.602202760,-0.478634978,-2.440205802,0.950198132,-0.465255168,-2.183664846,2,267
37206,266,0.119619355,0.074681138,-2.495974725,0.479136111,0.082741337,-2.324930697,3,268
37208,266,0.197313634,-0.247966186,-2.160692633,0.507219782,-0.230880973,-1.973641456,2,267
37210,266,-0.874774152,-1.407512703,-3.523924600,-0.344832493,-1.432164649,-3.451222653,2,267
37211,266,-0.711208006,-0.380249755,-1.143842686,-0.542318337,-0.344970306,-1.100516211,2,267
37212,266,0.772185017,0.383870222,-2.533844393,1.128809618,0.395958328,-2.273032764,2,267
37213,266,0.175421015,-0.403369418,-2.188319168,0.490313951,-0.387086792,-2.000223621,3,268
37214,266,-0.790033099,0.367544780,-2.042711984,-0.489123756,0.379674432,-2.019992375,6,271
37215,266,-1.072474716,-0.093510834,-1.951354820,-0.780194696,-0.081155490,-1.959949322,2,269
37216,266,0.439240634,0.209352909,-2.192981522,0.749431447,0.227363272,-1.981238893,2,267
37218,266,0.302340130,0.234504966,-2.130268703,0.604607058,0.252997751,-1.940299411,2,267
37220,266,-1.137198863,0.056883292,-1.985121937,-0.839755017,0.067847734,-2.006836781,2,267
37225,266,-0.126254067,-0.315733819,-2.120530403,0.181554354,-0.300144500,-1.980431712,2,267
37227,266,-0.042518847,-0.385992886,-1.379326700,0.154038884,-0.351353183,-1.233470252,3,268
37231,266,-0.719747591,-0.370051549,-1.178311335,-0.545659950,-0.335696453,-1.136123022,3,268
37232,266,0.634088339,-0.362557699,-2.257179643,0.953955039,-0.344431696,-2.000971731,2,267
37233,266,0.626383636,0.166400928,-2.348452834,0.957846684,0.182025645,-2.105923670,2,267
37236,266,0.667352672,0.253663590,-2.409750310,1.007154943,0.268057534,-2.162649539,2,267
37238,266,0.124879575,0.095558914,-2.513067796,0.486804587,0.103229171,-2.341579051,2,267
37239,266,-0.259508299,-0.398399344,-1.444114659,-0.050803573,-0.367047924,-1.329538277,2,267
37240,266,-0.793811037,0.134064335,-2.054264523,-0.490204945,0.145957035,-2.025980801,2,267
37241,266,-1.038948117,0.365987796,-1.965929392,-0.746700706,0.378087229,-1.981155900,3,270
37242,266,0.489285285,-0.217767276,-2.387221306,0.829600028,-0.204039427,-2.154818625,2,267
37243,266,0.719233511,-0.209066693,-2.245884870,1.035849299,-0.190050814,-1.981056054,2,267
37245,266,-0.009945396,-0.438238158,-2.066959430,0.289055299,-0.420375505,-1.906995201,3,268
37246,266,0.023449880,-0.392358758,-1.314394266,0.209605630,-0.355594450,-1.159288270,2,267
37247,266,-0.594700242,-0.358949635,-1.049966592,-0.441207572,-0.320444604,-0.990900617,2,267
37250,266,0.701461943,-0.704338863,-2.404674200,1.043943557,-0.689230608,-2.127951996,2,267
37251,266,0.161926903,-0.335617339,-2.174226637,0.474598220,-0.319113066,-1.990044080,3,268
37253,266,0.004819269,-0.400592622,-1.623589685,0.237350652,-0.371635900,-1.467492081,3,268
37254,266,0.178675392,-0.546659899,-1.727125283,0.425289722,-0.518869675,-1.540171805,2,267
37255,266,0.056386949,-0.402546548,-1.514729809,0.272105805,-0.370489571,-1.352147894,2,267
37256,266,0.084466181,-0.398559160,-1.326583749,0.271781896,-0.361620798,-1.162083372,2,267
37257,266,-0.320715739,-0.428917705,-1.937893695,-0.037528440,-0.410273420,-1.825976375,3,269
37259,266,0.087997613,-0.403369774,-1.446120998,0.293128735,-0.369365917,-1.279595467,2,267
37261,266,0.136897291,-0.147026766,-2.285714841,0.465732041,-0.133544684,-2.108822325,3,268
37262,266,-0.079671744,-0.201446850,-2.159109266,0.232915520,-0.186490564,-2.014557456,3,268
37265,266,0.129901535,-0.414625491,-1.416375790,0.330169923,-0.379554751,-1.243657392,2,267
37266,266,0.215977958,0.221374488,-2.301142593,0.544760234,0.234964264,-2.121743263,2,267
37269,267,-0.451273298,-0.387952560,-1.482278191,-0.533901326,-0.387228564,-1.592851849,2,269
37270,267,-0.347079018,-0.352576969,-0.946963285,-0.410541950,-0.335340518,-1.062983918,2,268
37271,267,-0.472403467,-0.424935737,-1.478520259,-0.555139941,-0.423898742,-1.587143900,2,269
37273,267,-0.411937266,-0.355207694,-1.225788373,-0.485266506,-0.346495422,-1.339115683,3,269
37279,267,-0.582833006,-0.391396425,-1.544319181,-0.667599613,-0.391623191,-1.650073840,3,269
37282,267,-0.406731466,-0.337067542,-1.100059196,-0.475478889,-0.324327161,-1.214308783,3,269
37283,267,-0.523974827,-0.354077879,-1.180800233,-0.595627253,-0.343002962,-1.290269675,4,270
37284,267,-0.441510660,-0.352900295,-1.243050674,-0.515416967,-0.344511083,-1.355391703,3,269
37286,267,-0.707187031,-0.398846476,-1.857917671,-0.803047868,-0.408243527,-1.958685206,3,269
37287,267,-0.397789060,-0.314277982,-1.012369685,-0.463274323,-0.298776701,-1.127781310,2,268
37288,267,-0.736647248,-0.310087110,-1.859899090,-0.831945806,-0.319360578,-1.962530475,2,268
37289,267,-0.528876788,-0.359608190,-1.150097916,-0.599475152,-0.347494291,-1.259249239,2,268
37291,267,-0.506738645,-0.347933020,-1.030015973,-0.573011243,-0.332107181,-1.140468018,2,268
37292,267,-0.727735537,-0.391428474,-1.844728649,-0.823063852,-0.400235984,-1.945030250,3,269
37293,267,-0.774469295,-0.369141882,-1.885237819,-0.871050027,-0.378899689,-1.984575397,3,271
37294,267,-0.707049693,-0.391887032,-1.576439909,-0.792877938,-0.392154427,-1.677765472,2,268
37295,267,-0.732816881,-0.220759965,-1.861225357,-0.827547744,-0.230157311,-1.966912686,2,268
37298,267,-0.841499838,0.156230204,-1.861553274,-0.933566370,0.147487642,-1.975745639,5,271
37299,267,-0.615821469,-0.383568860,-1.330109138,-0.692913972,-0.376582386,-1.435205487,3,269
37300,267,-0.732966514,-0.395354438,-1.796744897,-0.826616458,-0.402560386,-1.896789262,2,270
37301,267,-0.667703461,-0.374544577,-1.463946822,-0.749447213,-0.371488218,-1.567355956,2,268
37302,267,-0.865768602,-0.170644800,-1.835867211,-0.959166822,-0.178175318,-1.938539877,6,275
37303,267,-0.853151982,-0.372282194,-1.898903308,-0.950187759,-0.381847347,-1.995350510,5,275
37304,267,-0.909895538,0.208250053,-1.928618767,-1.003936890,0.197853395,-2.042026085,4,270
37305,267,-0.762774055,-0.119907095,-1.888823047,-0.857767411,-0.130014927,-1.996722764,3,271
37307,267,-0.817936802,-0.381229553,-1.911394885,-0.915500509,-0.391479007,-2.008775468,3,269
37309,267,-0.517239160,-0.344106976,-0.991069100,-0.582096937,-0.326934694,-1.101321449,2,268
37310,267,-0.891358167,-0.373878399,-1.910961478,-0.988807745,-0.383525942,-2.005996587,5,275
37312,267,-0.886864750,0.195199940,-1.943417403,-0.981536259,0.184144643,-2.057191972,4,275
37314,267,-0.753446580,-0.391440670,-1.689229439,-0.843242309,-0.394994542,-1.788804710,3,271
37315,267,-0.633809306,-0.378698439,-1.326436415,-0.710726125,-0.371450473,-1.431062683,3,269
37316,267,-0.908902021,-0.186881724,-1.824908389,-1.001995529,-0.193699759,-1.925542998,7,275
37317,267,-0.413788051,-0.330601023,-1.050974177,-0.480745035,-0.316214435,-1.165243502,2,268
37318,267,-0.910883115,-0.386960598,-1.892136892,-1.007742589,-0.395832501,-1.986077931,6,275
37319,267,-0.558120194,-0.383123827,-1.290561338,-0.633844471,-0.375319391,-1.397750678,4,270
37320,267,-0.942696158,0.199382104,-1.945963302,-1.037392606,0.188691986,-2.057904929,5,271
37321,267,-0.558833573,-0.412639336,-1.660706432,-0.647891139,-0.416824772,-1.766476944,3,269
37322,267,-0.907515685,-0.209665416,-1.806877835,-1.000127951,-0.215896750,-1.906836711,6,275
37323,267,-0.913742530,-0.399796283,-1.823781076,-1.008264109,-0.406419637,-1.917280480,7,275
37324,267,-0.972427020,0.205329830,-1.914141044,-1.065934149,0.195908801,-2.025266705,3,269
37325,267,-0.655557917,-0.398911726,-1.193863934,-0.727897585,-0.387174801,-1.297216023,3,269
37326,267,-0.978479612,-0.143167018,-1.909242491,-1.074217108,-0.152185383,-2.008758726,8,275
37327,267,-1.004829342,0.112816962,-1.906923575,-1.098698543,0.103943138,-2.013889345,3,270
37328,267,-1.008311009,-0.385794139,-1.914141177,-1.105879318,-0.394595277,-2.004662748,8,275
37329,267,-1.011170406,-0.057963402,-1.866870020,-1.104794760,-0.065390756,-1.968071255,8,275
37330,267,-0.999534172,0.227994612,-1.906911151,-1.092610523,0.219014087,-2.017831773,4,274
37331,267,0.288397585,-0.385629137,-1.499253815,0.204700284,-0.391420917,-1.635940958,2,268
37334,267,0.644457815,0.317452110,-2.084766220,0.544616836,0.289395078,-2.256322472,2,268
37337,267,0.580824306,-0.189736944,-1.969080342,0.481623876,-0.213242997,-2.121934845,2,268
37338,267,-1.013329155,-0.355658916,-1.923778329,-1.111027804,-0.364749199,-2.015097920,7,275
37339,267,-1.068400234,-0.101947050,-1.862105921,-1.162122136,-0.108733786,-1.959857549,7,276
37343,267,0.256502832,-0.082523270,-1.969681399,0.158233772,-0.103493955,-2.114617761,3,269
37345,267,0.523142722,-0.259374969,-1.793066566,0.429742347,-0.276664937,-1.941814236,2,268
37347,267,0.236808553,-0.355480518,-1.145111500,0.165915429,-0.349380424,-1.281377172,2,268
37348,267,0.181258303,-0.396823962,-1.851577609,0.085055987,-0.413179459,-1.983716768,3,269
37349,267,0.350693915,-0.382429199,-1.816210107,0.255734944,-0.399011051,-1.954829994,2,268
37353,267,0.331267912,-0.272903280,-1.887186546,0.234560765,-0.291693125,-2.028623409,2,268
37354,267,-0.045842629,-0.765444290,-2.499269195,-0.167418680,-0.800781849,-2.610598814,2,269
37355,267,0.498453952,-0.386054347,-1.827590648,0.402969721,-0.404194810,-1.971284055,2,268
37356,267,-0.245495444,0.154524142,-1.863316162,-0.338025619,0.140920055,-1.998446693,3,271
37358,267,0.439728280,-0.382634523,-1.723881033,0.347984832,-0.396937789,-1.865737470,2,268
37359,267,-0.579312886,-0.370976491,-1.843044640,-0.674537096,-0.380937442,-1.949245949,2,268
37360,267,-0.044869208,0.113385411,-2.050150853,-0.144442110,0.092123535,-2.190787038,3,270
37364,267,-1.124993095,-0.051445511,-1.893464582,-1.219441423,-0.058821878,-1.990838570,5,276
37365,267,-1.011044210,0.204451910,-1.964484553,-1.106317967,0.193708950,-2.074162870,3,269
37366,267,-1.214770952,-0.089341364,-2.030346078,-1.314277960,-0.100414852,-2.123159238,5,276
37367,267,-0.666724056,-0.347043311,-1.163402897,-0.737617509,-0.334256829,-1.268093844,3,269
37368,267,-1.096760593,-0.369997287,-1.904168503,-1.193808219,-0.377770500,-1.992102537,9,276
37370,267,-0.404115248,-0.373488759,-1.228336582,-0.477666307,-0.364912024,-1.341338392,2,269
37372,267,0.158946426,-0.529820049,-2.595812663,0.035440152,-0.570073560,-2.721953928,3,269
37375,267,0.411077788,-0.153415007,-1.823967246,0.317386680,-0.170863515,-1.972198086,2,268
37376,267,-1.142197815,-0.355938588,-1.857068021,-1.237447865,-0.361824798,-1.943915823,7,276
37377,267,-1.176238305,-0.061260607,-1.904860994,-1.271125234,-0.068588164,-2.000095415,3,269
37378,267,-0.676332287,-0.116413717,-1.934764748,-0.772987616,-0.128711360,-2.045770800,2,268
37379,267,-0.688916156,-0.368194501,-1.323711550,-0.765627740,-0.360419683,-1.426743327,4,270
37380,267,-1.088109182,-0.083462075,-1.874125467,-1.182116837,-0.090490310,-1.971773668,6,276
37382,267,0.038628235,-0.373522877,-1.880671111,-0.058351910,-0.389685610,-2.008514408,2,269
37385,267,0.236656763,-0.082518680,-2.070338628,0.134830181,-0.106595937,-2.214459605,3,269
37386,267,-0.904370493,-0.373582724,-1.515321634,-0.987775372,-0.370286022,-1.610365531,6,273
37388,267,-1.033117171,-0.100283102,-1.863590079,-1.126903268,-0.107403402,-1.962637381,9,276
37389,267,0.402029462,-0.393585123,-1.748721998,0.309353813,-0.408384471,-1.888863382,2,268
37390,267,0.388773805,-0.387267100,-1.827002388,0.293373706,-0.404503502,-1.966792988,2,268
37391,267,0.370853339,-0.165261383,-1.940453668,0.272974637,-0.186159232,-2.086745198,2,268
37396,267,-1.214994740,-0.053629972,-1.913591936,-1.310113331,-0.060932665,-2.007700604,4,270
37397,267,-1.185518162,0.278650610,-2.009682055,-1.281768491,0.267806075,-2.115589324,5,277
37399,267,0.322125033,-0.067757968,-1.920874207,0.225646425,-0.087682073,-2.068661826,3,269
37400,267,-1.044751614,-0.052651897,-1.849394966,-1.137697454,-0.059244365,-1.949607189,2,268
37402,267,-0.890526494,-0.142915285,-1.849740155,-0.984209034,-0.150711912,-1.952431843,6,275
37409,267,0.535860876,-0.387085727,-1.874232080,0.438690616,-0.407040836,-2.019155577,2,268
37410,267,-0.416719433,0.358259686,-1.890886564,-0.508707945,0.345027422,-2.026619014,5,271
37414,267,0.214562528,-0.108114611,-1.967643468,0.116216320,-0.128666706,-2.110267436,3,269
37417,267,-0.554131826,-0.348629757,-1.008725310,-0.619623058,-0.331730487,-1.117509615,3,269
37418,267,-1.187664736,-0.087070030,-1.908728692,-1.282859738,-0.094416544,-2.002711696,4,271
37419,268,-0.385291684,-0.971778327,-3.823621042,-1.301560352,-1.037363908,-4.010829138,2,269
37420,268,-0.448091675,0.204200407,-1.750794234,-0.914748081,0.188057196,-2.002795227,2,269
37422,268,-0.152844810,-0.512738988,-1.419046663,-0.570780415,-0.527707559,-1.718900321,2,269
37423,268,-0.850205629,-0.123782851,-1.823533046,-1.329187005,-0.131910558,-1.982286731,4,271
37424,268,-0.892293792,-0.116072236,-1.824241433,-1.370370765,-0.123222456,-1.974554744,3,271
37426,268,-0.923474999,0.172083326,-1.841031005,-1.399034486,0.165118713,-1.992597645,2,269
37428,268,-0.923641414,0.225804683,-1.891095968,-1.408513509,0.217640120,-2.043037336,3,271
37429,268,-0.868295706,-0.054355958,-1.850746216,-1.351210644,-0.062731315,-2.007128080,3,270
37430,268,-1.050096967,0.295645386,-2.026814553,-1.558888645,0.287259108,-2.151797532,5,275
37431,268,-0.944017153,0.199502100,-1.810150274,-1.412273127,0.193733660,-1.958932945,5,274
37432,268,-0.917563161,-0.080166515,-1.849454266,-1.399623604,-0.087328522,-1.995032676,2,270
37433,268,-0.919414115,-0.101334028,-1.822257094,-1.396226259,-0.107802586,-1.967456480,2,269
37434,268,0.660007928,-0.054052947,-1.684302869,0.178370730,-0.094778901,-2.158022915,2,269
37435,268,-0.860201033,0.266036171,-1.873622624,-1.342106016,0.256754072,-2.040085075,4,271
37438,268,-0.874554921,-0.100949587,-1.832536187,-1.354443809,-0.108723522,-1.986731688,4,271
37440,268,-0.004068060,0.386496643,-1.684133294,-0.463234622,0.361282318,-2.033798820,3,270
37441,268,0.757053566,-0.034950856,-1.741904120,0.261817783,-0.079340224,-2.234827123,2,269
37442,268,-0.709390885,-0.361065603,-1.779807216,-1.186776236,-0.371376239,-1.961812224,8,276
37445,268,-0.600730505,-0.370785837,-1.324975945,-0.987026995,-0.373003008,-1.538881212,4,273
37446,268,-0.622687289,-0.070047056,-1.783023479,-1.097253130,-0.082651778,-1.990854463,7,276
37447,268,-0.727824975,-0.094418190,-1.761118650,-1.196061493,-0.104001680,-1.947164696,5,276
37448,268,-0.577099953,-0.381932229,-1.801398503,-1.062168206,-0.395875684,-2.009510300,6,275
37449,268,-0.559884813,-0.122683692,-1.767479738,-1.033575070,-0.136384391,-1.987074873,5,275
37450,268,-0.965807867,0.221314488,-1.806236966,-1.432386904,0.216142582,-1.951238424,7,274
37451,268,-0.944334303,-0.107502027,-1.806335762,-1.417445140,-0.113002662,-1.946593424,3,271
37453,268,-0.828842935,-0.365270439,-1.495824064,-1.245278442,-0.366085866,-1.659351636,3,273
37454,268,-0.456595633,-0.119658008,-1.778175352,-0.934660862,-0.136061359,-2.018825161,6,273
37455,268,-0.631989022,0.120042398,-1.797770689,-1.105892995,0.107206734,-2.008661798,3,272
37456,268,-0.586672411,-0.390274433,-1.634865227,-1.037411820,-0.400081030,-1.844392182,5,273
37458,268,-0.597103820,-0.388980900,-1.537664484,-1.027588556,-0.396261446,-1.747194516,5,273
37460,268,0.214174507,0.468113238,-1.869298953,-0.286311714,0.433334416,-2.262018425,3,271
37461,268,-0.165048075,-0.363434258,-1.021544104,-0.498160588,-0.368875140,-1.331669472,2,269
37463,268,-0.819524156,-0.108478663,-1.823934417,-1.298968839,-0.117352105,-1.989403325,3,270
37464,268,-0.634156805,-0.357459393,-1.250746398,-1.004208908,-0.357150406,-1.459771073,3,272
37465,268,-0.708704952,-0.053047618,-1.779359859,-1.180347578,-0.063535432,-1.970086233,4,275
37466,268,-0.296910269,-0.357878340,-1.063201998,-0.635648620,-0.361171223,-1.345510622,3,270
37468,268,-0.610594252,-0.249006321,-1.784489502,-1.089014473,-0.261832702,-1.989791370,8,275
37469,268,-0.692668052,-0.373171131,-1.841522844,-1.183339226,-0.385318929,-2.025285084,7,276
37474,268,0.684401829,-0.053604080,-1.631137067,0.213188922,-0.093662222,-2.111030225,2,269
37476,268,-1.040925631,-0.108532232,-1.835148609,-1.517900936,-0.112416665,-1.954925039,8,275
37479,268,-1.046012062,0.254458806,-1.849675063,-1.519190817,0.250152404,-1.978192824,8,275
37481,268,-0.685924759,0.310072176,-2.477431262,-1.295056325,0.282472405,-2.667796119,4,271
37482,268,-0.073922728,0.444409269,-1.675147237,-0.528666931,0.421030487,-2.012279870,4,271
37484,268,-0.128521754,0.429832809,-1.655759533,-0.578365314,0.408211937,-1.981699395,4,271
37485,268,0.530076249,-0.078520586,-1.705354950,0.046460381,-0.116644431,-2.151266062,2,269
37488,268,-0.627633106,-0.366167062,-1.280216986,-1.004051773,-0.366699056,-1.489699259,3,272
37489,268,-0.886229004,-0.394917569,-1.846122979,-1.374069381,-0.402569606,-1.989447492,6,276
37490,268,-0.204651432,0.457845037,-1.757050442,-0.673184243,0.435639242,-2.065945312,3,270
37491,268,-0.605270574,-0.366910749,-1.816400451,-1.092542216,-0.380546107,-2.018822160,5,275
37493,268,-0.453725773,-0.357468314,-1.068888272,-0.790242413,-0.357174887,-1.318894978,2,269
37494,268,-0.157857975,0.428986342,-1.676426917,-0.611337684,0.407577194,-1.995872997,4,271
37495,268,-0.482623462,-0.117637337,-1.719023856,-0.947915280,-0.132037316,-1.955670129,5,275
37496,268,-0.092039783,0.421589158,-1.639670205,-0.539510866,0.399484760,-1.973218435,4,271
37497,268,-0.626540289,0.231586366,-1.802957725,-1.099577793,0.218437748,-2.017958604,3,271
37499,268,0.042319044,0.364252543,-1.884189788,-0.459433214,0.333258977,-2.238418970,3,271
37501,268,-1.073016850,0.209200944,-1.854554905,-1.547449570,0.205445885,-1.976164127,8,275
37502,268,-0.846745408,-0.074603914,-1.841455087,-1.328585597,-0.083261334,-2.001898761,4,271
37509,268,-1.015139143,0.205501088,-1.825903149,-1.484992005,0.201047023,-1.959911630,7,274
37510,268,0.198084755,0.170790102,-1.579236449,-0.247822623,0.143360257,-1.966671576,3,270
37512,268,-0.630030137,0.201529773,-1.798348737,-1.102596542,0.188588743,-2.011896868,4,272
37513,268,-0.625503815,-0.366180966,-1.364900041,-1.019398061,-0.368749248,-1.572982163,5,273
37514,268,-1.145969811,0.263485815,-1.905648095,-1.628345469,0.260232978,-2.012684310,6,274
37517,268,-0.310709527,-0.362216055,-1.055092610,-0.647560772,-0.364989025,-1.334623819,3,270
37521,268,-0.550411847,0.215100639,-1.796802085,-1.024128692,0.200299671,-2.027104868,3,271
37522,268,-0.742215468,-0.365980632,-1.751248629,-1.213104882,-0.374840200,-1.926998333,6,276
37523,268,-0.726874262,-0.529210231,-2.032641104,-1.259012976,-0.544941437,-2.200894291,7,275
37526,268,-0.265694993,-0.434445651,-1.671023431,-0.731616472,-0.452689591,-1.944424974,2,269
37528,268,-0.500432163,-0.381081408,-1.771445937,-0.980974667,-0.396141625,-1.995968932,3,270
37529,268,-0.437661811,-0.413752242,-1.792400575,-0.924472855,-0.430774657,-2.028445010,2,271
37531,268,-0.178317612,0.452753294,-1.720199652,-0.639927847,0.430789797,-2.035157788,4,271
37532,268,-0.719575618,-0.375358564,-1.751552884,-1.191188775,-0.384757097,-1.931682389,7,276
37534,268,-0.214206276,-0.400959262,-1.552484981,-0.656225655,-0.417663534,-1.839958757,4,272
37535,268,-0.075384947,0.403413916,-1.675516419,-0.530927614,0.380083975,-2.011200160,4,271
37536,268,-0.621884955,-0.354730994,-1.307921228,-1.003919391,-0.356055360,-1.518300730,5,273
37537,268,-0.133877721,0.433656655,-1.637910352,-0.579861653,0.412579263,-1.963244345,4,271
37539,268,-0.905262147,0.231101470,-1.917791755,-1.395927988,0.221871972,-2.073074222,3,271
37540,268,-0.964238097,-0.387531087,-1.794178306,-1.439567770,-0.392118666,-1.922821921,4,271
37541,268,-0.612524243,-0.327310465,-1.828054010,-1.101309474,-0.341069064,-2.029835872,6,275
37543,268,-0.703450120,-0.385359877,-1.824754011,-1.190661437,-0.396851903,-2.006327553,8,276
37544,268,0.378382792,-0.377408062,-1.182750320,0.000105244,-0.399512323,-1.600541827,2,269
37545,268,-0.544710281,0.209840640,-1.807163672,-1.020779540,0.194664374,-2.038265717,4,271
37546,268,-1.199290868,0.487844867,-2.002326836,-1.696287321,0.483464952,-2.102563609,9,277
37548,268,-0.267352917,0.350235936,-1.754359853,-0.735957965,0.329640480,-2.047447851,2,271
37549,268,-0.744471822,-0.363812205,-1.484005497,-1.160268986,-0.366352701,-1.665149111,5,275
37551,268,0.203169027,0.535211970,-1.961881438,-0.314900720,0.498485850,-2.352200665,3,271
37552,268,-1.221091742,0.492061015,-1.999682184,-1.716995805,0.488257917,-2.095618510,9,277
37553,268,-1.147329960,0.197363682,-1.896820576,-1.629075595,0.194386904,-2.001929162,7,274
37554,268,-1.147976094,-0.099552383,-1.869284502,-1.629501595,-0.101702903,-1.966595798,7,274
37556,268,-1.206605636,0.196934854,-1.875529000,-1.682697618,0.195863696,-1.968919792,10,278
37557,268,-1.181665302,0.015094430,-1.841178171,-1.654570156,0.014338352,-1.935373778,9,279
