timestamp,vx_camera,vy_camera,vz_camera,speed
1750922007.794229507,-0.387625696,0.337025796,-1.751634588,1.825394148
1750922007.806229591,-0.307438137,-0.101625677,-1.882571429,1.910214954
1750922007.818229675,-0.215761043,-0.010504666,-1.817997817,1.830786508
1750922007.830229759,-0.228416089,-0.041611543,-1.887332784,1.901560009
1750922007.842229843,-0.160836475,-0.075779623,-1.850673652,1.859194419
1750922007.854229927,-0.191371948,-0.121694940,-1.803064827,1.817271485
1750922007.866230011,-0.425915425,-0.376137872,-1.957535136,2.038339387
1750922007.878230095,-0.232814337,-0.198177932,-1.973107802,1.996655055
1750922007.890230179,-0.314013295,-0.351956037,-1.879984469,1.938251533
1750922007.902230263,-0.160021776,-0.156305380,-1.810929252,1.824692603
1750922007.914230347,-0.130508822,-0.124600845,-1.691887681,1.701482250
1750922007.926230431,-0.327701121,-0.287262082,-1.789012131,1.841323419
1750922007.938230515,-0.189076266,-0.110238895,-1.880387532,1.893082069
1750922007.950230598,-0.158380317,-0.069791005,-1.899909598,1.907776609
1750922007.962230682,-0.037126448,-0.016422939,-1.915803951,1.916234031
1750922007.974230766,-0.253987457,0.063057547,-1.685584080,1.705778290
1750922007.986230850,-0.403361063,-0.149978368,-1.705210382,1.758674531
1750922007.998230934,-0.361037880,-0.356022908,-1.837783943,1.906449707
1750922008.010231018,-0.102482697,-0.077315824,-1.986789899,1.990933084
1750922008.022231102,0.072198832,-0.264493407,-2.149134545,2.166552267
1750922008.034231186,-0.006334802,-0.018206745,-1.860654121,1.860753980
1750922008.046231270,-0.191563263,0.022761278,-1.719220517,1.730009753
1750922008.058231354,-0.187090981,-0.036340146,-1.674356682,1.685168817
1750922008.070231438,-0.010875005,-0.011352533,-1.873195377,1.873261345
1750922008.082231522,-0.073039844,-0.269395003,-1.892147096,1.912623622
1750922008.094231606,-0.169206780,-0.350443008,-1.886223676,1.925949374
1750922008.106231689,-0.281217756,-0.267736410,-1.856033530,1.896213774
1750922008.118231773,-0.218502681,-0.127192531,-1.692173422,1.710956531
1750922008.130231857,-0.065131794,-0.193502196,-1.779541795,1.791215858
1750922008.142231941,0.005857823,-0.150787281,-1.727185657,1.733765097
1750922008.154232025,-0.041669031,-0.217975123,-1.803601766,1.817203564
1750922008.166232109,-0.093991290,-0.234925847,-1.865942364,1.883020293
1750922008.178232193,-0.238139729,-0.119262539,-1.828407104,1.847703066
1750922008.190232277,-0.148843447,-0.154220552,-1.891895326,1.903997446
1750922008.202232361,-0.147376341,0.027849036,-1.882022016,1.887988936
1750922008.214232445,-0.176672411,0.036881467,-1.878136880,1.886788680
1750922008.226232529,-0.190452455,-0.054599607,-1.851509088,1.862079257
1750922008.238232613,-0.314555944,-0.153679726,-1.800601797,1.834319964
1750922008.250232697,-0.076403570,-0.268243370,-1.945085096,1.964980418
1750922008.262232780,-0.079226307,-0.088242942,-1.769831724,1.773800427
1750922008.274232864,-0.033442715,0.023785577,-1.797119148,1.797587661
1750922008.286232948,-0.035974453,0.056702030,-1.856379708,1.857593848
1750922008.298233032,-0.128984136,0.028207384,-1.749049798,1.754026157
1750922008.310233116,-0.115803205,0.002665850,-1.761820442,1.765624184
1750922008.322233200,-0.267468719,-0.037856713,-1.619302382,1.641679887
1750922008.334233284,-0.306300165,-0.085915469,-1.618102768,1.649077871
1750922008.346233368,-0.211905879,-0.039402039,-1.767322472,1.780417182
1750922008.358233452,-0.142375324,-0.167547226,-1.666800115,1.681239254
1750922008.370233536,-0.068482172,-0.092348398,-1.633261913,1.637303426
1750922008.382233620,-0.085380424,-0.167439875,-1.674624611,1.685139020
1750922008.394233704,-0.126144587,-0.228346721,-1.757923034,1.777174182
1750922008.406233788,-0.144375080,-0.062575284,-1.940461789,1.946831216
1750922008.418233871,-0.240253901,-0.103406189,-1.863762620,1.882027067
1750922008.430233955,-0.223164366,-0.027591466,-1.716419678,1.731086403
1750922008.442234039,-0.265393967,-0.096860009,-1.572796638,1.597969050
1750922008.454234123,-0.249169693,-0.149276238,-1.518774231,1.546300131
1750922008.466234207,-0.131735447,-0.107231903,-1.662649831,1.671304093
1750922008.478234291,-0.134112931,-0.127512636,-1.818068023,1.827461925
1750922008.490234375,-0.096674570,-0.048825770,-1.876554101,1.879676894
1750922008.502234459,-0.180927526,-0.130291884,-1.702406259,1.716944325
1750922008.514234543,-0.190930271,-0.259397493,-1.778364816,1.807297111
1750922008.526234627,-0.157970431,-0.197456058,-1.823956496,1.841401872
1750922008.538234711,-0.177479965,-0.167619522,-1.789111505,1.805689735
1750922008.550234795,-0.209097645,-0.053634380,-1.825366632,1.838086454
1750922008.562234879,-0.191785335,-0.027286676,-1.682545817,1.693660710
1750922008.574234962,-0.145511413,-0.095979353,-1.801711145,1.810123934
1750922008.586235046,-0.080122683,-0.085578914,-1.884253829,1.887897213
1750922008.598235130,-0.092115836,-0.105029482,-1.869141254,1.874354702
1750922008.610235214,-0.168035913,-0.050349665,-1.661990464,1.671222146
1750922008.622235298,-0.110324280,-0.110440038,-1.774704686,1.781556951
1750922008.634235382,-0.179104869,-0.186180673,-1.670504664,1.690363165
1750922008.646235466,-0.271982575,-0.225369372,-1.739032507,1.774542177
1750922008.658235550,-0.195479862,-0.090813756,-1.712486612,1.725998236
1750922008.670235634,-0.123710449,0.026152306,-1.566825669,1.571919494
1750922008.682235718,-0.074892485,0.060936640,-1.615453835,1.618336569
1750922008.694235802,-0.052067583,-0.072831791,-1.648933948,1.651362670
1750922008.706235886,-0.226485022,-0.308843859,-1.907641684,1.945707272
1750922008.718235970,-0.226999277,-0.234775430,-1.838231586,1.867014606
1750922008.730236053,-0.175715100,-0.141299244,-1.890523578,1.903922443
1750922008.742236137,-0.145135512,-0.059790748,-1.698665524,1.705902638
1750922008.754236221,-0.084812772,-0.085482811,-1.842547989,1.846478706
1750922008.766236305,-0.109094732,-0.055383625,-1.790547598,1.794722738
1750922008.778236389,-0.139459765,-0.049496037,-1.680509525,1.687012492
1750922008.790236473,-0.350088731,-0.015646011,-1.361104767,1.405493900
1750922008.802236557,-0.238530108,-0.056595002,-1.500895598,1.520785061
1750922008.814236641,-0.318172715,-0.163109157,-1.519646407,1.561141786
1750922008.826236725,-0.182657214,-0.175120923,-1.715481831,1.734044091
1750922008.838236809,-0.150992485,-0.039447513,-1.768193364,1.775066931
1750922008.850236893,-0.223135923,-0.087137723,-1.816999648,1.832722113
1750922008.862236977,-0.122307681,-0.187441848,-1.965503090,1.978205251
1750922008.874237061,-0.180839560,-0.146975930,-1.766707809,1.782010481
1750922008.886237144,-0.103247346,-0.223044122,-1.849081228,1.865344495
1750922008.898237228,-0.199144235,-0.068536861,-1.648747365,1.662144278
1750922008.910237312,-0.127031941,-0.110112200,-2.000546084,2.007597182
1750922008.922237396,-0.234527714,-0.134040357,-1.868685147,1.888108642
1750922008.934237480,-0.128367743,-0.071172693,-1.716632141,1.722895742
1750922008.946237564,-0.123771629,0.017485812,-1.741866543,1.746345964
1750922008.958237648,-0.217859131,-0.033320644,-1.455599550,1.472189837
1750922008.970237732,-0.121996614,0.036464728,-1.795478920,1.799988168
1750922008.982237816,-0.301246364,-0.034308574,-1.607977106,1.636311958
1750922008.994237900,-0.352555657,0.061422020,-1.059711813,1.118506720
1750922009.006237984,-0.274269987,0.067639936,-1.760784703,1.783300860
1750922009.018238068,-0.233694758,-0.133601315,-2.050574062,2.068167434
1750922009.030238152,0.024218185,-0.221600106,-2.670696122,2.679983378
1750922009.042238235,-0.171745051,-0.207548850,-2.235984839,2.252154765
1750922009.054238319,-0.260022168,-0.050712450,-1.535459803,1.558146363
1750922009.066238403,-0.156362665,-0.162594708,-1.801352680,1.815422210
1750922009.078238487,-0.198260684,0.034476893,-1.676618968,1.688652456
1750922009.090238571,-0.147175132,-0.008089700,-1.831771135,1.837691882
1750922009.102238655,-0.216994482,-0.032300975,-1.505437885,1.521339273
1750922009.114238739,-0.354674916,0.121837849,-1.456209392,1.503723562
1750922009.126238823,-0.333374796,0.145855403,-1.776284581,1.813173865
1750922009.138238907,-0.332243784,-0.001585653,-1.787111519,1.817733761
1750922009.150238991,-0.341965080,-0.062505077,-1.799844117,1.833108248
1750922009.162239075,-0.093131590,-0.355723326,-1.676242950,1.716101106
1750922009.174239159,-0.271956365,-0.522227035,-1.621973202,1.725537137
1750922009.186239243,-0.074859487,-0.228740047,-1.756138102,1.772553803
1750922009.198239326,0.028735239,-0.034111927,-1.669145649,1.669741457
1750922009.210239410,0.050947159,0.098015312,-1.694718080,1.698314454
1750922009.222239494,-0.057917954,0.166921556,-1.652489502,1.661908196
1750922009.234239578,-0.341798492,0.056164431,-1.576127090,1.613740145
1750922009.246239662,-0.324004790,-0.267146850,-1.960616821,2.005084752
1750922009.258239746,-0.318996464,-0.308098321,-2.109123914,2.155246390
1750922009.270239830,-0.277422110,-0.289846897,-2.118419192,2.156078414
1750922009.282239914,-0.209235691,-0.094981058,-1.868929277,1.883002289
1750922009.294239998,-0.205672845,-0.044355889,-1.649198206,1.662565333
1750922009.306240082,-0.146251249,-0.058909326,-1.410575969,1.419360525
1750922009.318240166,-0.035440675,-0.087250769,-1.612000017,1.614748523
1750922009.330240250,-0.055006874,-0.196717435,-2.002514306,2.012905127
1750922009.342240334,-0.072531406,-0.122961680,-2.018990051,2.024030930
1750922009.354240417,-0.199260851,-0.028093765,-1.909627508,1.920200866
1750922009.366240501,-0.364333190,-0.025899567,-1.775529042,1.812708702
1750922009.378240585,-0.148373032,0.029420760,-1.424547369,1.432555529
1750922009.390240669,-0.107073693,-0.122814271,-1.388159028,1.397688666
1750922009.402240753,-0.560940181,-0.438341446,-1.700891198,1.843862245
1750922009.414240837,-0.692072949,-0.325824751,-1.591974078,1.766212954
1750922009.426240921,-0.742424579,-0.285876023,-1.891337117,2.051846838
1750922009.438241005,-0.574272623,-0.166739610,-1.863372975,1.956974703
1750922009.450241089,-0.028821397,0.025917667,-1.666761831,1.667212464
1750922009.462241173,0.104697526,0.081499686,-1.785636093,1.790558580
1750922009.474241257,-0.137258855,-0.022286951,-1.800765390,1.806126433
1750922009.486241341,-0.137926116,-0.081082398,-1.629451191,1.637287132
1750922009.498241425,-0.437124818,-0.258555404,-1.773050422,1.844352679
1750922009.510241508,-0.725085899,-0.464030104,-1.957701567,2.138613786
1750922009.522241592,-0.653389949,-0.178275274,-1.668671720,1.800879176
1750922009.534241676,-0.335716748,-0.010598997,-1.581607150,1.616879479
1750922009.546241760,-0.305624848,0.375079704,-1.283218416,1.371401048
1750922009.558241844,-0.131194406,0.482721263,-1.241719479,1.338693040
1750922009.570241928,-0.289287698,0.253939309,-1.591484886,1.637374938
1750922009.582242012,-0.207300295,0.129677110,-1.519216302,1.538768254
1750922009.594242096,-0.284607440,-0.257860607,-1.955289723,1.992649339
1750922009.606242180,-0.333114479,-0.162367439,-1.908747778,1.944388470
1750922009.618242264,-0.376663176,-0.160318071,-1.773224161,1.819862895
1750922009.630242348,-0.442107167,-0.378311561,-1.798179230,1.889980668
1750922009.642242432,0.041713832,-0.025597983,-1.287801496,1.288731156
1750922009.654242516,-0.309117918,-0.069878292,-1.957641655,1.983128264
1750922009.666242599,-0.327841777,0.004908939,-2.049267553,2.075331741
1750922009.678242683,0.000491454,0.157139476,-1.619184696,1.626791977
1750922009.690242767,0.304334477,-0.126595770,-1.484053376,1.520217217
1750922009.702242851,0.236846571,-0.159885013,-1.098657406,1.135212584
1750922009.714242935,0.377426983,-0.122942425,-1.282061960,1.342106120
1750922009.726243019,-0.237430955,-0.128468925,-1.743233560,1.764012746
1750922009.738243103,-0.529430440,-0.321341858,-2.016924626,2.109867798
1750922009.750243187,-0.742482471,-0.356649046,-2.114242785,2.269030920
1750922009.762243271,-0.834527338,-0.017733086,-1.874329480,2.051794664
1750922009.774243355,0.046611054,0.163551335,-1.334582693,1.345374518
1750922009.786243439,0.242612653,0.232911118,-1.237327716,1.282220092
1750922009.798243523,0.253506503,0.016911380,-1.394796260,1.417747562
1750922009.810243607,-0.224751298,-0.469646711,-1.895564130,1.965768183
1750922009.822243690,-0.727495295,-0.370396804,-2.090586321,2.244324923
1750922009.834243774,-0.410944364,-0.204902754,-1.879158842,1.934450403
1750922009.846243858,-0.533414162,-0.353120929,-2.163278055,2.255880538
1750922009.858243942,-0.024276823,-0.153320178,-1.691858359,1.698964728
1750922009.870244026,-0.089619241,-0.034720162,-1.568189130,1.571131518
1750922009.882244110,-0.204470866,-0.231753797,-1.542895901,1.573545652
1750922009.894244194,0.050276958,-0.597815414,-1.839985366,1.935318369
1750922009.906244278,-0.532833863,-0.871451146,-2.600902715,2.794285948
1750922009.918244362,-0.078801179,-0.866109380,-2.304121305,2.462789084
1750922009.930244446,-0.076947267,-0.386763831,-2.015673258,2.053885544
1750922009.942244530,0.034809302,0.058683636,-1.512406396,1.513944703
1750922009.954244614,0.393167913,0.170228537,-1.387534530,1.452174519
1750922009.966244698,-0.020881302,0.155879565,-1.689744607,1.697047820
1750922009.978244781,-0.090258851,-0.006128977,-1.777450747,1.779751495
1750922009.990244865,-0.217367692,-0.188175969,-1.680810329,1.705222059
1750922010.002244949,-0.264902041,-0.283023848,-1.836961625,1.877419400
1750922010.014245033,-0.121100406,-0.028958951,-1.672643493,1.677271649
1750922010.026245117,-0.322808912,-0.140882288,-1.686066108,1.722461127
1750922010.038245201,-0.430070070,-0.125161403,-1.672981756,1.731904616
1750922010.050245285,-0.566609113,-0.123930948,-1.526192232,1.632687201
1750922010.062245369,-0.475536593,-0.237820705,-1.700979710,1.782140766
1750922010.074245453,-0.243430005,-0.018283746,-1.636941601,1.655043887
1750922010.086245537,-0.167504921,0.052118918,-1.593485578,1.603112775
1750922010.098245621,-0.186811995,-0.092382303,-1.611481799,1.624902089
1750922010.110245705,-0.241221763,-0.128311960,-1.675334819,1.697468308
1750922010.122245789,-0.172077089,-0.204207465,-1.749476905,1.769740279
1750922010.134245872,-0.172875209,-0.136216818,-1.735654034,1.749553025
1750922010.146245956,-0.153311834,-0.047477516,-1.570910472,1.579087821
1750922010.158246040,-0.250577455,-0.117016506,-1.618124560,1.641587347
1750922010.170246124,-0.421527967,-0.017791199,-1.704096941,1.755547988
1750922010.182246208,-0.269018326,0.010579390,-1.705751509,1.726867393
1750922010.194246292,-0.115396188,-0.026853453,-1.692443359,1.696585368
1750922010.206246376,-0.068905975,-0.043685804,-1.569002329,1.571122144
1750922010.218246460,-0.048624581,-0.086395502,-1.579390322,1.582498759
1750922010.230246544,-0.223503914,-0.082740578,-1.706167863,1.722732939
1750922010.242246628,-0.468980565,-0.248125697,-1.718341899,1.798390395
1750922010.254246712,-0.487967278,-0.232396015,-1.679621325,1.764439788
1750922010.266246796,-0.467837865,-0.112087983,-1.598559656,1.669379812
1750922010.278246880,-0.278035823,0.068430451,-1.510498751,1.537398166
1750922010.290246964,-0.310663261,0.389592127,-1.462514846,1.545070666
1750922010.302247047,-0.197883080,0.199607358,-1.685734673,1.709006202
1750922010.314247131,0.124800036,0.204961577,-1.781011240,1.797104708
1750922010.326247215,0.011317072,0.174823079,-1.811890154,1.820339835
1750922010.338247299,0.236414983,-0.334746246,-1.920572919,1.963809418
1750922010.350247383,-0.164142101,-0.486464939,-1.768775010,1.841780606
1750922010.362247467,-0.215307504,-0.627235020,-1.700673517,1.825396260
1750922010.374247551,-0.219114174,-0.298829858,-1.594108083,1.636609571
1750922010.386247635,-0.472257729,0.265385823,-1.377886131,1.480549624
1750922010.398247719,-0.444879154,0.092855711,-1.368259667,1.441760785
1750922010.410247803,-0.273382601,-0.184227799,-1.562520477,1.596918336
1750922010.422247887,-0.228306878,-0.189382110,-1.659107673,1.685416235
1750922010.434247971,-0.277378694,-0.016580647,-1.797228672,1.818583173
1750922010.446248055,-0.539589347,0.248519098,-1.803097355,1.898441065
1750922010.458248138,-0.581393822,-0.410204272,-1.756987728,1.895598111
1750922010.470248222,-0.389627900,0.017594821,-1.765302488,1.807875093
1750922010.482248306,-0.372439315,-0.153001193,-1.696815355,1.743933129
1750922010.494248390,-0.008405660,-0.452534670,-1.432669392,1.502464598
1750922010.506248474,-0.194178202,-0.508481885,-1.345558688,1.451477587
1750922010.518248558,-0.073367467,-1.157471665,-1.358513619,1.786248217
1750922010.530248642,0.061699555,-0.234936472,-1.468433734,1.488388260
1750922010.542248726,-0.250562142,-0.060797346,-1.610177180,1.630689502
1750922010.554248810,-0.274476603,-0.233483819,-1.632151662,1.671457791
1750922010.566248894,-0.400253914,-0.131914528,-1.673579988,1.725825778
1750922010.578248978,-0.335166851,-0.150990657,-1.693132620,1.732579887
1750922010.590249062,0.288892241,-0.127285026,-1.547071602,1.578952421
1750922010.602249146,0.412671346,-0.246256599,-1.448140794,1.525795435
1750922010.614249229,0.242367590,-0.526055615,-1.465106853,1.575441097
1750922010.626249313,-0.198945978,-0.300318792,-1.442034197,1.486349053
1750922010.638249397,-0.486307992,0.070356670,-1.554742250,1.630542544
1750922010.650249481,-0.119077726,-0.062646636,-1.575522937,1.581257926
1750922010.662249565,-0.002434007,0.029022758,-1.689480469,1.689731488
1750922010.674249649,0.021230950,-0.167780217,-1.759721972,1.767829848
1750922010.686249733,-0.053218405,-0.023628812,-1.777056760,1.778010475
1750922010.698249817,-0.491179102,-0.032679852,-1.626529703,1.699389231
1750922010.710249901,-0.248160929,-0.387981954,-1.671164708,1.733466274
1750922010.722249985,-0.279276862,-0.404938152,-1.735412003,1.803780833
1750922010.734250069,-0.279078414,-0.425330561,-1.715771951,1.789598903
1750922010.746250153,0.128243931,-0.168747730,-1.887626323,1.899488204
1750922010.758250237,-0.141275357,-0.146544312,-1.688354876,1.700581121
1750922010.770250320,-0.202573315,-0.238641640,-1.683598559,1.712451426
1750922010.782250404,-0.285579337,-0.111387457,-1.624236216,1.652908349
1750922010.794250488,-0.375399916,-0.096023826,-1.623027760,1.668641597
1750922010.806250572,-0.252332593,-0.078666186,-1.686449827,1.707036358
1750922010.818250656,-0.102874840,0.129849966,-1.635612724,1.643980909
1750922010.830250740,-0.184474484,-0.037921062,-1.593176230,1.604269099
1750922010.842250824,-0.205552489,-0.063140630,-1.592725593,1.607175591
1750922010.854250908,-0.182069165,-0.327325887,-1.735769349,1.775721445
1750922010.866250992,-0.308104289,-0.254193368,-1.603458667,1.652459445
1750922010.878251076,-0.268808445,-0.034612839,-1.516975804,1.540996956
1750922010.890251160,-0.276563999,0.077002037,-1.489408963,1.516824320
1750922010.902251244,-0.294675919,0.160473862,-1.447763548,1.486137628
1750922010.914251328,-0.216793581,-0.100890010,-1.577794135,1.595810949
1750922010.926251411,-0.181307009,0.036040989,-1.565604063,1.576479390
1750922010.938251495,-0.161351621,0.045040673,-1.556898487,1.565885023
1750922010.950251579,-0.105003717,-0.036763258,-1.646846228,1.650599835
1750922010.962251663,-0.181134721,-0.087845287,-1.606577036,1.619140622
1750922010.974251747,-0.257613991,-0.209951379,-1.616335106,1.650146577
1750922010.986251831,-0.218762514,-0.162880626,-1.595277743,1.618424609
1750922010.998251915,-0.188812651,-0.039191664,-1.644735389,1.656001420
1750922011.010251999,-0.199994098,-0.014049280,-1.684864755,1.696751091
1750922011.022252083,-0.293505604,-0.044590853,-1.579804257,1.607456181
1750922011.034252167,-0.319660642,-0.060861684,-1.589151354,1.622124871
1750922011.046252251,-0.311640382,-0.132432800,-1.505236544,1.542852950
1750922011.058252335,-0.278982900,-0.115540437,-1.517253238,1.547009515
1750922011.070252419,-0.227630708,-0.119589223,-1.579923773,1.600711232
1750922011.082252502,-0.194456320,-0.126839545,-1.591989208,1.608829129
1750922011.094252586,-0.180730517,-0.119142298,-1.682208068,1.696078534
1750922011.106252670,-0.197398150,-0.164532574,-1.576812806,1.597615605
1750922011.118252754,-0.240908397,-0.100898149,-1.521755161,1.544006497
1750922011.130252838,-0.257472786,-0.138342555,-1.520603766,1.548440090
1750922011.142252922,-0.190921522,-0.089257769,-1.588248959,1.602171256
1750922011.154253006,-0.174993316,-0.099479898,-1.684966732,1.696947789
1750922011.166253090,-0.183528264,-0.123217445,-1.678465106,1.692959029
1750922011.178253174,-0.194004819,-0.074011818,-1.692094769,1.704787473
1750922011.190253258,-0.216544852,-0.042831612,-1.691895589,1.706234715
1750922011.202253342,-0.248570717,-0.051413932,-1.576004850,1.596315157
1750922011.214253426,-0.271231223,-0.089614689,-1.476969779,1.504339356
1750922011.226253510,-0.243617610,-0.112558190,-1.493298278,1.517220694
1750922011.238253593,-0.219172305,-0.143659066,-1.498559557,1.521300488
1750922011.250253677,-0.189623041,-0.098816380,-1.630208495,1.644171923
1750922011.262253761,-0.207839504,-0.061786492,-1.624830341,1.639234110
1750922011.274253845,-0.234147174,-0.073535986,-1.629678731,1.648054977
1750922011.286253929,-0.168170043,-0.067767790,-1.636662796,1.646675058
1750922011.298254013,-0.165296052,-0.114640253,-1.574648844,1.587445795
1750922011.310254097,-0.149749519,-0.152241026,-1.677472071,1.691009993
1750922011.322254181,-0.191819326,-0.135693480,-1.615584591,1.632581068
1750922011.334254265,-0.244973995,-0.166054972,-1.562579929,1.590359250
1750922011.346254349,-0.203827685,-0.108702939,-1.485212093,1.503069198
1750922011.358254433,-0.200445084,-0.105776699,-1.508853829,1.525780724
1750922011.370254517,-0.222727796,-0.140733012,-1.635466451,1.656551830
1750922011.382254601,-0.249122722,-0.135875629,-1.653776329,1.677945310
1750922011.394254684,-0.223557727,-0.133483501,-1.584522395,1.605773061
1750922011.406254768,-0.185166839,-0.090249349,-1.548583496,1.562223591
1750922011.418254852,-0.127034148,-0.015062242,-1.541185367,1.546485332
1750922011.430254936,-0.213383076,-0.061430684,-1.609577085,1.624821362
1750922011.442255020,-0.255934723,-0.061905162,-1.657886458,1.678666834
1750922011.454255104,-0.191693938,-0.100514946,-1.744432768,1.757809860
1750922011.466255188,-0.191721630,-0.091724630,-1.652277580,1.665890691
1750922011.478255272,-0.171927717,-0.048426692,-1.499144509,1.509747841
1750922011.490255356,-0.125717267,-0.059781505,-1.632281606,1.638206916
1750922011.502255440,-0.190767236,-0.036767551,-1.528692804,1.540988540
1750922011.514255524,-0.110971174,-0.102701928,-1.697973981,1.704692913
1750922011.526255608,-0.142218415,-0.198137880,-1.669858480,1.687575788
1750922011.538255692,-0.216835613,-0.111534318,-1.525692714,1.545055289
1750922011.550255775,-0.299466497,-0.032772822,-1.549962393,1.578967277
1750922011.562255859,-0.422787489,0.024941825,-1.450835549,1.511388482
1750922011.574255943,-0.282661050,0.039004344,-1.561040938,1.586904981
1750922011.586256027,-0.204061187,-0.055616790,-1.612800197,1.626609563
1750922011.598256111,-0.118248540,-0.078276685,-1.498004230,1.504701509
1750922011.610256195,-0.240679480,-0.122663636,-1.518947494,1.542781407
1750922011.622256279,-0.377359080,-0.030572033,-1.348023712,1.400179436
1750922011.634256363,-0.212017412,-0.149537473,-1.753259954,1.772352478
1750922011.646256447,-0.200735980,-0.113315895,-1.841293717,1.855666452
1750922011.658256531,-0.205184581,0.018979158,-1.543960648,1.557650604
1750922011.670256615,-0.142877191,0.067436182,-1.359288796,1.368439827
1750922011.682256699,-0.282982067,0.181919589,-1.175582029,1.222770090
1750922011.694256783,-0.183201041,0.023949690,-1.348736245,1.361332313
1750922011.706256866,-0.241944143,-0.135447258,-1.535835806,1.560664779
1750922011.718256950,-0.273033370,-0.257775139,-1.709164219,1.749925019
1750922011.730257034,-0.255415735,-0.159712708,-1.592916971,1.621150771
1750922011.742257118,-0.221358269,-0.077737963,-1.663081032,1.679547913
1750922011.754257202,-0.222981951,0.031344896,-1.512768717,1.529435401
1750922011.766257286,-0.299246864,0.072916167,-1.308463807,1.344225795
1750922011.778257370,-0.376611940,0.033621457,-1.273701096,1.328638942
1750922011.790257454,-0.321026578,-0.115579555,-1.513142744,1.551134314
1750922011.802257538,-0.346224983,-0.015913181,-1.550936718,1.589191515
1750922011.814257622,-0.154138713,-0.049596874,-1.792046376,1.799346772
1750922011.826257706,-0.210765187,-0.024860845,-1.522853596,1.537570519
1750922011.838257790,-0.383331869,-0.141865165,-1.522024243,1.575952678
1750922011.850257874,-0.132770782,-0.386220336,-1.738343971,1.785674660
1750922011.862257957,-0.411151540,-0.150827272,-1.545878680,1.606715702
1750922011.874258041,-0.139303654,0.060040961,-1.768482477,1.774976253
1750922011.886258125,-0.187863506,0.320767636,-1.547679063,1.591695655
1750922011.898258209,-0.233646501,0.243735372,-1.654501904,1.688601246
1750922011.910258293,-0.105570791,-0.056372554,-1.879419849,1.883226494
1750922011.922258377,-0.180468465,-0.098142091,-1.679478762,1.691995759
1750922011.934258461,-0.227516080,-0.076686315,-1.688411883,1.705397034
1750922011.946258545,-0.194539903,-0.033271397,-1.576802629,1.589106444
1750922011.958258629,-0.329763829,-0.110358057,-1.631210128,1.667863773
1750922011.970258713,-0.372772260,-0.272441623,-1.985792327,2.038763047
1750922011.982258797,-0.428163347,-0.136703049,-1.770693483,1.826846186
1750922011.994258881,-0.459391581,0.060930914,-1.636552202,1.700898677
1750922012.006258965,-0.269543772,0.218177260,-1.332654817,1.377034503
1750922012.018259048,-0.205123283,0.098601311,-1.265690861,1.285990332
1750922012.030259132,-0.194215296,0.039577736,-1.447787295,1.461291905
1750922012.042259216,-0.324960228,-0.025673623,-1.452569965,1.488696675
1750922012.054259300,-0.447706879,-0.044525494,-1.584109192,1.646762248
1750922012.066259384,-0.398217399,-0.094839607,-1.684582968,1.733606479
1750922012.078259468,-0.074344365,-0.108002002,-1.631000634,1.636262383
1750922012.090259552,0.041737646,0.031420099,-1.481002657,1.481923792
1750922012.102259636,0.101180226,0.001757931,-1.465217788,1.468708172
1750922012.114259720,-0.049074846,-0.155305016,-1.579182891,1.587559949
1750922012.126259804,-0.285425480,-0.279457984,-1.755415900,1.800291490
1750922012.138259888,-0.273051412,-0.176911194,-1.817928421,1.846813035
1750922012.150259972,-0.156472740,0.068139447,-1.601881968,1.610947716
1750922012.162260056,-0.114701864,0.009421276,-1.685172158,1.689097534
1750922012.174260139,-0.111497927,-0.071790537,-1.684411563,1.689623622
1750922012.186260223,-0.236213855,-0.183958770,-1.719091211,1.744967738
1750922012.198260307,-0.226074225,-0.300643002,-1.838102177,1.876197053
1750922012.210260391,-0.159205899,-0.104579146,-1.630648758,1.641736486
1750922012.222260475,-0.197633305,-0.151502162,-1.605562830,1.624759622
1750922012.234260559,-0.175237876,-0.136416511,-1.622535368,1.637662602
1750922012.246260643,-0.201448624,-0.123283470,-1.688128547,1.704569844
1750922012.258260727,-0.141527663,-0.202100052,-1.784400614,1.801377268
1750922012.270260811,-0.138828683,-0.139589453,-1.717577157,1.728823272
1750922012.282260895,-0.211273918,-0.079290116,-1.496674757,1.513591398
1750922012.294260979,-0.249013862,-0.101197910,-1.506841301,1.530627200
1750922012.306261063,-0.242911061,-0.115421448,-1.622752244,1.644886847
1750922012.318261147,-0.165516304,-0.130152288,-1.652905183,1.666262527
1750922012.330261230,-0.072661732,-0.165216084,-1.782823523,1.791936326
1750922012.342261314,-0.105615200,-0.095682537,-1.587238142,1.593623116
1750922012.354261398,-0.118251225,-0.078205628,-1.601706971,1.607969121
1750922012.366261482,-0.123709463,-0.083449161,-1.702982845,1.709508223
1750922012.378261566,-0.177182771,-0.064728539,-1.624787028,1.635700585
1750922012.390261650,-0.124828155,-0.103200983,-1.688482790,1.696233075
1750922012.402261734,-0.245483422,-0.131289018,-1.675597146,1.698565487
1750922012.414261818,-0.198587596,-0.197584661,-1.716223380,1.738936290
1750922012.426261902,-0.206991844,-0.205453079,-1.746777750,1.770957114
1750922012.438261986,-0.235975811,-0.119841300,-1.483449306,1.506873706
1750922012.450262070,-0.222486146,-0.063063791,-1.570430677,1.587365628
1750922012.462262154,-0.325641585,-0.009054139,-1.677284616,1.708627550
1750922012.474262238,-0.234746181,-0.066059016,-1.744647770,1.761608755
