timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,message
970.005582864,1,3.254374185,-1.188996815,1.768883072,0.160831677,-0.260839107,-0.161571847,0.938078179,557,407,387,0.644160520,0.544118606,ok
970.012582864,1,3.247133084,-1.180967659,1.775700295,0.161842673,-0.262475076,-0.162761342,0.937241980,552,448,440,0.579310920,0.487851119,ok
970.019582864,1,3.240389146,-1.180417199,1.771608792,0.162066061,-0.264004748,-0.164671017,0.936439822,542,429,396,0.656926362,0.565067947,ok
970.026582864,1,3.236960555,-1.178072015,1.776428965,0.162615171,-0.265993086,-0.166080072,0.935532679,541,458,449,0.598984160,0.510171638,ok
970.033582864,1,3.229155188,-1.172476445,1.783457472,0.163268069,-0.267732417,-0.167268741,0.934710682,537,466,455,0.636112168,0.550984648,ok
970.040582864,1,3.223510344,-1.173135340,1.776423244,0.163154809,-0.269449720,-0.168629177,0.933992268,534,465,450,0.648063204,0.566803288,ok
970.047582864,1,3.218508298,-1.172308515,1.774178552,0.163382482,-0.271370646,-0.169893013,0.933166920,530,468,461,0.645234529,0.502391009,ok
970.054582864,1,3.212195765,-1.167479110,1.778656974,0.163867099,-0.273246726,-0.171220276,0.932291487,527,467,447,0.649184660,0.559462276,ok
970.061582864,1,3.204286534,-1.168927027,1.774680609,0.163723455,-0.275023035,-0.172534441,0.931551838,525,463,457,0.603890532,0.509340073,ok
970.068582864,1,3.199270381,-1.173081018,1.770696871,0.163416835,-0.277055009,-0.173923344,0.930744933,518,448,427,0.587833653,0.514490391,ok
970.075582864,1,3.193150874,-1.167880956,1.778582608,0.163981123,-0.278929193,-0.175474914,0.929794198,511,460,445,0.640490036,0.560890454,ok
970.082582864,1,3.187646987,-1.169663651,1.777831479,0.163921414,-0.281007077,-0.176596456,0.928966353,510,454,450,0.609331654,0.515487093,ok
970.089582864,1,3.180782365,-1.169940430,1.773384467,0.163786051,-0.283000386,-0.178011250,0.928114705,508,464,428,0.591816886,0.530463926,ok
970.096582864,1,3.175425149,-1.171961394,1.771533141,0.163605046,-0.285031861,-0.179493915,0.927238999,507,460,453,0.594826656,0.532414215,ok
970.103582864,1,3.168434722,-1.171636061,1.771150509,0.163551065,-0.286919458,-0.180870903,0.926398397,507,459,442,0.638114369,0.563604619,ok
970.110582864,1,3.162411305,-1.172407696,1.766445740,0.163354348,-0.288918005,-0.182331467,0.925525245,504,449,441,0.685611348,0.623273330,ok
970.117582864,1,3.156297596,-1.172657825,1.765647443,0.163154116,-0.291013543,-0.183587236,0.924655384,501,431,428,0.612888511,0.548195612,ok
970.124582864,1,3.151147620,-1.168015415,1.768019223,0.163380737,-0.293064199,-0.184784521,0.923728743,496,450,430,0.596614602,0.550139444,ok
970.131582864,1,3.146390009,-1.166734506,1.770286675,0.163328180,-0.295338919,-0.185583576,0.922852949,495,443,439,0.677472310,0.592975678,ok
970.138582864,1,3.140667805,-1.166780141,1.765560105,0.162978405,-0.297461037,-0.186396140,0.922069113,490,425,415,0.590731176,0.491637335,ok
970.145582864,1,3.135110705,-1.162858510,1.768274551,0.163017624,-0.299690201,-0.187295980,0.921157562,482,421,408,0.615451082,0.521811242,ok
970.152582864,1,3.123029225,-1.156500432,1.771898409,0.163195037,-0.301581441,-0.188213565,0.920321503,480,438,421,0.574750698,0.479586363,ok
970.159582864,1,3.113579304,-1.158182306,1.765746893,0.162647706,-0.303593621,-0.189117297,0.919571251,479,424,408,0.546964947,0.452732422,ok
970.166582864,1,3.105200390,-1.156075809,1.770018535,0.162575230,-0.305727361,-0.190292527,0.918634219,470,428,417,0.621383139,0.540614122,ok
970.173582864,1,3.098263820,-1.157474090,1.770785775,0.162192597,-0.307931586,-0.191177569,0.917781476,461,423,405,0.578891171,0.511738604,ok
970.180582864,1,3.086101196,-1.156604578,1.769761496,0.161780959,-0.309878531,-0.192042021,0.917018036,457,418,416,0.591628281,0.503964236,ok
970.187582864,1,3.077588794,-1.158253895,1.769840568,0.161363943,-0.312098657,-0.193063584,0.916123659,453,412,407,0.571673714,0.503403234,ok
970.194582864,1,3.069630418,-1.157411835,1.776386735,0.161297391,-0.314293979,-0.194285137,0.915126075,451,394,360,0.592401267,0.529716164,ok
970.201582864,1,3.055534668,-1.156135344,1.773946035,0.160969506,-0.316235624,-0.195127004,0.914335442,446,407,397,0.654395678,0.530607670,ok
970.208582864,1,3.046515721,-1.159912979,1.772629389,0.160529628,-0.318454175,-0.196240363,0.913404016,441,385,370,0.679553434,0.536948816,ok
970.215582864,1,3.036635971,-1.157764704,1.780965042,0.160582731,-0.320775452,-0.197367589,0.912338934,438,398,386,0.684759972,0.585079657,ok
970.222582864,1,3.028468499,-1.159376229,1.781405318,0.160113059,-0.323054881,-0.198388301,0.911395323,427,393,388,0.634596755,0.524273493,ok
970.229582864,1,3.017393205,-1.154145801,1.790083160,0.160384529,-0.325165201,-0.199701648,0.910309643,418,385,374,0.641501942,0.575039778,ok
970.236582864,1,3.005254235,-1.156545408,1.790280324,0.160051832,-0.327231179,-0.200950471,0.909352558,416,377,368,0.732373021,0.647824118,ok
970.243582864,1,2.998610605,-1.158627124,1.796052931,0.159691750,-0.329554424,-0.202153390,0.908309657,414,367,356,0.668288405,0.597931786,ok
970.250582864,1,2.989074824,-1.153901812,1.802656346,0.159619296,-0.331710794,-0.203229819,0.907296682,410,346,340,0.678113892,0.529126444,ok
970.257582864,1,2.978582028,-1.154030857,1.803766600,0.159140118,-0.333879994,-0.204279042,0.906349075,405,338,331,0.644409998,0.561693928,ok
970.264582864,1,2.968320612,-1.155927868,1.806454281,0.158583331,-0.336293781,-0.204719477,0.905454447,403,342,336,0.641878620,0.533487712,ok
970.271582864,1,2.955559922,-1.152339692,1.815943255,0.158453001,-0.338641075,-0.205207286,0.904491481,400,352,350,0.595326656,0.522949001,ok
970.278582864,1,2.949600236,-1.152436878,1.818820141,0.158145470,-0.341124038,-0.206195050,0.903386962,395,351,345,0.657874268,0.595634271,ok
970.285582864,1,2.939162062,-1.147888518,1.827740050,0.158250307,-0.343510199,-0.206943579,0.902292602,391,356,340,0.704708458,0.617734094,ok
970.292582864,1,2.932398130,-1.146103689,1.826299062,0.157979179,-0.345861846,-0.207565228,0.901298418,385,357,351,0.576751463,0.494786136,ok
970.299582864,1,2.929664554,-1.146320874,1.822961386,0.157625338,-0.348524956,-0.208334875,0.900156202,378,347,336,0.649605354,0.549441995,ok
970.306582864,1,2.930652089,-1.151892444,1.829383127,0.157339683,-0.351790716,-0.208948502,0.898792546,375,332,326,0.677909509,0.563519458,ok
970.313582864,1,2.929207291,-1.154612674,1.836829765,0.157142232,-0.354970610,-0.209211707,0.897514705,369,331,321,0.763779938,0.620123421,ok
970.320582864,1,2.925910008,-1.151530399,1.828149519,0.156952466,-0.357440423,-0.210048063,0.896371619,368,343,330,0.671406113,0.567105509,ok
970.327582864,1,2.919365949,-1.156339421,1.820905461,0.156273253,-0.360027838,-0.210921022,0.895249099,368,324,321,0.723410374,0.597433961,ok
970.334582864,1,2.907533640,-1.156525606,1.826461076,0.156153452,-0.362682342,-0.211350947,0.894096413,368,343,322,0.679102959,0.602334749,ok
970.341582864,1,2.898378727,-1.160575177,1.824368330,0.155630015,-0.365141091,-0.211958159,0.893042564,357,326,317,0.653089765,0.527964372,ok
970.348582864,1,2.883200670,-1.162106207,1.823892273,0.155158663,-0.367369382,-0.212942918,0.891975807,351,315,305,0.642825147,0.552404404,ok
970.355582864,1,2.875071982,-1.167892660,1.826853167,0.154484895,-0.370156172,-0.213699261,0.890758919,347,311,304,0.695300213,0.592964319,ok
970.362582864,1,2.868633861,-1.165968032,1.838216457,0.154383340,-0.372945781,-0.214327974,0.889460931,339,313,308,0.653708282,0.563321394,ok
970.369582864,1,2.852925161,-1.164365672,1.840991259,0.154033606,-0.375352448,-0.214944274,0.888359808,334,291,277,0.627147574,0.503044071,ok
970.376582864,1,2.843879383,-1.162023134,1.848453252,0.153975292,-0.377757927,-0.216251399,0.887032068,327,292,282,0.625929530,0.488299629,ok
970.383582864,1,2.837355240,-1.166399802,1.851579740,0.153393095,-0.380286872,-0.217435723,0.885761909,315,282,267,0.663720547,0.543906112,ok
970.390582864,1,2.828076670,-1.168953022,1.856042089,0.152868852,-0.383054289,-0.218126395,0.884489345,311,290,287,0.691361854,0.582186133,ok
970.397582864,1,2.814531247,-1.170011020,1.864567567,0.152561564,-0.385752308,-0.218889361,0.883180374,308,286,280,0.658844172,0.534825138,ok
970.404582864,1,2.810153581,-1.169805353,1.869298672,0.152291882,-0.388418800,-0.219867010,0.881814332,302,278,258,0.749716040,0.622381772,ok
970.411582864,1,2.800606651,-1.162444048,1.884760785,0.152621806,-0.391195971,-0.220772098,0.880302208,300,277,272,0.755967976,0.586715718,ok
970.418582864,1,2.790734038,-1.154599696,1.887055394,0.152654912,-0.393588041,-0.222020771,0.878915075,297,263,252,0.659075580,0.486223213,ok
970.425582864,1,2.784206390,-1.150920023,1.892528489,0.152764563,-0.396093282,-0.223446392,0.877408006,294,272,263,0.751520198,0.608098115,ok
970.432582864,1,2.775190409,-1.157102495,1.905755398,0.152308738,-0.399089918,-0.224312485,0.875907070,291,267,266,0.765511434,0.663690702,ok
970.439582864,1,2.768054058,-1.166357404,1.912624021,0.151501362,-0.401851306,-0.225679163,0.874432262,291,267,257,0.691795125,0.575795765,ok
970.446582864,1,2.759710536,-1.169601147,1.922334790,0.151107807,-0.404641142,-0.226460042,0.873010783,286,257,255,0.613354244,0.501472975,ok
970.453582864,1,2.747023813,-1.168755246,1.934948856,0.150968122,-0.407303604,-0.227141572,0.871618670,280,254,250,0.722115814,0.647424350,ok
970.460582864,1,2.728168212,-1.160981043,1.951279992,0.151154635,-0.409859643,-0.227393461,0.870321529,274,254,249,0.765836664,0.678687077,ok
970.467582864,1,2.712958270,-1.161290860,1.962316848,0.150829799,-0.412673507,-0.227965448,0.868897407,263,240,237,0.718043905,0.641201136,ok
970.474582864,1,2.700148697,-1.167326078,1.972383723,0.150337679,-0.415549954,-0.228486973,0.867473643,261,242,231,0.728440080,0.589396381,ok
970.481582864,1,2.680225986,-1.167404328,1.974340558,0.149896731,-0.417840465,-0.229286685,0.866237803,255,225,224,0.671627076,0.549888438,ok
970.488582864,1,2.669296003,-1.176060683,1.978113783,0.149129947,-0.420877474,-0.229928819,0.864728367,253,233,228,0.762105883,0.695732925,ok
970.495582864,1,2.654017414,-1.185782054,1.993764142,0.148538859,-0.424296117,-0.229537640,0.863262118,252,236,230,0.791230027,0.693808976,ok
970.502582864,1,2.643170190,-1.183805630,1.994239348,0.148310919,-0.426875475,-0.230248626,0.861839179,250,233,233,0.792048289,0.671176290,ok
970.509582864,1,2.630340253,-1.180108980,1.990082600,0.147873867,-0.429322823,-0.230854702,0.860535496,245,227,214,0.729405423,0.550515281,ok
970.516582864,1,2.612371810,-1.180952781,1.987518196,0.147195643,-0.431781168,-0.231081678,0.859360067,788,624,550,0.896614220,0.791935020,ok
970.523582864,1,2.596486861,-1.183563769,1.987588212,0.146487391,-0.434326493,-0.231338031,0.858128579,759,614,575,0.881496052,0.741358522,ok
970.530582864,1,2.579750215,-1.182519391,1.996367298,0.146151000,-0.437213989,-0.231439490,0.856691062,733,599,530,0.943049165,0.789466913,ok
970.537582864,1,2.560663129,-1.180504591,1.992187420,0.145721013,-0.439531728,-0.231646959,0.855521439,715,583,545,0.894191446,0.759751383,ok
970.544582864,1,2.544285462,-1.178543069,2.004654961,0.145470282,-0.442483235,-0.231783485,0.854004333,701,575,519,0.971734072,0.886176024,ok
970.551582864,1,2.526416060,-1.173465274,2.004721120,0.145260770,-0.444995282,-0.231864087,0.852711882,692,577,536,0.916322323,0.798555962,ok
970.558582864,1,2.502858563,-1.174374697,2.002469459,0.144729513,-0.447378427,-0.232174451,0.851469868,673,578,534,0.884820890,0.777224721,ok
970.565582864,1,2.484526408,-1.170923063,2.005466714,0.144447698,-0.449906801,-0.232426779,0.850115595,662,563,475,0.883396324,0.719633667,ok
970.572582864,1,2.460203596,-1.169475422,2.009572992,0.144151721,-0.452361373,-0.232602951,0.848814077,650,564,530,0.888142166,0.784729281,ok
970.579582864,1,2.446545129,-1.168627376,2.013674135,0.143812647,-0.455310305,-0.232935468,0.847202170,620,526,490,0.948305524,0.810978436,ok
970.586582864,1,2.428098105,-1.165720673,2.009060514,0.143413026,-0.457548319,-0.233429869,0.845927146,616,522,483,0.879873097,0.716178368,ok
970.593582864,1,2.403199979,-1.164968923,2.012647368,0.143009806,-0.459929587,-0.233708580,0.844626113,607,511,480,0.868317866,0.732531571,ok
970.600582864,1,2.379957938,-1.157933555,2.017540029,0.143104239,-0.462427405,-0.233917313,0.843187264,593,513,441,0.993351972,0.817358474,ok
970.607582864,1,2.359203077,-1.160063177,2.010086676,0.142563948,-0.464625235,-0.234454130,0.841920526,585,508,454,0.889399249,0.775097165,ok
970.614582864,1,2.337634153,-1.158863022,2.027645620,0.142354016,-0.467692011,-0.234412099,0.840268103,571,473,431,0.905655471,0.770700207,ok
970.621582864,1,2.324204515,-1.157478229,2.028926319,0.141821439,-0.470225725,-0.234480725,0.838923856,563,484,427,0.931517917,0.834033827,ok
970.628582864,1,2.300541939,-1.155653162,2.028940484,0.141469230,-0.472729035,-0.234656755,0.837526073,558,464,433,0.822841459,0.692098679,ok
970.635582864,1,2.283576624,-1.158912364,2.027739397,0.140829679,-0.475327864,-0.234837624,0.836111065,553,466,414,0.865117800,0.781430904,ok
970.642582864,1,2.266968476,-1.156346026,2.033481680,0.140568486,-0.477978212,-0.235080203,0.834574519,545,460,437,0.899167809,0.766742371,ok
970.649582864,1,2.248837853,-1.154357625,2.024064837,0.140041008,-0.480272359,-0.235356708,0.833267182,530,466,428,0.882625769,0.748376248,ok
970.656582864,1,2.234937540,-1.158980601,2.021313943,0.139433939,-0.482889854,-0.235747500,0.831744361,511,436,390,0.928124143,0.785104259,ok
970.663582864,1,2.215334518,-1.163735396,2.022524381,0.138641755,-0.485560119,-0.235815506,0.830301681,503,434,412,0.879447789,0.753142633,ok
970.670582864,1,2.193669945,-1.160723747,2.012204108,0.138158582,-0.487944192,-0.235789315,0.828990996,484,421,377,0.852933461,0.685757839,ok
970.677582864,1,2.174798639,-1.164656672,2.007256659,0.137527700,-0.490419118,-0.236262650,0.827499354,475,419,397,0.796489842,0.668977985,ok
970.684582864,1,2.153335584,-1.170151781,2.011694691,0.136795639,-0.493221416,-0.236541964,0.825873772,469,409,398,0.798015188,0.692433079,ok
970.691582864,1,2.138419023,-1.173601916,2.017560386,0.136221593,-0.496138324,-0.236681197,0.824179866,455,401,378,0.864362290,0.749907600,ok
970.698582864,1,2.114738377,-1.175462918,2.021798992,0.135752969,-0.499002198,-0.236556685,0.822562382,445,383,360,0.841320768,0.709507868,ok
970.705582864,1,2.097311789,-1.185044604,2.036888582,0.135330736,-0.501963382,-0.237096253,0.820672725,438,400,372,0.987131073,0.794916198,ok
970.712582864,1,2.073088345,-1.189373427,2.034913332,0.134420007,-0.504430096,-0.237094693,0.819309250,437,362,350,0.806487669,0.644546545,ok
970.719582864,1,2.057904167,-1.198242023,2.041977173,0.133649080,-0.507577946,-0.237215160,0.817454292,430,375,346,0.907781567,0.718484136,ok
970.726582864,1,2.040537184,-1.202355474,2.049118370,0.133416473,-0.510129510,-0.237926410,0.815695379,423,360,344,0.778045463,0.652272108,ok
970.733582864,1,2.014592868,-1.204642003,2.051043158,0.132677976,-0.512708152,-0.237875243,0.814212672,417,360,348,0.821801304,0.655063064,ok
970.740582864,1,1.992159668,-1.208535099,2.044812450,0.131839665,-0.515130860,-0.238057426,0.812765133,409,362,345,0.796589799,0.739953244,ok
970.747582864,1,1.967176857,-1.206397708,2.040181673,0.131426155,-0.517377267,-0.238094800,0.811393120,394,333,326,0.875299846,0.749505435,ok
970.754582864,1,1.943094104,-1.209801186,2.037973438,0.130477915,-0.520032076,-0.237565275,0.810003021,386,349,329,0.947842419,0.821166961,ok
970.761582864,1,1.922170622,-1.209430505,2.031720565,0.129889521,-0.522356581,-0.237552029,0.808604569,382,324,313,0.747689500,0.624759989,ok
970.768582864,1,1.889102941,-1.212047391,2.018495432,0.129250127,-0.524204951,-0.237944547,0.807394554,373,312,298,0.764708123,0.644128304,ok
970.775582864,1,1.871356645,-1.213716896,2.011273524,0.128670261,-0.526411783,-0.238216199,0.805970000,366,316,302,0.716459505,0.612329412,ok
970.782582864,1,1.857471595,-1.210649069,2.008230742,0.128198767,-0.528819381,-0.238192115,0.804474769,354,313,304,0.829679819,0.704993466,ok
970.789582864,1,1.838230084,-1.211393461,2.005347657,0.127420284,-0.531637147,-0.237782380,0.802860857,346,306,293,0.853553155,0.703734433,ok
970.796582864,1,1.826612476,-1.217831114,2.007668577,0.126836334,-0.534389514,-0.238210730,0.800996904,340,306,300,0.838398189,0.691858151,ok
970.803582864,1,1.801516196,-1.219828182,2.024471904,0.126686169,-0.537230414,-0.238390460,0.799064507,336,300,283,0.699430644,0.562015112,ok
970.810582864,1,1.787491239,-1.222064875,2.023459950,0.125991856,-0.540172864,-0.238240986,0.797233066,332,316,299,0.862470694,0.661466910,ok
970.817582864,1,1.768943089,-1.225556129,2.028320887,0.125405855,-0.542951597,-0.238209382,0.795445300,326,300,299,0.815178160,0.715864347,ok
970.824582864,1,1.766269493,-1.246510779,2.026381740,0.123643957,-0.546008387,-0.238815798,0.793444407,326,306,287,0.776339315,0.707247897,ok
970.831582864,1,1.749936606,-1.241693990,2.015506071,0.123258709,-0.548136468,-0.239000256,0.791980164,324,298,287,0.820795817,0.682062040,ok
970.838582864,1,1.712652578,-1.249970527,2.024566864,0.122587820,-0.551039706,-0.238796412,0.790128941,320,288,278,0.819688871,0.732809587,ok
970.845582864,1,1.695384565,-1.257398448,2.028948118,0.121870036,-0.553779506,-0.239267642,0.788179515,315,284,278,0.749460379,0.628064170,ok
970.852582864,1,1.677512944,-1.261118244,2.025250341,0.121014997,-0.556220298,-0.239308609,0.786578502,315,270,270,0.707901095,0.592553828,ok
970.859582864,1,1.647560582,-1.260458807,2.022915655,0.120817302,-0.558340550,-0.239711347,0.784982471,315,280,276,0.797308967,0.700368548,ok
970.866582864,1,1.616281330,-1.260973505,2.031887920,0.120740407,-0.560869015,-0.239862263,0.783143536,315,278,266,0.802390197,0.712854281,ok
970.873582864,1,1.608157643,-1.251285454,2.026335705,0.120751896,-0.562836717,-0.240460745,0.781544906,314,272,263,0.820037111,0.736039546,ok
970.880582864,1,1.595053466,-1.245250991,2.011990566,0.120371008,-0.565100421,-0.240331193,0.780008495,313,283,270,0.819082168,0.680175751,ok
970.887582864,1,1.576720005,-1.246171603,2.010534412,0.120003505,-0.567549093,-0.240714201,0.778166987,311,266,259,0.801620010,0.721780019,ok
970.894582864,1,1.585121104,-1.255180164,2.022529606,0.119193584,-0.571024888,-0.241349950,0.775547335,306,267,254,0.864578555,0.717443367,ok
970.901582864,1,1.569253281,-1.251516105,2.017075075,0.119057025,-0.573203138,-0.241877085,0.773795234,304,273,254,0.817426282,0.729029652,ok
970.908582864,1,1.546745825,-1.264944996,2.020930720,0.118113862,-0.576321390,-0.241930121,0.771603906,304,270,265,0.817958202,0.697559078,ok
970.915582864,1,1.524698167,-1.275497415,2.017683888,0.117213210,-0.578616809,-0.242490434,0.769845466,299,270,259,0.768086776,0.680728474,ok
970.922582864,1,1.503512859,-1.288427261,2.032097387,0.116604584,-0.581811924,-0.242917860,0.767391145,294,254,248,0.837510285,0.784231489,ok
970.929582864,1,1.476104802,-1.298049355,2.037856265,0.115840278,-0.584815830,-0.242721260,0.765282866,287,270,263,0.870964180,0.755935687,ok
970.936582864,1,1.439347877,-1.312734289,2.055964084,0.115271703,-0.587726253,-0.243092656,0.763017855,268,249,232,0.815993543,0.716950727,ok
970.943582864,1,1.426872615,-1.313877230,2.051732646,0.114878663,-0.589838434,-0.243772574,0.761228249,268,235,232,0.726223874,0.604574653,ok
970.950582864,1,1.405688498,-1.325774119,2.049056133,0.114033910,-0.592255043,-0.244682783,0.759184146,262,238,234,0.690973765,0.575734039,ok
970.957582864,1,1.363516216,-1.341109918,2.057100565,0.113319841,-0.594887247,-0.245122075,0.757088466,259,235,229,0.819327224,0.677072553,ok
970.964582864,1,1.345439508,-1.348549371,2.054091659,0.112323641,-0.597433003,-0.245227669,0.755195734,253,242,233,0.842907262,0.704789005,ok
970.971582864,1,1.316811239,-1.348943765,2.054348962,0.112025101,-0.599796355,-0.245465120,0.753287185,246,229,222,0.807247017,0.664356773,ok
970.978582864,1,1.294409571,-1.348668617,2.057485563,0.111539179,-0.602364467,-0.245414821,0.751323915,635,494,418,0.963779857,0.843170428,ok
970.985582864,1,1.266679478,-1.348998873,2.041572669,0.110872906,-0.603886927,-0.245584248,0.750144089,615,481,421,0.932362697,0.776253540,ok
970.992582864,1,1.234973508,-1.345804332,2.024095349,0.110198350,-0.605611437,-0.245412012,0.748908577,598,487,434,0.986611414,0.798096790,ok
970.999582864,1,1.213746976,-1.346429905,2.013173323,0.109409110,-0.607688085,-0.245567068,0.747289537,573,479,411,0.939404038,0.795682685,ok
971.006582864,1,1.182245039,-1.341757908,2.003544249,0.109032134,-0.609608259,-0.245514432,0.745796506,558,452,375,0.938840921,0.734981448,ok
971.013582864,1,1.159889328,-1.343211099,1.981327202,0.107880136,-0.611200871,-0.245767576,0.744576168,533,458,393,0.918866384,0.805890001,ok
971.020582864,1,1.131958222,-1.340594177,1.960239339,0.107123922,-0.612813780,-0.246128183,0.743239298,515,447,382,0.968844219,0.769906583,ok
971.027582864,1,1.102926519,-1.336859366,1.946071384,0.106775138,-0.614498389,-0.246403815,0.741805878,511,417,388,0.897416226,0.755763377,ok
971.034582864,1,1.082714771,-1.340827847,1.933557888,0.106040789,-0.616382331,-0.246949905,0.740164791,505,434,380,0.929185945,0.775859327,ok
971.041582864,1,1.058589535,-1.343175167,1.917083922,0.105288142,-0.618140689,-0.247389179,0.738657627,497,439,395,0.957275524,0.818079689,ok
971.048582864,1,1.035710772,-1.345792262,1.906742787,0.104787814,-0.619921910,-0.248182179,0.736968077,493,423,390,0.952579950,0.779386358,ok
971.055582864,1,1.005868520,-1.346774031,1.890248227,0.104094443,-0.621482996,-0.248538858,0.735630117,488,429,393,0.875427575,0.707660205,ok
971.062582864,1,0.978132383,-1.345389601,1.873329173,0.103318023,-0.623309217,-0.248530172,0.734195996,481,420,381,0.844458594,0.713868140,ok
971.069582864,1,0.955150206,-1.346357703,1.859348728,0.102705283,-0.625228226,-0.248846789,0.732541170,473,411,355,0.918878947,0.737644302,ok
971.076582864,1,0.926518424,-1.345903886,1.843228026,0.102232821,-0.626892389,-0.249070240,0.731107652,469,387,321,0.871010993,0.726584273,ok
971.083582864,1,0.886226118,-1.335288557,1.822001370,0.101724921,-0.628460288,-0.248198603,0.730128181,443,382,340,1.001932971,0.869580090,ok
971.090582864,1,0.854370959,-1.331626811,1.806154443,0.101437920,-0.630228290,-0.248099050,0.728676549,431,385,345,0.924746071,0.729783637,ok
971.097582864,1,0.825507397,-1.328373769,1.796204678,0.101236365,-0.632185584,-0.247875749,0.727083351,423,372,323,0.974602269,0.806993526,ok
971.104582864,1,0.793021918,-1.324917357,1.776911739,0.100938520,-0.633700234,-0.247574063,0.725908060,396,357,325,0.999555883,0.820556314,ok
971.111582864,1,0.764118841,-1.322196257,1.756183947,0.100389051,-0.635450836,-0.247314183,0.724541212,387,335,299,0.980691234,0.831876111,ok
971.118582864,1,0.738170954,-1.324056436,1.739921351,0.099923772,-0.637124537,-0.247366316,0.723116498,379,331,303,0.938214107,0.774616012,ok
971.125582864,1,0.710795027,-1.322651530,1.718683988,0.099416820,-0.638529816,-0.247005923,0.722069280,342,307,252,0.948965662,0.803041739,ok
971.132582864,1,0.671472701,-1.315994136,1.699461835,0.099172386,-0.640302514,-0.246527383,0.720695343,335,295,260,1.013833466,0.895121770,ok
971.139582864,1,0.649911051,-1.319299498,1.684899101,0.098530196,-0.642397875,-0.246450987,0.718942752,268,233,191,1.017320238,0.808197973,ok
971.146582864,1,0.617972840,-1.319138518,1.674571697,0.097979224,-0.644430972,-0.246119739,0.717310162,261,235,190,1.035819605,0.847770458,ok
971.153582864,1,0.577661298,-1.309446364,1.650379928,0.098002055,-0.645753709,-0.245699285,0.716260851,256,218,193,1.062524180,0.960707851,ok
971.160582864,1,0.549682728,-1.309689035,1.634977820,0.097463042,-0.647639270,-0.245376894,0.714740870,245,222,192,1.046721691,0.946262268,ok
971.167582864,1,0.516008749,-1.308253899,1.620360276,0.097209899,-0.649338708,-0.245251339,0.713275024,673,521,377,1.103363282,0.958454673,ok
971.174582864,1,0.484641851,-1.307906889,1.604876019,0.096794989,-0.651029541,-0.244966398,0.711886740,622,483,346,1.064112633,0.817363130,ok
971.181582864,1,0.457716179,-1.307462989,1.583698624,0.096082199,-0.652678637,-0.244423168,0.710658935,585,456,338,1.087834111,0.908229834,ok
971.188582864,1,0.418548157,-1.303452762,1.565250052,0.095624099,-0.654592618,-0.243695082,0.709208885,521,416,331,1.083424388,0.920216189,ok
971.195582864,1,0.385616547,-1.302876956,1.544945616,0.095125392,-0.656199312,-0.243171490,0.707969808,495,386,290,1.162318672,1.009513621,ok
971.202582864,1,0.357231240,-1.303177807,1.521729495,0.094505214,-0.657728602,-0.242742743,0.706779889,466,385,322,1.176088355,1.000519705,ok
971.209582864,1,0.331150217,-1.306023091,1.497962152,0.094108676,-0.659179764,-0.242561842,0.705541883,418,331,244,1.096603005,0.923529798,ok
971.216582864,1,0.291020834,-1.300594736,1.484685737,0.094131059,-0.660922714,-0.241893627,0.704136338,394,328,257,0.964526581,0.797415220,ok
971.223582864,1,0.262090562,-1.302268283,1.465028334,0.093842472,-0.662493166,-0.241654481,0.702779843,389,320,273,0.949186513,0.780135739,ok
971.230582864,1,0.224981396,-1.296961542,1.445201208,0.093663468,-0.664330115,-0.241125351,0.701249754,386,324,264,1.054786709,0.914472077,ok
971.237582864,1,0.195627205,-1.294967037,1.422329134,0.093466642,-0.665680727,-0.241191036,0.699971457,376,306,254,1.096908082,0.928903445,ok
971.244582864,1,0.191981831,-1.309250897,1.402681672,0.092772577,-0.666915555,-0.242324983,0.698495164,317,240,187,1.280155018,1.101566258,ok
971.251582864,1,0.150321156,-1.300025055,1.390393216,0.092865818,-0.668847692,-0.241936503,0.696767847,312,265,214,1.040214527,0.883480614,ok
971.258582864,1,0.098132950,-1.284046891,1.372279380,0.093272353,-0.670434207,-0.241142416,0.695462852,305,246,200,1.151650433,0.950193396,ok
971.265582864,1,0.058213159,-1.276660980,1.365166364,0.093183346,-0.672519872,-0.240502730,0.693680274,280,245,191,0.992269341,0.869027127,ok
971.272582864,1,0.021152447,-1.271258941,1.344547624,0.092822980,-0.673980734,-0.240343219,0.692364790,273,228,201,1.009128620,0.877570774,ok
971.279582864,1,-0.017842358,-1.263420248,1.326864898,0.092816096,-0.675522298,-0.240217004,0.690905629,268,230,176,1.073266865,0.883169739,ok
971.286582864,1,-0.052094311,-1.263305205,1.313178071,0.092592857,-0.677021474,-0.240452898,0.689384429,265,224,179,0.938905155,0.812337184,ok
971.293582864,1,-0.089348154,-1.256313725,1.301908433,0.092332903,-0.679120707,-0.239661712,0.687627780,262,225,186,0.963541286,0.857304454,ok
971.300582864,1,-0.129532405,-1.248766897,1.286744213,0.092473683,-0.680872010,-0.239416912,0.685960252,256,207,162,1.070880494,0.880951849,ok
971.307582864,1,-0.164010967,-1.242827303,1.276410754,0.092344730,-0.682796246,-0.239053406,0.684189452,250,206,166,1.037627608,0.944105294,ok
971.314582864,1,-0.190177075,-1.243430792,1.257217373,0.092057003,-0.684230710,-0.239312052,0.682703146,238,199,169,0.889015189,0.799267426,ok
