timestamp,vx_camera,vy_camera,vz_camera,speed
1750922007.758229256,-0.063497148,-0.081420699,-1.806481815,1.809430232
1750922007.770229340,-0.117694285,-0.072553749,-1.889575055,1.894626580
1750922007.782229424,-0.181357112,-0.112768609,-1.846955117,1.859260704
1750922007.794229507,-0.103606142,-0.121585436,-1.831596392,1.838549046
1750922007.806229591,-0.109404659,-0.134849286,-1.912502086,1.920369219
1750922007.818229675,-0.098132607,-0.087889253,-1.891872231,1.896453287
1750922007.830229759,-0.149325952,-0.048047568,-1.912299459,1.918722499
1750922007.842229843,-0.205521112,-0.078657171,-1.923303240,1.935851551
1750922007.854229927,-0.203826165,-0.136836158,-1.852136741,1.868336090
1750922007.866230011,-0.187301011,-0.144404340,-1.910299745,1.924884256
1750922007.878230095,-0.127251989,-0.109479616,-1.822057095,1.829773459
1750922007.890230179,-0.091742294,-0.028018981,-1.673537549,1.676284475
1750922007.902230263,-0.068173756,0.032901224,-1.728948584,1.730604911
1750922007.914230347,-0.107250481,-0.014744193,-1.749622582,1.752968692
1750922007.926230431,-0.158137558,-0.100238658,-1.796926487,1.806654387
1750922007.938230515,-0.164800085,-0.183710908,-1.949565599,1.965124625
1750922007.950230598,-0.170233548,-0.147757541,-1.878478260,1.891954631
1750922007.962230682,-0.142372779,-0.112366092,-1.899277479,1.907917998
1750922007.974230766,-0.111224264,-0.044028302,-1.939563558,1.943248858
1750922007.986230850,-0.104863670,-0.031094910,-1.867491236,1.870691530
1750922007.998230934,-0.103231097,-0.084603054,-1.874709950,1.879455169
1750922008.010231018,-0.113617580,-0.052596695,-1.844186953,1.848432007
1750922008.022231102,-0.129350038,-0.102306152,-1.807913806,1.815420148
1750922008.034231186,-0.138632186,-0.140870897,-1.894763101,1.905043491
1750922008.046231270,-0.132139141,-0.101619198,-1.930778542,1.937961040
1750922008.058231354,-0.151454216,-0.109357972,-1.849446311,1.858856962
1750922008.070231438,-0.121924163,-0.056831549,-1.776408684,1.781494637
1750922008.082231522,-0.027504185,-0.027728142,-1.681776770,1.682230196
1750922008.094231606,0.544910739,-0.060518866,-1.525957618,1.621461347
1750922008.106231689,0.686165443,-0.042859461,-1.399108279,1.558898305
1750922008.118231773,0.616377916,-0.059612189,-1.568693844,1.686498065
1750922008.130231857,0.368126956,-0.079752239,-1.692190557,1.733605133
1750922008.142231941,-0.504290194,-0.140950704,-2.112610054,2.176533239
1750922008.154232025,-0.369038685,-0.161021634,-2.138981843,2.176547919
1750922008.166232109,-0.347231295,-0.145993446,-1.935882742,1.972188036
1750922008.178232193,-0.202085440,-0.129809110,-1.950072546,1.964808353
1750922008.190232277,0.052107322,-0.091562957,-1.810802625,1.813864685
1750922008.202232361,-0.109415867,-0.109572729,-1.877902516,1.884275955
1750922008.214232445,-0.201012347,-0.101222954,-2.046476834,2.058815068
1750922008.226232529,-0.231768392,-0.107868457,-2.005042869,2.021274128
1750922008.238232613,-0.238958137,-0.150075893,-1.993765598,2.013634779
1750922008.250232697,-0.255998616,-0.120517030,-1.926334394,1.947003811
1750922008.262232780,-0.119186615,-0.129880210,-1.752813357,1.761655182
1750922008.274232864,-0.182604966,-0.124673998,-1.905124921,1.917912705
1750922008.286232948,-0.219814384,-0.089540900,-1.950436190,1.964824997
1750922008.298233032,-0.194311039,-0.095338092,-1.812745766,1.825621358
1750922008.310233116,-0.150159324,-0.075039705,-1.704904127,1.713148231
1750922008.322233200,-0.096885177,-0.061064973,-1.523979626,1.528276667
1750922008.334233284,-0.091469550,-0.069361289,-1.579599107,1.583764820
1750922008.346233368,-0.176997493,-0.055546605,-1.821847730,1.831268055
1750922008.358233452,-0.215103158,-0.070469265,-1.875292081,1.888903300
1750922008.370233536,-0.226533245,-0.122096755,-1.956351391,1.973204423
1750922008.382233620,-0.199195688,-0.151547169,-1.912007120,1.928319655
1750922008.394233704,-0.117160480,-0.153075491,-1.808727640,1.818970687
1750922008.406233788,-0.145944267,-0.137394980,-1.818705929,1.829718111
1750922008.418233871,-0.164528422,-0.082904059,-1.790105418,1.799561084
1750922008.430233955,-0.145551174,-0.017789357,-1.636997337,1.643551608
1750922008.442234039,-0.126077347,-0.031453004,-1.634714147,1.639870462
1750922008.454234123,-0.104610605,-0.068306695,-1.728482156,1.732991560
1750922008.466234207,-0.111303382,-0.148460532,-1.780498683,1.790140926
1750922008.478234291,-0.160984985,-0.140096090,-1.933190904,1.944934485
1750922008.490234375,-0.152301118,-0.097500867,-1.793713391,1.802806084
1750922008.502234459,-0.148504984,-0.095788687,-1.807198438,1.815818107
1750922008.514234543,-0.142385086,-0.096329262,-1.867843110,1.875737381
1750922008.526234627,-0.124417429,-0.126747692,-1.817950026,1.826605314
1750922008.538234711,-0.117429924,-0.088312465,-1.915949960,1.921575688
1750922008.550234795,-0.151630248,-0.053058507,-1.799773174,1.806928448
1750922008.562234879,-0.145276078,-0.066244947,-1.706193297,1.713647892
1750922008.574234962,-0.124642867,-0.112635614,-1.679181247,1.687564009
1750922008.586235046,-0.103198520,-0.140015476,-1.784286920,1.792744846
1750922008.598235130,-0.051495362,-0.133928795,-1.860797546,1.866321569
1750922008.610235214,-0.064417353,-0.083785820,-1.890447849,1.893399780
1750922008.622235298,-0.109465145,-0.044172138,-1.786536279,1.790431700
1750922008.634235382,-0.176252662,-0.046638109,-1.750589014,1.760057388
1750922008.646235466,-0.190856882,-0.074195209,-1.865068454,1.876275997
1750922008.658235550,-0.196423458,-0.115816597,-1.849998987,1.863998903
1750922008.670235634,-0.138102636,-0.171130315,-1.822453321,1.835672637
1750922008.682235718,-0.143093279,-0.132004244,-1.868796673,1.878909741
1750922008.694235802,-0.134281997,-0.082725997,-1.824820188,1.831623314
1750922008.706235886,-0.130249790,-0.067671658,-1.732975684,1.739180606
1750922008.718235970,-0.142736182,-0.091680967,-1.861624771,1.869338334
1750922008.730236053,-0.138352515,-0.153801255,-1.787550152,1.799480978
1750922008.742236137,-0.159652056,-0.116669743,-1.717226350,1.728573673
1750922008.754236221,-0.165870868,-0.077517108,-1.616371250,1.626707738
1750922008.766236305,-0.167871319,-0.066601064,-1.533906892,1.544502132
1750922008.778236389,-0.129625056,-0.106471961,-1.680981516,1.689330575
1750922008.790236473,-0.151252339,-0.124152375,-1.860849488,1.871109804
1750922008.802236557,-0.181833097,-0.126019950,-1.879048735,1.892027603
1750922008.814236641,-0.175536049,-0.076046546,-1.915570466,1.925099008
1750922008.826236725,-0.175954861,-0.067725185,-2.093300874,2.101774337
1750922008.838236809,-0.157768293,-0.078759294,-1.850755904,1.859137240
1750922008.850236893,-0.179358066,-0.088332388,-1.701749064,1.713453181
1750922008.862236977,-0.180982453,-0.130166869,-1.462974548,1.479862355
1750922008.874237061,-0.126006006,-0.150217813,-1.694166094,1.705474028
1750922008.886237144,-0.041418556,-0.141768894,-1.986152536,1.991636466
1750922008.898237228,-0.016501709,-0.102285010,-2.147370656,2.149868662
1750922008.910237312,-0.100436825,-0.115454966,-2.132386455,2.137870295
1750922008.922237396,-0.142700388,-0.090920023,-1.703925861,1.712306395
1750922008.934237480,-0.202889534,-0.103226994,-1.585436461,1.601695585
1750922008.946237564,-0.808563289,0.105144581,-2.123381215,2.274550012
1750922008.958237648,-0.766494952,0.167061891,-2.111549463,2.252568605
1750922008.970237732,-0.954819604,0.074547114,-2.690135983,2.855533113
1750922008.982237816,-0.647548069,-0.064138625,-2.456757208,2.541473637
1750922008.994237900,-0.228166406,-0.181465415,-1.946908274,1.968614090
1750922009.006237984,-0.376956643,-0.058799866,-2.151644405,2.185206485
1750922009.018238068,-0.223521235,0.030636803,-1.755906621,1.770341328
1750922009.030238152,-0.049887014,-0.092654383,-1.321120247,1.325304590
1750922009.042238235,0.094333308,-0.211334344,-1.120325329,1.143979816
1750922009.054238319,-0.101164241,-0.163624639,-1.763388734,1.773850911
1750922009.066238403,-0.136981606,-0.178441902,-2.017574269,2.030076699
1750922009.078238487,-0.285442316,-0.159813415,-2.254302551,2.277915194
1750922009.090238571,-0.092507078,-0.173822463,-1.398376694,1.412171798
1750922009.102238655,-0.094447964,-0.095017167,-1.355434458,1.362039372
1750922009.114238739,-0.288600287,-0.045592624,-1.879718713,1.902291054
1750922009.126238823,-0.252938633,-0.011666120,-2.004848256,2.020774748
1750922009.138238907,-0.172786431,-0.120354057,-2.072834986,2.083503091
1750922009.150238991,-0.025732514,-0.163636971,-1.635576583,1.643943423
1750922009.162239075,0.011219408,-0.114763483,-1.631499615,1.635569481
1750922009.174239159,-0.086549563,-0.176416101,-1.765735501,1.776635958
1750922009.186239243,-0.190390143,-0.052447222,-1.780011440,1.790932675
1750922009.198239326,-0.185314177,-0.029814757,-1.668350632,1.678875843
1750922009.210239410,-0.166767540,-0.006171027,-1.524059384,1.533168778
1750922009.222239494,-0.131914175,-0.088250279,-1.316189126,1.325723680
1750922009.234239578,-0.135839138,-0.212042335,-1.524323261,1.544984021
1750922009.246239662,-0.231142431,-0.151668016,-1.923716308,1.943479983
1750922009.258239746,-0.185670865,-0.078645321,-1.881188829,1.891964632
1750922009.270239830,-0.080073612,0.006426630,-1.755454502,1.757291550
1750922009.282239914,-0.016536105,-0.065797524,-1.707175983,1.708523513
1750922009.294239998,-0.040260590,-0.168784230,-1.702494440,1.711314217
1750922009.306240082,-0.104379621,-0.216513875,-1.756902334,1.773267936
1750922009.318240166,-0.153361730,-0.217119275,-1.664657012,1.685747184
1750922009.330240250,-0.155696800,-0.074052933,-1.593802544,1.603100708
1750922009.342240334,-0.155337541,-0.064732157,-1.707533853,1.715806476
1750922009.354240417,-0.092244953,-0.000936324,-1.692688754,1.695200645
1750922009.366240501,-0.031751701,-0.033441965,-1.352865081,1.353650790
1750922009.378240585,-0.031236072,-0.114303128,-1.460138356,1.464938536
1750922009.390240669,-0.051006240,-0.127595261,-1.541540000,1.547652338
1750922009.402240753,-0.067598266,-0.132180015,-1.584458136,1.591398337
1750922009.414240837,-0.008336445,0.022893519,-1.802374570,1.802539236
1750922009.426240921,-0.120359531,-0.105085547,-1.604325626,1.612262417
1750922009.438241005,-0.195287187,-0.159582554,-1.735460702,1.753689689
1750922009.450241089,-0.202918568,-0.210624752,-1.780083100,1.803949715
1750922009.462241173,-0.119983884,-0.177405564,-1.641376571,1.655290281
1750922009.474241257,-0.072826353,-0.047260690,-1.757080766,1.759224280
1750922009.486241341,-0.031715511,-0.076369726,-1.690176963,1.692198681
1750922009.498241425,-0.131320342,-0.151463145,-1.669387850,1.681380954
1750922009.510241508,-0.167198911,-0.252955039,-1.581404966,1.610212220
1750922009.522241592,-0.117848136,-0.168848509,-1.452578928,1.467100386
1750922009.534241676,-0.114344785,-0.037543996,-1.547728897,1.552401050
1750922009.546241760,0.058287203,0.144190055,-1.701659275,1.708751725
1750922009.558241844,0.044555898,0.087889911,-1.842758016,1.845390737
1750922009.570241928,0.086857284,-0.108803656,-1.854220990,1.859440212
1750922009.582242012,-0.027185413,-0.174563445,-1.897320921,1.905528305
1750922009.594242096,-0.082902116,-0.162243894,-1.464307170,1.475598635
1750922009.606242180,-0.067425913,-0.038209234,-1.414399080,1.416520723
1750922009.618242264,-0.512670622,-0.098939010,-1.943687340,2.012595481
1750922009.630242348,-0.730048121,-0.114858693,-2.441888830,2.551271024
1750922009.642242432,-0.675600526,-0.228931703,-2.622002334,2.717304185
1750922009.654242516,-0.485506738,-0.258877207,-2.295356579,2.360380484
1750922009.666242599,-0.085341390,-0.123118844,-1.752152728,1.758545019
1750922009.678242683,0.009724972,-0.086636848,-1.405910689,1.408611154
1750922009.690242767,0.004728881,0.080120869,-1.231464514,1.234077212
1750922009.702242851,-0.016433837,-0.010659952,-1.325522906,1.325667636
1750922009.714242935,-0.112226996,-0.136092486,-1.521205725,1.531399008
1750922009.726243019,-0.246486369,-0.098938552,-1.824824512,1.844052295
1750922009.738243103,-0.196790983,-0.033703547,-1.767792438,1.779031400
1750922009.750243187,-0.185244804,0.075496679,-1.622136544,1.634424165
1750922009.762243271,-0.170243026,0.028670301,-1.618004362,1.627188616
1750922009.774243355,-0.164618089,-0.117611040,-1.708837230,1.720771963
1750922009.786243439,-0.265468091,-0.180928524,-1.862259364,1.889766752
1750922009.798243523,-0.300722109,-0.152392349,-1.927252574,1.956517237
1750922009.810243607,-0.243137627,-0.081984268,-1.762944961,1.781519649
1750922009.822243690,-0.027349049,0.053785959,-1.301245160,1.302643415
1750922009.834243774,0.064497108,0.098820979,-1.012813185,1.019664656
1750922009.846243858,0.045462725,0.064324196,-1.139275251,1.141994990
1750922009.858243942,-0.138692538,-0.030346359,-1.843651785,1.849110172
1750922009.870244026,-0.245978312,-0.196329751,-1.980430207,2.005281653
1750922009.882244110,-0.205900393,-0.056516649,-1.746091874,1.759098046
1750922009.894244194,-0.181323383,0.038615317,-1.472541308,1.484165495
1750922009.906244278,-0.142821480,0.068572550,-1.382030161,1.391081427
1750922009.918244362,-0.136342706,0.026338672,-1.578363446,1.584460232
1750922009.930244446,-0.116845064,-0.087296312,-1.568688495,1.575454541
1750922009.942244530,-0.142330683,0.018872907,-1.465784898,1.472799911
1750922009.954244614,-0.127439800,0.102768874,-1.404802771,1.414310139
1750922009.966244698,-0.130198037,0.066557537,-1.448965302,1.456324786
1750922009.978244781,-0.116895139,0.039211942,-1.416862634,1.422217204
1750922009.990244865,-0.140200603,-0.037031827,-1.561238832,1.567958627
1750922010.002244949,-0.197368805,-0.023140445,-1.756928110,1.768130739
1750922010.014245033,-0.217183251,0.019395328,-1.851486546,1.864281946
1750922010.026245117,-0.219845989,0.000205016,-1.905166606,1.917809192
1750922010.038245201,-0.186960565,0.016169544,-1.649440790,1.660081513
1750922010.050245285,-0.193195747,-0.020439981,-1.588610809,1.600445779
1750922010.062245369,-0.195713226,-0.014268344,-1.583672909,1.595784176
1750922010.074245453,-0.203368312,-0.001884848,-1.594018815,1.606940635
1750922010.086245537,-0.227248854,-0.021541654,-1.665521670,1.681091466
1750922010.098245621,-0.202479719,-0.074494661,-1.641529128,1.655646511
1750922010.110245705,-0.219121586,-0.119449931,-1.705469749,1.723632682
1750922010.122245789,-0.210371092,-0.113925567,-1.636034966,1.653434439
1750922010.134245872,-0.224437354,-0.106472182,-1.661310003,1.679779562
1750922010.146245956,-0.248065765,-0.089281636,-1.716863611,1.736988340
1750922010.158246040,-0.245082968,-0.103206735,-1.698591639,1.719282073
1750922010.170246124,-0.214900914,-0.069656636,-1.628761231,1.644353246
1750922010.182246208,-0.211966257,-0.065432586,-1.582695693,1.598166692
1750922010.194246292,-0.221676798,-0.089459759,-1.597481325,1.615267852
1750922010.206246376,-0.223453251,-0.102909736,-1.700595069,1.718297227
1750922010.218246460,-0.247466285,-0.088715706,-1.702793826,1.722967455
1750922010.230246544,-0.257204181,-0.017950548,-1.640130853,1.660272697
1750922010.242246628,-0.263045585,0.080690101,-1.615431756,1.638695710
1750922010.254246712,-0.279604096,0.037068993,-1.609490019,1.634016732
1750922010.266246796,-0.238307406,-0.041279416,-1.634563698,1.652359796
1750922010.278246880,-0.247319843,-0.115893671,-1.612602968,1.635569252
1750922010.290246964,-0.258028937,-0.129811518,-1.730226919,1.754170788
1750922010.302247047,-0.231257219,-0.111577662,-1.671404685,1.691012447
1750922010.314247131,-0.227270541,-0.113485154,-1.716424656,1.735120855
1750922010.326247215,-0.218104087,-0.070264364,-1.550702089,1.567540571
1750922010.338247299,-0.239513139,-0.061055631,-1.525000905,1.544901969
1750922010.350247383,-0.247444292,-0.024820200,-1.633520612,1.652342068
1750922010.362247467,-0.243004952,-0.096806556,-1.602279969,1.623491304
1750922010.374247551,-0.244816467,-0.081879302,-1.588443236,1.609282833
1750922010.386247635,-0.291524136,-0.029926944,-1.453294877,1.482547788
1750922010.398247719,-0.310427963,-0.010427591,-1.413210991,1.446941450
1750922010.410247803,-0.311016971,-0.031681336,-1.463741327,1.496754468
1750922010.422247887,-0.246354452,-0.063157104,-1.554712296,1.575376037
1750922010.434247971,-0.202544789,-0.043706665,-1.603514733,1.616846982
1750922010.446248055,-0.197594832,-0.035273619,-1.642150383,1.654371731
1750922010.458248138,-0.223840382,-0.047011211,-1.747559089,1.762463430
1750922010.470248222,-0.271314752,-0.065416243,-1.766745402,1.788653207
1750922010.482248306,-0.268193494,-0.025604872,-1.709528250,1.730627111
1750922010.494248390,-0.266330445,-0.038822443,-1.629860745,1.651933757
1750922010.506248474,-0.238106146,-0.077850301,-1.592584262,1.612166194
1750922010.518248558,-0.221641415,-0.123304268,-1.580580354,1.600800773
1750922010.530248642,-0.206830697,-0.120287710,-1.611712973,1.629376193
1750922010.542248726,-0.189154011,-0.101918779,-1.532148522,1.547141161
1750922010.554248810,-0.250657598,-0.056663050,-1.652250837,1.672116252
1750922010.566248894,-0.293983130,0.095412388,-1.773378250,1.800111114
1750922010.578248978,-0.247959726,0.193231870,-1.803882942,1.831069701
1750922010.590249062,-0.233777079,0.132444862,-1.871325164,1.890516129
1750922010.602249146,-0.161595437,-0.035244825,-1.582238425,1.590859427
1750922010.614249229,-0.208060429,-0.199557862,-1.648334493,1.673355636
1750922010.626249313,-0.266082362,-0.203679129,-1.574788441,1.610044610
1750922010.638249397,-0.230466268,-0.065226720,-1.631887472,1.649371380
1750922010.650249481,-0.236762145,-0.017422231,-1.834892548,1.850186615
1750922010.662249565,-0.197285512,-0.031469042,-1.600126930,1.612550175
1750922010.674249649,-0.196949023,-0.056737520,-1.762859601,1.774734357
1750922010.686249733,-0.228813415,-0.113813442,-1.718557894,1.737455126
1750922010.698249817,-0.218902547,-0.094108621,-1.711637193,1.728142539
1750922010.710249901,-0.223066478,-0.074468171,-1.812015081,1.827211760
1750922010.722249985,-0.230787737,-0.085914216,-1.690865368,1.708704165
1750922010.734250069,-0.211958587,-0.055350823,-1.718092610,1.732002417
1750922010.746250153,-0.231537505,-0.089138199,-1.760662607,1.778057381
1750922010.758250237,-0.215231661,-0.092871752,-1.741089501,1.756798930
1750922010.770250320,-0.241013223,-0.090389118,-1.731168133,1.750200180
1750922010.782250404,-0.220313152,-0.108320165,-1.609845595,1.628457547
1750922010.794250488,-0.232000349,-0.092072868,-1.650911836,1.669674059
1750922010.806250572,-0.232948905,-0.083561842,-1.721870296,1.739564627
1750922010.818250656,-0.227228986,-0.088178225,-1.756296475,1.773128794
1750922010.830250740,-0.260347225,-0.101098092,-1.787565585,1.809251841
1750922010.842250824,-0.239062211,-0.081758845,-1.597228670,1.617088332
1750922010.854250908,-0.223373933,-0.059971758,-1.611549966,1.628061982
1750922010.866250992,-0.177793926,-0.029840263,-1.580928213,1.591174138
1750922010.878251076,-0.153491937,-0.055840633,-1.569749152,1.578223796
1750922010.890251160,-0.165632382,-0.092368630,-1.522615487,1.534380648
1750922010.902251244,-0.213046809,-0.114327537,-1.552791425,1.571502764
1750922010.914251328,-0.221936688,-0.116573745,-1.703919476,1.722262150
1750922010.926251411,-0.208295388,-0.084752691,-1.770737206,1.784959451
1750922010.938251495,-0.200857087,-0.067784110,-1.778524588,1.791113610
1750922010.950251579,-0.195000549,-0.066321154,-1.653906484,1.666682443
1750922010.962251663,-0.226610061,-0.094628511,-1.603496861,1.622192608
1750922010.974251747,-0.237518264,-0.135387825,-1.729037708,1.750518833
1750922010.986251831,-0.219187953,-0.113845815,-1.760061134,1.777306789
1750922010.998251915,-0.198696576,-0.080510650,-1.801845064,1.814554471
1750922011.010251999,-0.180899280,-0.069659565,-1.735269926,1.746063779
1750922011.022252083,-0.199473328,-0.084955534,-1.645419142,1.659641891
1750922011.034252167,-0.211764401,-0.132404547,-1.742620329,1.760426294
1750922011.046252251,-0.212264075,-0.104601646,-1.708542845,1.724852514
1750922011.058252335,-0.185448768,-0.079718933,-1.690348582,1.702358565
1750922011.070252419,-0.160079145,-0.069912986,-1.642656584,1.651918222
1750922011.082252502,-0.187120858,-0.073661910,-1.630186363,1.642543111
1750922011.094252586,-0.168096682,-0.126498127,-1.724705498,1.737488798
1750922011.106252670,-0.185077863,-0.109730951,-1.842892939,1.855410758
1750922011.118252754,-0.166887039,-0.091574367,-1.789314449,1.799411944
1750922011.130252838,-0.147276024,-0.081159189,-1.689083061,1.697432952
1750922011.142252922,-0.189622179,-0.076102567,-1.589147253,1.602228811
1750922011.154253006,-0.154877580,-0.091019236,-1.545878403,1.556281338
1750922011.166253090,-0.265953528,-0.103501966,-1.481863192,1.509093256
1750922011.178253174,-0.315697174,-0.094010416,-1.424462017,1.462051539
1750922011.190253258,-0.338047444,-0.098682648,-1.497895767,1.538735217
1750922011.202253342,-0.328153136,-0.099861525,-1.599875613,1.636233107
1750922011.214253426,-0.199788169,-0.104693915,-1.784986255,1.799180941
1750922011.226253510,-0.184905779,-0.113441113,-1.805183306,1.818171004
1750922011.238253593,-0.185620723,-0.105643083,-1.758424011,1.771347091
1750922011.250253677,-0.176218421,-0.076333181,-1.687970486,1.698859632
1750922011.262253761,-0.162368538,-0.031945188,-1.658191249,1.666427993
1750922011.274253845,-0.159169160,-0.060175451,-1.650839649,1.659586531
1750922011.286253929,-0.124574416,-0.098875582,-1.656278410,1.663897033
1750922011.298254013,-0.150672448,-0.147515434,-1.787073454,1.799470622
1750922011.310254097,-0.153576689,-0.148518269,-1.756056940,1.769005216
1750922011.322254181,-0.157292110,-0.096833185,-1.687435557,1.697514722
1750922011.334254265,-0.170028530,-0.084085665,-1.699694881,1.710246412
1750922011.346254349,-0.148021280,-0.093843807,-1.690135603,1.699198434
1750922011.358254433,-0.142513446,-0.101975742,-1.730513214,1.739363423
1750922011.370254517,-0.115889989,-0.114433500,-1.740060935,1.747666322
1750922011.382254601,-0.114413347,-0.081837003,-1.661430006,1.667374396
1750922011.394254684,-0.132539950,-0.049374693,-1.779652349,1.785263897
1750922011.406254768,-0.141193031,-0.056851600,-1.834409702,1.840713592
1750922011.418254852,-0.175489863,-0.082510247,-1.850847344,1.860978378
1750922011.430254936,-0.170085700,-0.122994163,-1.838937862,1.850877946
1750922011.442255020,-0.152738224,-0.080871712,-1.673454763,1.682355504
1750922011.454255104,-0.130081908,-0.056340078,-1.672334551,1.678332017
1750922011.466255188,-0.094020461,-0.028212959,-1.592323426,1.595346267
1750922011.478255272,-0.101840101,-0.099088909,-1.602856534,1.609142345
1750922011.490255356,-0.103191081,-0.139039933,-1.684024437,1.692902480
1750922011.502255440,-0.115160915,-0.087023147,-1.573157091,1.579765267
1750922011.514255524,-0.159850759,-0.072158081,-1.625921530,1.635353134
1750922011.526255608,-0.145003285,-0.042940309,-1.674441992,1.681257210
1750922011.538255692,-0.130365842,-0.076776201,-1.712377228,1.719047879
1750922011.550255775,-0.114752499,-0.125314777,-1.785203213,1.793271435
1750922011.562255859,-0.052696963,-0.105965060,-1.580299246,1.584724352
1750922011.574255943,-0.102849352,-0.073246384,-1.515144883,1.520397001
1750922011.586256027,-0.128091527,-0.050709586,-1.529682003,1.535873019
1750922011.598256111,-0.152066972,-0.049570073,-1.526172458,1.534530523
1750922011.610256195,-0.150214678,-0.099435890,-1.566296493,1.576621911
1750922011.622256279,-0.103151716,-0.143297113,-1.582545745,1.592364711
1750922011.634256363,-0.121275287,-0.110183105,-1.542541248,1.551219363
1750922011.646256447,-0.120941026,-0.058704928,-1.750763370,1.755917247
1750922011.658256531,-0.142395867,-0.029840564,-1.816550386,1.822367237
1750922011.670256615,-0.132963563,-0.030112129,-1.826672524,1.831752866
1750922011.682256699,-0.139651770,-0.071312283,-1.795400320,1.802234826
1750922011.694256783,-0.151208005,-0.135312528,-1.621443689,1.634090872
1750922011.706256866,-0.170262091,-0.118371334,-1.661688433,1.674577380
1750922011.718256950,-0.177435276,-0.073299195,-1.670971389,1.681963564
1750922011.730257034,-0.142227830,-0.056216973,-1.621609575,1.628805304
1750922011.742257118,-0.145020055,-0.076353732,-1.589919056,1.598343928
1750922011.754257202,-0.082064298,-0.191028149,-1.425263681,1.440348174
1750922011.766257286,-0.110494240,-0.253265400,-1.317056194,1.345730046
1750922011.778257370,-0.137134077,-0.164287634,-1.369692818,1.386309704
1750922011.790257454,-0.115486226,-0.049527747,-1.391948515,1.397608935
1750922011.802257538,-0.126097509,0.019147534,-1.506597760,1.511986779
1750922011.814257622,-0.070497304,-0.052163634,-1.637639810,1.639986299
1750922011.826257706,-0.064472087,-0.200017571,-1.592377974,1.606185323
1750922011.838257790,-0.119160391,-0.232704656,-1.623630799,1.644544809
1750922011.850257874,-0.124101016,-0.141368275,-1.730380839,1.740575737
1750922011.862257957,-0.216184404,-0.108615304,-1.551652447,1.570400680
1750922011.874258041,-0.204163019,-0.082303283,-1.614234694,1.629174643
1750922011.886258125,-0.146267685,-0.132857814,-1.554317284,1.566827257
1750922011.898258209,-0.137986718,-0.159224365,-1.591048555,1.604938701
1750922011.910258293,-0.116247796,-0.125377011,-1.708673208,1.717206183
1750922011.922258377,-0.196025099,-0.130523898,-1.634043335,1.650926997
1750922011.934258461,-0.180934814,-0.097783773,-1.634533526,1.647421901
1750922011.946258545,-0.074944237,-0.043555078,-1.453223814,1.455806696
1750922011.958258629,-0.005023863,-0.024555283,-1.487578336,1.487789470
1750922011.970258713,-0.042764304,-0.046747002,-1.521129740,1.522448604
1750922011.982258797,-0.128846543,-0.060858019,-1.587368102,1.593751117
1750922011.994258881,-0.186826332,-0.119906364,-1.578045795,1.593584056
1750922012.006258965,-0.215032644,-0.172436325,-1.455872189,1.481734509
1750922012.018259048,-0.243828953,-0.183284147,-1.543973573,1.573817026
1750922012.030259132,-0.224700630,-0.120945292,-1.630723031,1.650568308
1750922012.042259216,-0.190334519,-0.078371873,-1.643667024,1.656505558
1750922012.054259300,-0.112852196,-0.039888279,-1.648341378,1.652681455
1750922012.066259384,-0.109182570,-0.101099096,-1.644063273,1.650783422
1750922012.078259468,-0.141566045,-0.099493374,-1.720964006,1.729640710
1750922012.090259552,-0.153689440,-0.095816576,-1.715021534,1.724557950
1750922012.102259636,-0.198714284,-0.099476497,-1.567194661,1.582871455
1750922012.114259720,-0.149147375,-0.121342510,-1.572493354,1.584204625
1750922012.126259804,-0.167717948,-0.171205303,-1.656775006,1.674020307
1750922012.138259888,-0.142302756,-0.142595898,-1.691690918,1.703643691
1750922012.150259972,-0.166144446,-0.080258180,-1.719060675,1.728934631
1750922012.162260056,-0.180844528,-0.083101260,-1.610221797,1.622474899
1750922012.174260139,-0.189935509,-0.065103281,-1.659565715,1.671667520
1750922012.186260223,-0.164418508,-0.125079617,-1.714709391,1.727109334
1750922012.198260307,-0.136623000,-0.136057996,-1.684441088,1.695440769
1750922012.210260391,-0.140817420,-0.090403024,-1.790128132,1.797932418
1750922012.222260475,-0.161236121,-0.115215860,-1.680985010,1.692625885
1750922012.234260559,-0.193123818,-0.092831472,-1.775067218,1.787953612
1750922012.246260643,-0.195801040,-0.107856560,-1.823834087,1.837482479
1750922012.258260727,-0.167964233,-0.080583858,-1.692736241,1.702956759
1750922012.270260811,-0.125568030,-0.061763140,-1.666428267,1.672293390
1750922012.282260895,-0.148155061,-0.064606653,-1.560530048,1.568877935
1750922012.294260979,-0.153584956,-0.110846537,-1.687159092,1.697757667
1750922012.306261063,-0.158830183,-0.092597521,-1.777540816,1.787023414
1750922012.318261147,-0.132670733,-0.091369827,-1.744284257,1.751707035
1750922012.330261230,-0.129075558,-0.047004227,-1.649353930,1.655064435
1750922012.342261314,-0.132017515,-0.072515462,-1.570786686,1.577991739
1750922012.354261398,-0.127401825,-0.121604966,-1.670106039,1.679366897
1750922012.366261482,-0.111353408,-0.142924271,-1.750977156,1.760326087
1750922012.378261566,-0.129093518,-0.135328839,-1.803063292,1.812737230
1750922012.390261650,-0.158247479,-0.108659478,-1.756578789,1.767036556
1750922012.402261734,-0.184104008,-0.069564003,-1.681615720,1.693093283
1750922012.414261818,-0.162132180,-0.039627127,-1.699696874,1.707871955
