timestamp,vx_camera,vy_camera,vz_camera,speed
1750922006.837222815,-0.087772969,-0.267301289,-1.971459804,1.991433613
1750922006.843222857,-0.139308960,-0.171331448,-1.906069645,1.918818111
1750922006.849222898,-0.116791331,0.008143266,-1.787089990,1.790920758
1750922006.855222940,-0.077554876,0.154610970,-1.719840800,1.728517194
1750922006.861222982,-0.062565907,0.171073324,-1.738392057,1.747909471
1750922006.867223024,-0.065014399,0.171101824,-1.747455401,1.757015391
1750922006.873223066,-0.076075171,0.081951961,-1.773852059,1.777372972
1750922006.879223108,-0.064225916,0.003302009,-1.771422561,1.772589563
1750922006.885223150,-0.045871009,-0.069829877,-1.788493694,1.790444094
1750922006.891223192,-0.067345795,-0.160854487,-1.811429310,1.819803772
1750922006.897223234,-0.112255532,-0.165790034,-1.778014810,1.789252443
1750922006.903223276,-0.134295586,-0.173017019,-1.747503500,1.761175368
1750922006.909223318,-0.143299624,-0.190820047,-1.791530101,1.807353638
1750922006.915223360,-0.134973832,-0.220518351,-1.873499031,1.891254848
1750922006.921223402,-0.134150990,-0.250094094,-1.940148684,1.960795874
1750922006.927223444,-0.130157997,-0.231148152,-1.918568630,1.936821148
1750922006.933223486,-0.117092609,-0.177245402,-1.822038921,1.834380670
1750922006.939223528,-0.126957897,-0.113328900,-1.735231074,1.743556316
1750922006.945223570,-0.132889602,-0.098469840,-1.741782105,1.749617346
1750922006.951223612,-0.161125337,-0.128160488,-1.786895212,1.798716482
1750922006.957223654,-0.143127968,-0.155263601,-1.800896300,1.813234647
1750922006.963223696,-0.098001168,-0.180258418,-1.777837146,1.789637462
1750922006.969223738,-0.061574049,-0.163014069,-1.752304457,1.760947432
1750922006.975223780,-0.032219630,-0.111777057,-1.733824810,1.737722845
1750922006.981223822,-0.062115477,-0.076538614,-1.738575369,1.741367510
1750922006.987223864,-0.087522653,-0.098986960,-1.780322936,1.785219423
1750922006.993223906,-0.130687334,-0.180657397,-1.878512002,1.891698606
1750922006.999223948,-0.156588103,-0.245013974,-1.959090880,1.980552639
1750922007.005223989,-0.158819813,-0.263905444,-1.982143618,2.005931987
1750922007.011224031,-0.146613980,-0.260983818,-1.998205018,2.020502786
1750922007.017224073,-0.143492113,-0.235375961,-1.945358244,1.964792744
1750922007.023224115,-0.146356963,-0.233396418,-1.893020354,1.912961136
1750922007.029224157,-0.126875835,-0.198647130,-1.822412898,1.837592700
1750922007.035224199,-0.106742525,-0.168345025,-1.755587548,1.766867752
1750922007.041224241,-0.035426339,-0.204899725,-1.802758106,1.814710917
1750922007.047224283,-0.000726573,-0.181387849,-1.798573957,1.807697530
1750922007.053224325,0.005734640,-0.173210624,-1.786623141,1.795008929
1750922007.059224367,-0.000640260,-0.140053518,-1.771271397,1.776799865
1750922007.065224409,-0.035368210,-0.148805788,-1.846923688,1.853246120
1750922007.071224451,-0.034739789,-0.200707828,-1.972552292,1.983041359
1750922007.077224493,-0.094210104,-0.183435199,-2.031553768,2.041992833
1750922007.083224535,-0.143706009,-0.181520175,-2.060264253,2.073231724
1750922007.089224577,-0.165939176,-0.156312676,-2.011852937,2.024727563
1750922007.095224619,-0.143756659,-0.107273695,-1.912146622,1.920541154
1750922007.101224661,-0.107450136,-0.029262084,-1.749181509,1.752722954
1750922007.107224703,-0.136034692,0.004064512,-1.652978749,1.658571886
1750922007.113224745,-0.138745890,-0.028137538,-1.650799261,1.656858576
1750922007.119224787,-0.120022003,-0.163538797,-1.819119552,1.830395084
1750922007.125224829,-0.059828488,-0.289390573,-1.974485038,1.996476275
1750922007.131224871,-0.038604752,-0.246301142,-1.957342315,1.973155726
1750922007.137224913,-0.058982693,-0.218140725,-1.921146813,1.934391225
1750922007.143224955,-0.109399494,-0.171029235,-1.837142868,1.848327126
1750922007.149224997,-0.124090906,-0.162500784,-1.817518801,1.828983228
1750922007.155225039,-0.120039380,-0.211686725,-1.804160168,1.820498457
1750922007.161225080,-0.128461119,-0.198446454,-1.767256412,1.782997050
1750922007.167225122,-0.104317738,-0.216290914,-1.759883620,1.776190955
1750922007.173225164,-0.103733172,-0.243280727,-1.771537357,1.791170201
1750922007.179225206,-0.084025716,-0.223208212,-1.774841423,1.790794322
1750922007.185225248,-0.040472653,-0.206068749,-1.784450214,1.796765130
1750922007.191225290,-0.011814128,-0.188010744,-1.782855575,1.792780415
1750922007.197225332,-0.004155392,-0.149578645,-1.737932519,1.744362485
1750922007.203225374,0.010651166,-0.133876851,-1.728884037,1.734092406
1750922007.209225416,-0.023256038,-0.110515730,-1.718332469,1.722039791
1750922007.215225458,-0.046197782,-0.116280700,-1.760870177,1.765309949
1750922007.221225500,-0.067235171,-0.163561427,-1.830394575,1.838917401
1750922007.227225542,-0.109910062,-0.173873887,-1.822028001,1.833602571
1750922007.233225584,-0.098205727,-0.147815772,-1.747783698,1.756770253
1750922007.239225626,-0.095239332,-0.141282068,-1.684455782,1.693051220
1750922007.245225668,-0.102613601,-0.161387863,-1.647259244,1.658324036
1750922007.251225710,-0.106231610,-0.194100403,-1.676727155,1.691264046
1750922007.257225752,-0.074111874,-0.178338002,-1.673081782,1.684191100
1750922007.263225794,-0.013940252,-0.098483547,-1.608205459,1.611278418
1750922007.269225836,-0.018631022,-0.020423801,-1.509495201,1.509748327
1750922007.275225878,-0.107676542,0.013011098,-1.473035158,1.477022716
1750922007.281225920,-0.180937518,0.010976449,-1.471807487,1.482928234
1750922007.287225962,-0.168762241,-0.048093026,-1.590184302,1.599837413
1750922007.293226004,-0.054872909,-0.096925965,-1.706731698,1.710362174
1750922007.299226046,0.047380982,-0.111115456,-1.804866985,1.808904762
1750922007.305226088,0.064996229,-0.126255146,-1.841471759,1.846938848
1750922007.311226130,0.077011616,-0.086092840,-1.724620128,1.728484120
1750922007.317226171,0.066736210,-0.084392217,-1.692391549,1.695808045
1750922007.323226213,0.044015405,-0.120710737,-1.688771775,1.693652428
1750922007.329226255,0.021872673,-0.128711314,-1.700849993,1.705853368
1750922007.335226297,-0.025521013,-0.161043494,-1.718709764,1.726426825
1750922007.341226339,-0.058873058,-0.178958890,-1.708773605,1.719127556
1750922007.347226381,-0.089080700,-0.197871856,-1.743351028,1.756804328
1750922007.353226423,-0.135193834,-0.208070008,-1.764153851,1.781518821
1750922007.359226465,-0.131916209,-0.237403831,-1.772977386,1.793658628
1750922007.365226507,-0.060548105,-0.256839153,-1.747711369,1.767520142
1750922007.371226549,0.007970770,-0.298423456,-1.748195503,1.773501511
1750922007.377226591,0.017419923,-0.356370770,-1.798258081,1.833312768
1750922007.383226633,0.027599799,-0.321696003,-1.777518831,1.806605453
1750922007.389226675,0.067120030,-0.271219223,-1.779288143,1.801091686
1750922007.395226717,0.088426110,-0.231304848,-1.740304080,1.757833723
1750922007.401226759,0.113407568,-0.194520809,-1.721672514,1.736334031
1750922007.407226801,0.038798311,-0.150084807,-1.720110487,1.727081598
1750922007.413226843,-0.037856226,-0.091351550,-1.726220230,1.729050167
1750922007.419226885,-0.112775891,-0.106383496,-1.742448333,1.749331884
1750922007.425226927,-0.203234143,-0.233945933,-1.725965805,1.753565732
1750922007.431226969,-0.210366183,-0.360130678,-1.748153701,1.797217127
1750922007.437227011,-0.066127173,-0.351873080,-1.802790621,1.837999317
1750922007.443227053,0.049374850,-0.223425654,-1.796054401,1.810571266
1750922007.449227095,0.068718787,-0.093250589,-1.778880406,1.782647874
1750922007.455227137,0.005342013,0.001007651,-1.691004191,1.691012929
1750922007.461227179,-0.149670289,-0.055139673,-1.767813381,1.774994571
1750922007.467227221,-0.161696921,-0.136806478,-1.897443339,1.909228413
1750922007.473227262,-0.113992151,-0.282356334,-1.957607499,1.981147756
1750922007.479227304,-0.099791080,-0.410614203,-1.998558185,2.042742544
1750922007.485227346,-0.068746046,-0.414745152,-1.896880126,1.942908585
1750922007.491227388,-0.126766355,-0.390530240,-1.879416551,1.923743785
1750922007.497227430,-0.134861090,-0.312818503,-1.861201999,1.892119396
1750922007.503227472,-0.078995329,-0.296912794,-1.802330945,1.828331016
1750922007.509227514,-0.064573259,-0.382494606,-1.763061952,1.805231086
1750922007.515227556,-0.083603872,-0.454987885,-1.739003082,1.799481954
1750922007.521227598,-0.064075480,-0.472770702,-1.697500116,1.763270952
1750922007.527227640,-0.021594391,-0.517635009,-1.718758735,1.795144537
1750922007.533227682,0.027311021,-0.478224855,-1.716936152,1.782502358
1750922007.539227724,0.038290217,-0.523596066,-1.784613358,1.860232194
1750922007.545227766,-0.045035827,-0.555249155,-1.924501159,2.003505568
1750922007.551227808,-0.059309765,-0.540656719,-1.971317289,2.044974129
1750922007.557227850,-0.095218808,-0.630955181,-2.025343657,2.123484870
1750922007.563227892,-0.078747626,-0.554755750,-1.906200403,1.986845516
1750922007.569227934,-0.101749717,-0.488873587,-1.885735057,1.950729888
1750922007.575227976,-0.121920757,-0.336266188,-1.887428746,1.921022356
1750922007.581228018,-0.195958448,-0.271970071,-1.907981716,1.937204599
1750922007.587228060,-0.206083031,-0.370839175,-1.983342852,2.028211226
1750922007.593228102,-0.100382317,-0.460167495,-1.946257071,2.002435347
1750922007.599228144,-0.013635656,-0.562080748,-1.910698067,1.991704747
1750922007.605228186,0.078224028,-0.449237943,-1.790920315,1.848060958
1750922007.611228228,-0.024196820,-0.258660645,-1.675606698,1.695626321
1750922007.617228270,-0.123394414,-0.124839606,-1.646100859,1.655433220
1750922007.623228312,-0.268041480,-0.060884943,-1.646452972,1.669239528
1750922007.629228354,-0.290463018,-0.260254875,-1.691179686,1.735566217
1750922007.635228395,0.014040450,-0.568229787,-1.694110485,1.786922651
1750922007.641228437,0.284328855,-0.693305402,-1.571387524,1.740911838
1750922007.647228479,0.454432607,-0.674383371,-1.519447899,1.723375712
1750922007.653228521,0.361641928,-0.514879644,-1.600962611,1.720164880
1750922007.659228563,0.273450624,-0.482217471,-1.718327969,1.805535915
1750922007.665228605,0.558681085,-0.470798082,-1.776093262,1.920490214
1750922007.671228647,0.790993250,-0.548771245,-1.749631318,1.997005246
1750922007.677228689,0.807061554,-0.395759345,-1.648547277,1.877679934
1750922007.683228731,0.950816527,-0.361302055,-1.515309541,1.825035410
1750922007.689228773,1.064536814,-0.426355039,-1.483961113,1.875408710
1750922007.695228815,1.316726370,-0.545260299,-1.518345313,2.082414372
1750922007.701228857,1.456801497,-0.777935963,-1.658146891,2.340279060
1750922007.707228899,1.293735334,-0.791271732,-1.741493832,2.309255906
1750922007.713228941,1.274656891,-0.827230149,-1.714434217,2.290926580
1750922007.719228983,1.087284927,-0.722790622,-1.708450874,2.150213753
1750922007.725229025,0.799123116,-0.839258893,-1.757355847,2.105054113
1750922007.731229067,0.506851848,-0.800078433,-1.857844599,2.085332311
1750922007.737229109,0.403104968,-0.734392293,-1.886815683,2.064436746
1750922007.743229151,0.340583575,-0.663095392,-1.919962151,2.059598828
1750922007.749229193,0.158145780,-0.479007387,-1.948374770,2.012615812
1750922007.755229235,-0.056337103,-0.463831736,-1.918405489,1.974485596
1750922007.761229277,-0.283888784,-0.426221520,-1.887581610,1.955817466
1750922007.767229319,-0.291640874,-0.391149008,-1.835182187,1.898932755
1750922007.773229361,-0.241580125,-0.383930649,-1.784777669,1.841519761
1750922007.779229403,-0.245213109,-0.388283942,-1.829519211,1.886275280
1750922007.785229445,-0.250361886,-0.420443299,-1.912994077,1.974588560
1750922007.791229486,-0.264460892,-0.480198639,-2.022142324,2.095134810
1750922007.797229528,-0.266829683,-0.487388672,-2.038211131,2.112593291
1750922007.803229570,-0.313798505,-0.454484409,-1.990847439,2.066034633
1750922007.809229612,-0.284008478,-0.439031559,-1.971443799,2.039607849
1750922007.815229654,-0.254789746,-0.454850706,-1.977907906,2.045464902
1750922007.821229696,-0.270116470,-0.442217690,-1.972558825,2.039487120
1750922007.827229738,-0.202497098,-0.384417755,-1.868882968,1.918725002
1750922007.833229780,-0.168776008,-0.341443835,-1.878903845,1.917119947
1750922007.839229822,-0.102663649,-0.301229074,-1.900414374,1.926876636
1750922007.845229864,-0.080165699,-0.267829042,-1.947838469,1.967799186
1750922007.851229906,-0.097503752,-0.222462413,-1.985049000,1.999854004
1750922007.857229948,-0.115752583,-0.148052410,-1.893571555,1.902874512
1750922007.863229990,-0.076847261,-0.138588375,-1.898880068,1.905480976
1750922007.869230032,-0.081843601,-0.139709005,-1.911560593,1.918405818
1750922007.875230074,-0.064471276,-0.121424058,-1.904870495,1.909825110
1750922007.881230116,-0.029547782,-0.042347080,-1.889303546,1.890009057
1750922007.887230158,-0.075844387,0.003040979,-1.866516024,1.868058801
1750922007.893230200,-0.167039316,-0.012609573,-1.869055799,1.876547552
1750922007.899230242,-0.259896010,-0.078854064,-1.881576601,1.901077170
1750922007.905230284,-0.266148675,-0.210339396,-1.893397643,1.923546831
1750922007.911230326,-0.205503374,-0.223878223,-1.859004249,1.883679881
1750922007.917230368,-0.106445834,-0.206409166,-1.824999838,1.839717334
1750922007.923230410,-0.112335392,-0.138857326,-1.820488054,1.829228622
1750922007.929230452,-0.011814581,-0.041277246,-1.833775383,1.834277937
1750922007.935230494,0.256863656,-0.113597158,-1.944695674,1.964872647
1750922007.941230536,0.399127235,-0.161207006,-1.998684290,2.044511957
1750922007.947230577,0.444397590,-0.161012946,-1.994363021,2.049609291
1750922007.953230619,0.280238381,-0.084814145,-1.927222559,1.949336755
1750922007.959230661,0.050561203,0.048739464,-1.840542150,1.841881477
1750922007.965230703,0.096785419,0.085114656,-1.850106132,1.854590149
1750922007.971230745,0.174826822,0.010002834,-1.880522030,1.888657613
1750922007.977230787,0.196261015,-0.118167397,-1.953356559,1.966744459
1750922007.983230829,0.123827957,-0.171927058,-1.941539513,1.953066296
1750922007.989230871,0.047988049,-0.217256864,-1.882025866,1.895131857
1750922007.995230913,-0.004741412,-0.177600516,-1.811091434,1.819784769
1750922008.001230955,-0.056539019,-0.200661712,-1.778015861,1.790196131
1750922008.007230997,-0.018164501,-0.220683873,-1.808131256,1.821639361
1750922008.013231039,-0.003496290,-0.171787923,-1.824522127,1.832594966
1750922008.019231081,0.066600444,-0.187172712,-1.849574748,1.860213964
1750922008.025231123,0.059463734,-0.243309691,-1.856948537,1.873764502
1750922008.031231165,-0.036658819,-0.312230513,-1.857691803,1.884104720
1750922008.037231207,-0.053595398,-0.285295248,-1.849713538,1.872353070
1750922008.043231249,-0.055824584,-0.203471598,-1.844717754,1.856744642
1750922008.049231291,-0.033663765,-0.086630238,-1.796989193,1.799391066
1750922008.055231333,0.017052908,-0.076606457,-1.803292710,1.804999709
1750922008.061231375,0.091807919,-0.190502621,-1.826674096,1.838874165
1750922008.067231417,0.145154540,-0.287711523,-1.856885495,1.884640948
1750922008.073231459,0.216223135,-0.355477839,-1.875942658,1.921530066
1750922008.079231501,0.212868324,-0.291087139,-1.864122763,1.898683313
1750922008.085231543,0.122991284,-0.162793841,-1.844227801,1.855479688
1750922008.091231585,0.094710681,-0.109320129,-1.847919182,1.853571231
1750922008.097231627,0.053096970,-0.143600883,-1.877380261,1.883612791
1750922008.103231668,0.050673833,-0.256146266,-1.896347150,1.914239081
1750922008.109231710,0.074227772,-0.335913872,-1.920618141,1.951184752
1750922008.115231752,0.042811236,-0.326830199,-1.921490493,1.949558026
1750922008.121231794,-0.021342626,-0.252960504,-1.894844712,1.911774309
1750922008.127231836,-0.046140830,-0.250199320,-1.863662905,1.880948723
1750922008.133231878,-0.007232891,-0.275662723,-1.835884834,1.856479296
1750922008.139231920,-0.004854318,-0.312707775,-1.793316023,1.820382398
1750922008.145231962,0.053330946,-0.322089366,-1.771777182,1.801604877
1750922008.151232004,0.122407902,-0.264025401,-1.782018667,1.805625552
1750922008.157232046,0.053125503,-0.242373752,-1.844088481,1.860706769
1750922008.163232088,-0.004804757,-0.189598300,-1.876637002,1.886196448
1750922008.169232130,0.014331855,-0.141576872,-1.913064228,1.918349331
1750922008.175232172,0.029174799,-0.243919662,-1.944831894,1.960285455
1750922008.181232214,0.178691314,-0.328609820,-2.023515663,2.057797521
1750922008.187232256,0.260829400,-0.309172224,-2.077369062,2.116384100
1750922008.193232298,0.177504809,-0.170344053,-2.022986636,2.037891063
1750922008.199232340,0.157436338,-0.036523239,-1.949073938,1.955763115
1750922008.205232382,0.073681512,-0.011465965,-1.836975923,1.838488775
1750922008.211232424,-0.003497275,-0.071235003,-1.815224586,1.816625155
1750922008.217232466,-0.028882907,-0.134234015,-1.835303208,1.840432248
1750922008.223232508,-0.116150751,-0.118511444,-1.810086452,1.817676793
1750922008.229232550,-0.150780893,-0.134968919,-1.830032455,1.841187192
1750922008.235232592,-0.152393307,-0.123278561,-1.838552121,1.848971396
1750922008.241232634,-0.150371359,-0.107726573,-1.834353598,1.843656606
1750922008.247232676,-0.126125529,-0.101926623,-1.818607027,1.825822611
1750922008.253232718,-0.120664597,-0.113103079,-1.800567477,1.808146977
1750922008.259232759,-0.123054252,-0.145859640,-1.791683537,1.801817771
1750922008.265232801,-0.117095873,-0.205111063,-1.836884866,1.852006480
1750922008.271232843,-0.141888325,-0.264195876,-1.879100692,1.902879704
1750922008.277232885,-0.197934329,-0.317150097,-1.887362842,1.924032401
1750922008.283232927,-0.212147103,-0.308922539,-1.913728154,1.950075633
1750922008.289232969,-0.212591581,-0.247271023,-1.851487939,1.879985566
1750922008.295233011,-0.190927132,-0.160216629,-1.783301867,1.800635468
1750922008.301233053,-0.169655045,-0.098157471,-1.731747960,1.742804843
1750922008.307233095,-0.189193084,-0.132584636,-1.706393177,1.721961202
1750922008.313233137,-0.215742245,-0.159286788,-1.711278658,1.732163861
1750922008.319233179,-0.231401420,-0.164703616,-1.667444215,1.691462122
1750922008.325233221,-0.232590485,-0.160807971,-1.650118649,1.674171166
1750922008.331233263,-0.212741889,-0.130663448,-1.679436290,1.697892312
1750922008.337233305,-0.158762017,-0.127237189,-1.730092641,1.742014703
1750922008.343233347,-0.153201162,-0.125450332,-1.746371990,1.757561808
1750922008.349233389,-0.168386988,-0.139687724,-1.741492049,1.755181300
1750922008.355233431,-0.192794947,-0.159129110,-1.721700759,1.739754427
1750922008.361233473,-0.216178869,-0.156233092,-1.733110685,1.753514964
1750922008.367233515,-0.184684418,-0.161917566,-1.744655414,1.761859287
1750922008.373233557,-0.184213303,-0.119802009,-1.679933565,1.694244329
1750922008.379233599,-0.203820955,-0.124106465,-1.655504906,1.672615285
1750922008.385233641,-0.209227727,-0.148559161,-1.643600649,1.663511094
1750922008.391233683,-0.200493716,-0.181632907,-1.677233830,1.698911876
1750922008.397233725,-0.183266760,-0.266322201,-1.763899637,1.793280834
1750922008.403233767,-0.175319666,-0.232061040,-1.801963604,1.825284126
1750922008.409233809,-0.194728980,-0.179650199,-1.788780243,1.808294314
1750922008.415233850,-0.222510760,-0.132588071,-1.756455881,1.775451463
1750922008.421233892,-0.227347724,-0.101762919,-1.731955731,1.749775224
1750922008.427233934,-0.192230631,-0.080175540,-1.720715868,1.733275463
1750922008.433233976,-0.194001885,-0.053501991,-1.763073699,1.774521925
1750922008.439234018,-0.196247353,-0.041291250,-1.801618028,1.812745297
1750922008.445234060,-0.202236994,-0.026842637,-1.800124468,1.811647987
1750922008.451234102,-0.201864776,-0.058162020,-1.818940071,1.831031182
1750922008.457234144,-0.162567907,-0.045689959,-1.789141922,1.797093407
1750922008.463234186,-0.160367981,-0.059094701,-1.786464924,1.794621686
1750922008.469234228,-0.163087524,-0.089013874,-1.788869239,1.798492192
1750922008.475234270,-0.154228997,-0.126350663,-1.800191267,1.811198407
1750922008.481234312,-0.148402701,-0.128118710,-1.794236407,1.804916078
1750922008.487234354,-0.142526862,-0.106751582,-1.770804399,1.779735381
1750922008.493234396,-0.149991155,-0.084989587,-1.755560641,1.764005029
1750922008.499234438,-0.135469143,-0.080995451,-1.746017511,1.753136989
1750922008.505234480,-0.153682777,-0.115102045,-1.767183093,1.777583461
1750922008.511234522,-0.161788715,-0.130123303,-1.815551580,1.827384798
1750922008.517234564,-0.139435478,-0.125463048,-1.877166277,1.886514368
1750922008.523234606,-0.114657827,-0.117599171,-1.899369061,1.906457136
1750922008.529234648,-0.109199655,-0.109838490,-1.896122296,1.902437600
1750922008.535234690,-0.158096975,-0.112177067,-1.826733829,1.836990699
1750922008.541234732,-0.201801190,-0.114083128,-1.771221309,1.786326848
1750922008.547234774,-0.210267918,-0.129997208,-1.752115000,1.769468520
1750922008.553234816,-0.193261183,-0.129509252,-1.750837624,1.766226180
1750922008.559234858,-0.184785795,-0.113236241,-1.739949663,1.753394726
1750922008.565234900,-0.206686621,-0.108434432,-1.758663038,1.774083726
1750922008.571234941,-0.237889752,-0.113607993,-1.767507529,1.787059365
1750922008.577234983,-0.223179525,-0.100681905,-1.767980983,1.784853692
1750922008.583235025,-0.217071811,-0.096412339,-1.765802326,1.781705185
1750922008.589235067,-0.188546272,-0.131749128,-1.761697553,1.776650162
1750922008.595235109,-0.193055248,-0.151576739,-1.796798526,1.813485809
1750922008.601235151,-0.221853788,-0.203700775,-1.838654951,1.863159987
1750922008.607235193,-0.232438519,-0.190680233,-1.848845482,1.873130063
1750922008.613235235,-0.217253637,-0.163643707,-1.819172088,1.839392696
1750922008.619235277,-0.222520645,-0.176216219,-1.775522599,1.798067877
1750922008.625235319,-0.249940100,-0.140011998,-1.698112901,1.722109415
1750922008.631235361,-0.259310751,-0.130942720,-1.632160221,1.657810318
1750922008.637235403,-0.253588011,-0.139242051,-1.648702146,1.673891871
1750922008.643235445,-0.181099766,-0.156622497,-1.733916137,1.750369362
1750922008.649235487,-0.170550985,-0.189058373,-1.861441248,1.878774661
1750922008.655235529,-0.188084175,-0.176144533,-1.964542466,1.981370651
1750922008.661235571,-0.236340107,-0.128212752,-1.905336515,1.924214747
1750922008.667235613,-0.277042705,-0.069475545,-1.828633297,1.850805027
1750922008.673235655,-0.252088726,-0.045101398,-1.738612098,1.757371586
1750922008.679235697,-0.226889329,-0.058603750,-1.704661113,1.720692499
1750922008.685235739,-0.178308334,-0.070848765,-1.717486629,1.728170631
1750922008.691235781,-0.159814759,-0.103724836,-1.705247670,1.715858157
1750922008.697235823,-0.179951487,-0.109668965,-1.711289956,1.724216672
1750922008.703235865,-0.207568053,-0.150056038,-1.757174643,1.775743235
1750922008.709235907,-0.228455456,-0.209141527,-1.795796522,1.822310956
1750922008.715235949,-0.228928994,-0.196148194,-1.785567155,1.810837559
1750922008.721235991,-0.244852277,-0.160804536,-1.729884685,1.754511829
1750922008.727236032,-0.266627862,-0.055161980,-1.677448952,1.699402320
1750922008.733236074,-0.268741700,-0.008763643,-1.724134387,1.744975154
1750922008.739236116,-0.217984437,-0.013549183,-1.805789936,1.818949721
1750922008.745236158,-0.170430250,-0.078214442,-1.934964065,1.944029296
1750922008.751236200,-0.160462051,-0.182135780,-2.030323537,2.044782427
1750922008.757236242,-0.216705951,-0.191293789,-1.956685089,1.977920959
1750922008.763236284,-0.280332646,-0.187621932,-1.857251833,1.887636817
1750922008.769236326,-0.272940108,-0.128822570,-1.734036641,1.760106426
1750922008.775236368,-0.255997688,-0.101251886,-1.681109146,1.703500725
1750922008.781236410,-0.224325843,-0.172676071,-1.806720063,1.828763652
1750922008.787236452,-0.229757227,-0.194382442,-1.780645541,1.805899072
1750922008.793236494,-0.211669482,-0.187256928,-1.778752561,1.801063519
1750922008.799236536,-0.229032038,-0.221674604,-1.665479292,1.695705333
1750922008.805236578,-0.265574604,-0.172158470,-1.576466293,1.607922381
1750922008.811236620,-0.258832598,-0.166026346,-1.690315016,1.718058181
1750922008.817236662,-0.314821869,-0.116591004,-1.683179323,1.716332982
1750922008.823236704,-0.288839275,-0.067627579,-1.775899788,1.800505949
1750922008.829236746,-0.260775453,-0.085365264,-1.763477785,1.784697443
1750922008.835236788,-0.253041383,-0.109631549,-1.753524611,1.775076782
1750922008.841236830,-0.164419360,-0.110060112,-1.834611465,1.845249625
1750922008.847236872,-0.170367855,-0.108145287,-1.841742212,1.852764147
1750922008.853236914,-0.169397404,-0.111030592,-1.902113007,1.912866217
1750922008.859236956,-0.157608570,-0.064863754,-1.933106157,1.940604849
1750922008.865236998,-0.170858850,-0.067339676,-1.864086521,1.873111298
1750922008.871237040,-0.165195347,-0.047726935,-1.760317063,1.768695431
1750922008.877237082,-0.213751541,-0.051128899,-1.615540240,1.630421465
1750922008.883237123,-0.232082965,-0.051768660,-1.549237897,1.567380157
1750922008.889237165,-0.274075403,-0.075292106,-1.501750920,1.528411611
1750922008.895237207,-0.194328712,-0.038246025,-1.594118638,1.606374999
1750922008.901237249,-0.170337553,-0.073821345,-1.731745665,1.741668029
1750922008.907237291,-0.168981785,-0.123279438,-1.829736287,1.841653480
1750922008.913237333,-0.113558888,-0.114110281,-1.940755958,1.947421491
1750922008.919237375,-0.135099742,-0.092709783,-1.852508398,1.859740415
1750922008.925237417,-0.070884994,-0.003491207,-1.787180768,1.788589380
1750922008.931237459,-0.105717406,0.040286022,-1.771284682,1.774893957
1750922008.937237501,-0.146331119,-0.028385079,-1.833369923,1.839419415
1750922008.943237543,-0.156763066,-0.060382101,-1.941324977,1.948579822
1750922008.949237585,-0.140132714,-0.022108262,-1.923879974,1.929103447
1750922008.955237627,-0.064011485,-0.020398429,-1.907863267,1.909045786
1750922008.961237669,0.008542767,-0.059657592,-1.868152043,1.869123875
1750922008.967237711,0.061786546,-0.212627890,-1.868578361,1.881651744
1750922008.973237753,0.042043431,-0.331957168,-1.897998451,1.927267842
1750922008.979237795,-0.004522174,-0.388962065,-1.884766049,1.924488243
1750922008.985237837,0.003122173,-0.416809944,-2.042449517,2.084547987
1750922008.991237879,-0.046084431,-0.418375155,-2.219962448,2.259512075
1750922008.997237921,-0.028543234,-0.345234442,-2.263490723,2.289845364
1750922009.003237963,-0.015441081,-0.162240948,-2.138281765,2.144483495
1750922009.009238005,0.027856530,-0.026763822,-2.031125386,2.031492708
1750922009.015238047,0.015478868,0.030731074,-1.965009569,1.965310815
1750922009.021238089,-0.075319416,0.013006020,-1.891841371,1.893384785
1750922009.027238131,-0.146802905,0.016827240,-1.795601789,1.801671456
1750922009.033238173,-0.205922938,0.076311694,-1.644401993,1.659001400
1750922009.039238214,-0.164122513,0.083511678,-1.550826380,1.561721121
1750922009.045238256,-0.178311813,0.056025270,-1.561047181,1.572196628
1750922009.051238298,-0.187405957,0.003389538,-1.557625109,1.568862155
1750922009.057238340,-0.202716139,-0.045451484,-1.629441689,1.642632000
1750922009.063238382,-0.040462964,-0.164946029,-1.846412946,1.854207435
1750922009.069238424,0.049389441,-0.195310073,-1.867926813,1.878759143
1750922009.075238466,0.045449808,-0.184210346,-1.850052728,1.859756498
1750922009.081238508,0.129744032,-0.096392991,-1.963003703,1.969646837
1750922009.087238550,0.161798161,-0.029364171,-2.025507729,2.032171858
1750922009.093238592,0.305719137,-0.065901949,-2.169886240,2.192307814
1750922009.099238634,0.407484770,-0.036274239,-2.125249455,2.164265442
1750922009.105238676,0.392533342,-0.092160740,-2.007658267,2.047746992
1750922009.111238718,0.539608604,-0.081997156,-2.110568359,2.179999949
1750922009.117238760,0.552376453,-0.137925163,-2.213223219,2.285279002
1750922009.123238802,0.427616953,-0.145240862,-2.325719747,2.369160929
1750922009.129238844,0.313467211,-0.029337800,-2.249294035,2.271221269
1750922009.135238886,0.421559289,0.034631426,-2.160032052,2.201056573
1750922009.141238928,0.509363913,0.034864706,-2.008433217,2.072310578
1750922009.147238970,0.324503616,-0.028408129,-1.794537718,1.823862725
1750922009.153239012,0.197845094,-0.057501327,-1.711786385,1.724140862
1750922009.159239054,-0.011550433,-0.012990311,-1.476403377,1.476505703
1750922009.165239096,0.038995562,0.077681231,-1.460387267,1.462971633
1750922009.171239138,-0.036563418,0.070068036,-1.436434818,1.438607451
1750922009.177239180,-0.101077529,-0.031575350,-1.473055533,1.476856890
