id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
32998,342,-0.861570871,-0.112580051,-1.836530300,-1.274451789,-0.119723481,-1.998944106,4,346
32999,343,-0.508808326,0.274491292,-1.776029715,-1.150572441,0.251392780,-2.041878870,3,347
33001,343,-0.321592850,-0.344677452,-1.122068462,-0.786388264,-0.374376607,-1.474545239,3,345
33002,343,-0.519168392,-0.396239725,-1.596294855,-1.109654422,-0.421337919,-1.874394037,3,347
33005,343,-0.601507485,-0.362919357,-1.735877119,-1.228020208,-0.386752733,-1.984696290,8,353
33006,343,-0.844667565,-0.373785142,-1.787226395,-1.475789554,-0.397909239,-1.965525448,4,348
33007,343,0.055912816,0.327109111,-1.549124677,-0.544798784,0.303480651,-1.982805790,5,348
33008,343,-1.047248652,0.499423985,-1.935665115,-1.712236107,0.476177964,-2.040571551,12,354
33009,343,-1.066278395,0.216856656,-1.855206596,-1.707731785,0.192663036,-1.961331432,9,351
33010,343,-1.038015401,0.498731591,-1.943648087,-1.705628380,0.475607708,-2.050841552,11,354
33011,343,-1.089007106,-0.053631151,-1.871369448,-1.734024655,-0.077706396,-1.973600960,7,354
33013,343,0.103393532,0.314501645,-1.545284922,-0.498158759,0.291000119,-1.992657432,4,347
33014,343,0.028241187,0.473282194,-1.612194950,-0.589170402,0.450250150,-2.033796201,4,347
33015,343,-1.111557097,0.202599291,-1.875700249,-1.756948130,0.178474568,-1.968392724,11,355
33016,343,-1.127548857,-0.067906500,-1.867686867,-1.769960247,-0.092159095,-1.959368382,9,357
33017,343,-0.545374628,0.250972106,-1.739932610,-1.175470117,0.227341601,-1.997214633,3,347
33019,343,-0.971990559,0.251869793,-1.841464290,-1.613404254,0.227855736,-1.974322098,7,349
33020,343,-1.117261025,0.498806087,-1.928394914,-1.777357223,0.475229670,-2.013863668,9,354
33021,343,-0.456020483,-0.089883955,-1.722742355,-1.084805019,-0.113365134,-2.009914356,6,352
33022,343,-1.035224010,0.239687750,-1.850511757,-1.676619724,0.215550607,-1.965315639,9,352
33024,343,-0.404647338,-0.089842982,-1.724789971,-1.036093956,-0.113118438,-2.026363243,3,352
33025,343,-1.189742517,0.197922022,-1.904928523,-1.840201355,0.173846050,-1.974443024,12,354
33027,343,0.183929341,0.428280190,-1.803317212,-0.493680508,0.407941583,-2.261575405,3,345
33028,343,-1.018944360,0.262929662,-1.861636783,-1.664143818,0.238973208,-1.980306076,9,355
33029,343,0.043262253,0.416913440,-1.602949727,-0.572137109,0.393835398,-2.029823083,5,347
33030,343,-1.056920135,0.104027579,-1.850508999,-1.697398997,0.079822522,-1.960786571,8,350
33031,343,0.012122225,0.460829736,-1.604860375,-0.602563802,0.437659200,-2.022360929,4,347
33032,343,-0.745939961,-0.026675533,-1.748099484,-1.370126545,-0.050909471,-1.951755007,3,345
33034,343,-1.154040070,0.203375050,-1.895209595,-1.803208594,0.179317138,-1.975121691,13,355
33035,343,-0.489241872,-0.080585270,-1.708524599,-1.112671650,-0.104344242,-1.986798448,3,352
33036,343,-0.600204040,-0.322075976,-1.724944003,-1.223697488,-0.346029726,-1.974096073,8,353
33038,343,-1.238221696,-0.079317132,-1.909453282,-1.887916290,-0.103495995,-1.968366154,15,358
33039,343,0.095075345,0.411255057,-1.567630262,-0.512465740,0.387967031,-2.010614535,4,347
33040,343,-1.087299563,0.510801655,-1.892244394,-1.738421060,0.486926980,-1.987489607,11,354
33041,343,-0.494912952,-0.276155964,-1.750037943,-1.129767064,-0.299457654,-2.027319037,7,352
33042,343,0.081455537,0.423285284,-1.550159948,-0.520609774,0.399752686,-1.989873019,5,347
33043,343,-0.874112911,-0.111859568,-1.802250348,-1.508345312,-0.135938556,-1.968564772,5,348
33045,343,-0.039489790,0.458560469,-1.594994042,-0.649298746,0.435096120,-1.998369894,5,347
33046,343,-0.473716561,-0.173842983,-1.712761062,-1.098946423,-0.197492931,-1.996333845,7,352
33047,343,-0.592062421,-0.234130211,-1.736861308,-1.219269793,-0.257927832,-1.986793216,8,352
33048,343,-0.938246583,0.284349769,-1.827726977,-1.577164496,0.260300028,-1.970276549,8,351
33050,343,-1.043871153,-0.033389214,-1.848192557,-1.684190224,-0.057564266,-1.963855056,7,355
33051,343,0.019554140,0.430829190,-1.622050877,-0.600272935,0.407879313,-2.041300034,5,347
33052,343,-0.601851065,-0.107601603,-1.750236636,-1.232466035,-0.131293267,-1.995381097,3,353
33053,343,-0.622044283,-0.272144252,-1.723274716,-1.244193891,-0.296197827,-1.965751075,8,353
33054,343,-0.057004273,0.450968377,-1.583703775,-0.662916895,0.427316020,-1.982689231,4,346
33055,343,-0.113731554,0.460495863,-1.640038134,-0.733229805,0.437270625,-2.020627576,4,347
33056,343,-0.453447584,-0.238327317,-1.727870096,-1.083743419,-0.261731811,-2.017299975,6,352
33057,343,-0.068130129,0.421418598,-1.558917434,-0.666594288,0.397451632,-1.956119852,4,346
33058,343,0.059252283,0.306222724,-1.546755028,-0.540921149,0.282581099,-1.981718980,4,347
33059,343,-0.754767957,0.204818432,-1.783749354,-1.388709656,0.180935617,-1.980751991,5,349
33060,343,-0.871484578,0.275448424,-1.828735369,-1.513393653,0.251648175,-1.990172304,6,348
33064,343,-0.339903435,-0.090652776,-1.667235515,-0.957747984,-0.114341056,-1.989412492,4,346
33065,343,-0.875900227,0.192085759,-1.802911461,-1.510326417,0.167986888,-1.965130597,7,349
33066,343,-1.074399271,-0.023965977,-1.858670310,-1.716436510,-0.048133215,-1.965188846,9,355
33067,343,-0.084223757,0.456408104,-1.585910221,-0.689655431,0.432683159,-1.977067502,3,345
33068,343,-0.999750756,0.385046429,-2.128720292,-1.721072988,0.364135170,-2.240513789,8,351
33070,343,-0.857319548,-0.086907980,-1.803666408,-1.492639269,-0.110913088,-1.974365653,4,347
33071,343,-0.742994570,-0.351783816,-1.716816940,-1.358394211,-0.376334560,-1.926387054,4,350
33072,343,-1.027272783,0.208540864,-1.844342409,-1.667243342,0.184365207,-1.962004208,9,352
33073,343,-0.675486381,-0.368581027,-1.740190848,-1.300211982,-0.392629092,-1.968042280,6,352
33074,343,-0.458492558,0.233666963,-1.721103379,-1.086799675,0.210136406,-2.003850584,2,344
33076,343,-1.047744856,0.134449725,-1.844972982,-1.687043003,0.110213352,-1.957705817,7,350
33077,343,-0.464985840,-0.147832302,-1.735802579,-1.097074039,-0.171195423,-2.020595498,7,352
33078,343,-1.111806613,0.153627647,-1.882153403,-1.758994299,0.129577534,-1.975087550,6,354
33079,344,-0.051074588,0.345675657,-1.571594315,-0.793309376,0.327309101,-2.028892110,2,345
33080,344,-0.049911755,0.430986931,-1.562421939,-0.788461514,0.412471380,-2.019544251,2,345
33084,344,0.417197186,0.190688700,-1.333175537,-0.272596012,0.167904685,-1.968969250,2,345
33085,344,-0.433295258,-0.339727067,-1.183888019,-1.022867299,-0.363102726,-1.542250171,2,347
33086,344,0.317835988,0.300619048,-1.741291210,-0.506008393,0.284109487,-2.316144761,2,347
33091,344,0.202121108,0.258279617,-1.427714956,-0.506615453,0.237301164,-1.982496383,2,347
33092,344,-1.047344397,-0.081833713,-1.858387958,-1.830258151,-0.094012261,-1.959653847,13,358
33093,344,-0.558640468,0.242335381,-1.714561181,-1.319723220,0.227061390,-1.989133822,2,347
33094,344,-0.956801411,-0.223788549,-1.825704303,-1.734981478,-0.236607924,-1.962156155,6,355
33095,344,-0.307830875,-0.389895853,-1.508394486,-1.017523967,-0.408646802,-1.890761077,3,346
33096,344,0.397696660,0.200220067,-1.351504335,-0.297159772,0.177745264,-1.979305934,2,346
33097,344,-0.025156111,0.427804955,-1.565008679,-0.766144412,0.409282444,-2.030564039,2,346
33098,344,-1.041101862,-0.101280243,-1.853663465,-1.822902688,-0.113538826,-1.957636906,12,358
33099,344,0.595856666,0.062201282,-1.524377941,-0.171841276,0.041958808,-2.211812213,2,345
33100,344,0.050889544,0.478577034,-1.499118673,-0.671675314,0.458922241,-1.994318785,3,346
33101,344,0.071168679,0.412688695,-1.486609231,-0.648779615,0.392816654,-1.990466380,4,347
33102,344,-1.123810536,0.179875964,-1.944714703,-1.930020241,0.169100584,-2.010746787,8,353
33103,344,-1.146855788,0.180584952,-1.936977921,-1.948970943,0.169736630,-1.995518181,12,358
33104,344,-1.066292589,0.494459652,-1.903324776,-1.859576422,0.482922805,-1.987560171,7,354
33105,344,0.146791369,0.379567992,-1.518219098,-0.588954251,0.360031835,-2.046689484,2,345
33106,344,0.133354232,0.400929190,-1.519688179,-0.601924255,0.381437543,-2.043141202,3,346
33107,344,-1.149508242,-0.099047990,-1.910182123,-1.944139064,-0.110260301,-1.973202171,15,358
33108,344,0.121273367,0.418849520,-1.507670172,-0.608988043,0.399198588,-2.027451519,3,346
33109,344,0.003336412,0.443637554,-1.584496530,-0.746025087,0.425351692,-2.058479329,2,347
33110,344,0.348674671,0.651926550,-3.684514696,-1.145647270,0.664375641,-4.145555940,2,348
33111,344,-1.169119235,0.203648694,-1.940599211,-1.970955537,0.192893269,-1.990918328,11,354
33113,344,0.190936307,0.332242421,-1.450395502,-0.524432804,0.311615484,-1.998925845,4,348
33115,344,0.160323123,0.337907242,-1.458994397,-0.556092318,0.317465120,-1.996346066,3,347
33116,344,0.184316395,0.416519759,-1.431935003,-0.523688672,0.395619526,-1.978188198,4,347
33117,344,-1.175230939,0.439484242,-1.970591590,-1.985418610,0.429161859,-2.013793516,5,348
33118,344,-1.188570190,-0.090266675,-1.906937664,-1.979616334,-0.101455912,-1.956549251,14,358
33120,344,0.136709245,0.226996259,-1.507019914,-0.595602752,0.207328701,-2.034741466,2,348
33122,344,-1.202573839,0.489338900,-1.991908962,-2.018095590,0.479380411,-2.023686116,5,354
33125,344,-0.617866512,0.258989823,-1.760046767,-1.390896174,0.244504111,-2.011138264,5,349
33126,344,-1.218234528,0.448230090,-1.978441176,-2.028426057,0.438103992,-2.006190076,5,348
33127,344,-0.397577124,0.233049238,-1.621795453,-1.136602538,0.216089951,-1.957835950,2,347
33128,344,-0.861984508,0.502375943,-2.037608183,-1.714154666,0.492466418,-2.184023719,11,354
33129,344,-0.023506146,0.472246913,-1.568400457,-0.765460185,0.453767006,-2.033721527,3,346
33130,344,0.048517675,0.395534955,-1.484997371,-0.669598693,0.375682849,-1.981360579,2,345
33131,344,-1.082767421,0.480850940,-1.911370816,-1.877909822,0.469466558,-1.989602658,5,354
33132,344,-1.005822631,0.464523367,-1.857057555,-1.787057943,0.452185750,-1.965429729,6,355
33133,344,0.071747836,0.451777262,-1.491800016,-0.649758491,0.431977322,-1.995013865,4,347
33135,344,-0.891744456,0.512537956,-1.929447397,-1.704664568,0.501065315,-2.072114498,10,354
33136,344,-0.645945624,0.268736165,-1.768952931,-1.420255457,0.254434691,-2.009667357,4,348
33138,344,0.090539512,0.432034194,-1.484993068,-0.629909067,0.412099798,-1.995380876,4,347
33140,344,-0.463257471,0.242575647,-1.705685218,-1.227143057,0.226991675,-2.013744088,5,348
33142,344,-0.316545521,-0.376687351,-1.424037144,-0.996482021,-0.396684951,-1.808415941,3,347
33145,344,-0.323525682,-0.373102579,-1.542267485,-1.043833534,-0.391319789,-1.916901129,3,346
33147,344,0.055378195,0.412144268,-1.480798550,-0.661595726,0.392214746,-1.979567536,3,346
33148,344,-0.242221999,-0.346183094,-0.991989204,-0.777332575,-0.372782410,-1.428255308,2,345
33149,344,0.316260201,0.324566606,-1.720252809,-0.500057105,0.307742680,-2.295538031,4,348
33150,344,-0.843836226,0.464078418,-2.117888561,-1.725108985,0.455339902,-2.266137203,9,354
33151,344,-0.002128551,0.460679046,-1.582876559,-0.750476658,0.442377182,-2.054843564,2,347
33152,344,0.124720213,0.355312341,-1.500176168,-0.603604474,0.335550164,-2.022460604,3,346
33153,344,-0.603640437,0.278096832,-1.809019930,-1.394324243,0.264314783,-2.061750667,2,345
33154,344,-0.843224636,-0.068215712,-1.784128029,-1.612962486,-0.081885457,-1.960284976,6,350
33156,344,0.374740174,0.196272855,-1.398412274,-0.334928481,0.174542542,-2.015447360,2,347
33158,344,-0.491740090,0.224506753,-1.708233079,-1.254877599,0.209015854,-2.006539838,4,348
33159,344,-0.934544421,0.468568230,-1.883638530,-1.729316484,0.456495157,-2.014935741,9,354
33160,344,0.178678125,0.370993937,-1.420642529,-0.525395113,0.349940500,-1.966253999,4,347
33162,344,-0.539249212,0.230889975,-1.726831491,-1.305841284,0.215764721,-2.007498346,4,347
33164,344,0.115954588,0.382849067,-1.520480931,-0.618651843,0.363403657,-2.038117887,3,347
33166,344,0.199771391,0.292138372,-1.440902148,-0.513140307,0.271357621,-1.993605949,3,348
33169,344,0.152231776,0.283136001,-1.462898593,-0.565412250,0.262773508,-1.997948565,2,348
33170,344,-0.904296791,0.463690392,-1.948954407,-1.723517805,0.452538296,-2.086738211,10,354
33172,344,-0.907933521,-0.078528561,-1.805010903,-1.680971712,-0.091764646,-1.957670446,7,355
33174,344,-0.030176321,-0.358534751,-1.159589691,-0.636293949,-0.383020651,-1.658926374,2,345
33175,344,0.105902176,0.393551106,-1.498020260,-0.620255947,0.373787319,-2.013426334,4,348
33178,344,0.441235580,0.524947933,-1.703540149,-0.375616953,0.507619142,-2.320334869,3,347
33179,344,0.000673005,0.321372261,-1.532027043,-0.731251152,0.302320683,-2.009960833,2,347
33181,344,-0.860974720,0.466962550,-2.060036580,-1.721196302,0.457390527,-2.205892836,10,355
33182,344,-0.446944278,0.213859257,-1.688928915,-1.206246016,0.197997685,-2.004039078,3,347
33183,344,-0.929162911,0.177068694,-1.819849907,-1.704253141,0.164064919,-1.960840327,9,354
33188,345,-0.788705036,0.023584396,-1.760738136,-1.691743045,0.011530284,-1.956901852,8,355
33190,345,-0.699356255,-0.373959194,-1.475365156,-1.498659844,-0.390744411,-1.737002340,2,346
33192,345,-0.711214808,-0.353994825,-1.612944592,-1.565115909,-0.368645826,-1.857677717,2,346
33194,345,-0.322013100,-0.351011237,-1.200553572,-1.042027874,-0.373978300,-1.638808584,2,347
33195,345,-0.581590437,-0.422661787,-1.666951154,-1.469335754,-0.437190698,-1.960449796,2,346
33200,345,-0.591011395,-0.348108884,-1.691428759,-1.487055921,-0.362227677,-1.978129843,3,347
33201,345,0.223361075,0.459246452,-1.381923036,-0.608287134,0.435961450,-2.016580961,3,347
33204,345,-0.409895720,-0.394120320,-1.558751558,-1.268199618,-0.411210610,-1.930951774,4,352
33205,345,-0.406912293,-0.113333150,-1.613787488,-1.284707024,-0.129646380,-1.979205058,2,346
33206,345,-1.176359221,0.118251078,-1.900995809,-2.101886151,0.110392333,-1.926591951,9,359
33207,345,-0.666916582,-0.349735317,-1.671105231,-1.548192093,-0.363749981,-1.928760424,5,349
33208,345,-0.989788856,-0.351026711,-1.855095570,-1.917943949,-0.360524870,-1.965824981,4,348
33209,345,-0.880963529,-0.359989941,-1.422377248,-1.642963302,-0.376594039,-1.614689874,4,348
33210,345,-0.972029966,-0.358540697,-1.878698905,-1.911377746,-0.367778247,-1.994690689,6,357
33211,345,-0.227726991,-0.358340733,-1.267633783,-0.983170283,-0.380805673,-1.738470600,2,347
33212,345,-0.885999098,-0.355226651,-1.393435984,-1.635766021,-0.372240168,-1.586143673,5,350
33213,345,0.198903539,0.396265841,-1.407175719,-0.641583491,0.373501492,-2.030456572,2,347
33214,345,-0.094343465,-0.359966750,-1.228224954,-0.845299036,-0.383745848,-1.756629332,2,347
33215,345,-0.850760878,-0.109357550,-1.803763189,-1.767385735,-0.120411161,-1.972563347,9,356
33216,345,-1.092629931,0.183314437,-1.872375857,-2.013033826,0.174563806,-1.933678741,11,358
33217,345,-1.219519940,0.122641149,-1.934199776,-2.154757175,0.115515266,-1.939360439,9,356
33218,345,-1.241099841,0.149880319,-1.968749705,-2.188200010,0.143388053,-1.961855918,6,355
33221,345,-0.225580940,-0.208797510,-1.590835566,-1.110734676,-0.226424002,-2.032954554,7,352
33222,345,-0.476181995,-0.394199665,-1.422487792,-1.273471417,-0.412984693,-1.779522744,2,346
33223,345,-0.321250357,-0.366672351,-1.589129212,-1.199215938,-0.383787440,-1.994382169,7,353
33224,345,-0.382041234,-0.385382626,-1.611428917,-1.264028117,-0.401830918,-1.990296056,5,353
33225,345,-1.022603708,0.489336545,-1.952555909,-1.978199659,0.481376328,-2.031835251,3,347
33226,345,-0.256347065,-0.346661835,-1.245973151,-1.000404573,-0.369299969,-1.706922442,2,350
33229,345,-0.620059653,-0.077007722,-1.695323118,-1.512186031,-0.090945626,-1.966757347,4,348
33230,345,-0.349370618,-0.300004426,-1.575281138,-1.218556542,-0.317184753,-1.969539593,8,353
33232,345,-1.072502555,-0.371827579,-1.868613024,-1.999249223,-0.380672537,-1.944837423,6,352
33233,345,-0.212580527,-0.383288301,-1.588867857,-1.099984183,-0.400992326,-2.038454164,3,352
33237,345,-0.345019828,-0.344716420,-1.220458037,-1.071061960,-0.367260116,-1.647584113,2,346
33238,345,-0.330266503,-0.306958849,-1.580529928,-1.203305205,-0.324162427,-1.982172479,7,353
33240,345,-0.819929489,0.415750797,-1.843837930,-1.749670972,0.405067095,-2.015622907,5,355
33241,345,-1.042344503,0.236753913,-1.914609786,-1.983630706,0.228361028,-1.992068998,10,354
33245,345,-0.241671597,0.004858439,-1.623255542,-1.136236038,-0.012220061,-2.053574467,2,346
33246,345,-0.328568338,-0.148645978,-1.571208169,-1.196219954,-0.166019445,-1.972511172,5,351
33247,345,-0.616638952,0.311429967,-1.857997704,-1.570791431,0.299874602,-2.112302931,3,351
33250,346,-0.058913084,-0.145836654,-1.431419465,-1.031498441,-0.168403982,-1.997133984,4,352
33252,346,-0.817333444,-0.397300777,-1.716880891,-1.839359983,-0.409080607,-1.900395351,3,355
33253,346,-0.604568484,-0.348540618,-1.179895958,-1.401013477,-0.370472242,-1.523087738,2,347
33256,346,-0.581166510,-0.349011336,-1.471982976,-1.515838992,-0.366579762,-1.792647843,2,347
33258,346,-0.958698493,-0.381395685,-1.824442499,-2.014247558,-0.390326535,-1.929877035,3,349
33259,346,-0.132348775,0.208380262,-1.531826226,-1.137964694,0.187933686,-2.048440372,2,347
33261,346,-0.532123931,-0.371431115,-1.469674707,-1.471658750,-0.389439067,-1.813593188,3,348
33262,346,-0.875845905,-0.363218194,-1.786545662,-1.923014699,-0.373430784,-1.934593152,5,351
33264,346,-0.149455799,0.216645340,-1.512022403,-1.143805376,0.196030455,-2.022877079,3,348
33265,346,-0.988842999,-0.377052428,-1.826488571,-2.041832193,-0.385701858,-1.917652394,3,349
33269,346,-0.602996011,-0.340583088,-1.193018392,-1.405594210,-0.362324260,-1.535360493,2,347
33271,346,-1.139781370,0.106456823,-1.955878636,-2.228504507,0.101003378,-1.957361798,7,353
33272,346,-0.821325179,-0.350550385,-1.419062415,-1.704008021,-0.366951155,-1.634308273,4,349
33273,346,-0.618166756,-0.347950279,-1.163503294,-1.405441489,-0.370024910,-1.502250907,2,347
33274,346,-0.956071096,-0.392302072,-1.776901814,-1.990018023,-0.401994787,-1.889100193,3,348
33275,346,-0.800509731,-0.374722978,-1.309699577,-1.635174125,-0.392999078,-1.547352950,5,350
33277,346,-1.211146931,0.107748998,-2.005055576,-2.314513984,0.103654918,-1.967774462,10,359
33279,346,-1.138422466,-0.033485412,-1.878206568,-2.193298794,-0.040140172,-1.890595924,12,359
33282,346,-0.913976874,0.298987059,-1.912389574,-2.005521870,0.290951010,-2.021747370,6,352
33283,346,-1.255131788,0.096684022,-2.018538190,-2.359888880,0.093167074,-1.959407499,12,359
33284,346,-0.799821282,-0.360813810,-1.330214413,-1.643881477,-0.378777709,-1.565703213,4,349
33286,346,-1.277878173,0.101154146,-2.017620752,-2.379544020,0.097810961,-1.947991217,11,358
33287,346,-0.345425159,-0.366118699,-1.208508920,-1.185028873,-0.389751814,-1.668902354,2,347
33289,346,-0.112419360,-0.259113636,-1.514802563,-1.119235820,-0.279918214,-2.047274440,6,352
33290,346,-0.750617275,0.491271118,-1.789690387,-1.801091182,0.479934853,-1.986993817,6,354
33291,346,-0.404185441,-0.366150143,-1.219839669,-1.242330528,-0.389118801,-1.651660622,2,347
33293,346,-0.967772331,-0.103766578,-1.858893688,-2.034219956,-0.112127950,-1.953409786,14,359
33295,346,-1.214511141,-0.194742098,-1.941494563,-2.292411934,-0.199752739,-1.912934002,12,357
33296,346,-0.499199176,0.243140332,-1.645009597,-1.514894805,0.227498847,-1.978039774,4,349
33298,346,-0.608963383,0.455932422,-1.871420038,-1.714073567,0.444701268,-2.125488992,9,355
33299,346,-0.552889786,0.482002180,-1.976697022,-1.712884271,0.471944193,-2.244499632,10,355
33300,346,-1.224097304,-0.263009077,-1.951127012,-2.306368506,-0.267779208,-1.917695587,10,356
33301,346,-0.652045177,0.468952415,-1.820409845,-1.728368732,0.457280874,-2.060182004,9,354
33302,346,-0.428964938,0.188926566,-1.597837083,-1.431589793,0.171974644,-1.969404698,3,351
33303,346,-0.900729249,0.346598854,-1.893178935,-1.984178985,0.338145687,-2.010408281,6,351
33304,346,-0.361060221,0.196376405,-1.596847759,-1.370879821,0.178844331,-1.999976516,3,349
33305,346,-0.900071370,0.034822377,-1.860129249,-1.972809174,0.025896777,-1.984550365,11,358
33306,346,-0.648270495,0.045724526,-1.699486075,-1.675086159,0.032201020,-1.959054674,4,349
33315,347,-0.772838240,0.156953166,-1.814590055,-1.978202171,0.147801949,-1.979816106,10,358
33316,347,-0.061735692,0.223779348,-1.414958630,-1.161939804,0.199344328,-2.009765747,2,348
33318,347,-0.675914407,-0.356191472,-1.168038039,-1.567840291,-0.377862212,-1.483810587,2,348
33319,347,-0.994131733,-0.376441502,-1.868407597,-2.205174256,-0.381978824,-1.915062622,8,355
33323,347,-1.375843049,0.152272333,-2.131801650,-2.658077428,0.155683633,-1.935460514,13,359
33324,347,-0.537432172,0.270242349,-1.686635916,-1.708510640,0.256088442,-1.992592310,6,355
33326,347,-0.414686369,0.432724821,-1.929588413,-1.727563328,0.421458913,-2.262374823,4,351
33327,347,-0.483909220,-0.365212182,-1.598904176,-1.629196176,-0.381400310,-1.951588237,2,348
33328,347,-0.544166257,0.360779429,-1.699923247,-1.719461868,0.346919174,-1.999571734,4,355
33329,347,-0.704991270,-0.360406194,-1.175198584,-1.596453259,-0.381615284,-1.474771025,2,348
33330,347,-0.756521555,-0.080186893,-1.790959174,-1.956476899,-0.089892989,-1.970372087,11,358
33331,347,-0.283092370,-0.361407376,-1.124048712,-1.210005632,-0.388360748,-1.651487529,2,349
33333,347,-0.668645253,-0.351793299,-1.367327861,-1.665587282,-0.369996051,-1.657512247,3,349
33334,347,-0.528341363,-0.007609713,-1.652374314,-1.688174497,-0.022416077,-1.970684695,3,349
33335,347,-1.350994620,0.232850219,-2.134379718,-2.636696996,0.236004748,-1.949892497,12,359
33336,347,-0.695049218,-0.379467163,-1.754756651,-1.890868997,-0.390455522,-1.974361800,2,348
33337,347,-0.947067854,-0.231500879,-1.867697761,-2.161905900,-0.237622500,-1.937698830,11,357
33339,347,-1.369827868,0.058579017,-2.149170605,-2.663802060,0.062252040,-1.954277169,13,359
33340,347,-0.909087919,-0.169012423,-1.826822046,-2.106989977,-0.176311717,-1.922099606,11,357
33341,347,-0.985449967,-0.081537940,-1.831049880,-2.172644510,-0.087906796,-1.885020307,11,359
33343,347,-0.982785087,-0.378947259,-1.774709211,-2.146635745,-0.386284120,-1.841109124,9,355
33344,347,-0.559997339,-0.093173826,-1.688610810,-1.735716308,-0.106952469,-1.985843069,5,355
33345,347,-0.497737635,-0.065407338,-1.626813699,-1.649837647,-0.081006893,-1.965402565,5,355
33353,348,0.009985483,-0.205441917,-1.359824217,-1.220780319,-0.227253920,-2.028852051,4,353
33354,348,0.003236113,-0.272882343,-1.333508459,-1.212661800,-0.295167184,-2.004191103,5,352
33355,348,0.130962896,-0.205738320,-1.228214985,-1.046040158,-0.232049342,-1.991442266,4,352
33356,348,-0.041730994,-0.420849958,-1.341552945,-1.257468056,-0.442319635,-1.986310242,2,352
33357,348,0.017546128,-0.108567798,-1.327455894,-1.193631729,-0.131228308,-2.005797710,3,353
33359,348,-0.900409270,-0.387085624,-1.773436921,-2.206742870,-0.387767216,-1.841764259,8,356
33360,348,-0.001118168,-0.116928252,-1.340229715,-1.216435813,-0.139058825,-2.005514205,3,352
33361,348,0.118708559,-0.267670166,-1.308831725,-1.104080353,-0.292013260,-2.050775608,3,352
33363,348,-0.626728449,-0.049151800,-1.763971953,-1.970078525,-0.053732719,-1.988737010,11,358
33364,348,0.090745075,-0.248921058,-1.307474826,-1.125667466,-0.272934905,-2.033301638,4,352
33365,348,0.004463528,-0.178093903,-1.342068877,-1.214381718,-0.200236407,-2.010886254,5,353
33366,348,-0.693024583,-0.348254164,-1.217145481,-1.715168047,-0.363992212,-1.507450933,3,350
33367,348,-0.646400545,-0.403517267,-1.741968483,-1.981731962,-0.408211458,-1.963143079,2,349
33368,348,-1.213169973,0.181985856,-2.092543098,-2.632932254,0.192278578,-1.915247897,9,359
33370,348,0.090367816,-0.102583811,-1.315198137,-1.127002106,-0.126469977,-2.037843155,3,352
33371,348,-1.394271952,0.059460086,-2.262533317,-2.881784821,0.075929345,-1.950495894,12,360
33373,348,-0.581392606,0.493704496,-1.751987926,-1.913421455,0.488085455,-1.999458821,4,352
33375,348,-0.108877543,-0.354715884,-1.389100831,-1.338169045,-0.374275618,-1.985576611,3,353
33376,348,-0.917215987,-0.290658002,-1.889599225,-2.285320042,-0.288576585,-1.925795680,8,355
33377,348,-0.290847367,0.234926521,-1.520129533,-1.548489227,0.220455019,-1.981038481,5,356
33378,348,-0.968463263,-0.349914555,-1.912949676,-2.342011658,-0.346625939,-1.915835803,8,355
33379,348,-0.351668961,0.495667945,-1.733376020,-1.715219348,0.486632688,-2.117089706,6,354
33380,348,-0.827954763,-0.379751491,-1.831474413,-2.181005380,-0.380095981,-1.930930000,6,355
33382,348,-0.724128407,-0.364405966,-1.431202221,-1.864626156,-0.374986560,-1.664262970,6,353
33383,348,-0.344234875,-0.095761882,-1.552547743,-1.618541242,-0.108707273,-1.980096837,2,349
33385,348,-1.462863645,0.043537339,-2.270060767,-2.942463477,0.061075383,-1.917142075,13,360
33387,348,-0.516665431,0.499589488,-1.687726773,-1.823344092,0.491697750,-1.984400399,6,354
33388,348,-0.569242949,-0.372648593,-1.390611270,-1.715012025,-0.386150999,-1.720796485,2,353
33389,348,-0.346500185,0.283005911,-1.530521375,-1.598765204,0.269476359,-1.956829214,2,350
33393,348,-0.839604557,-0.265086565,-1.852055892,-2.199710367,-0.264860470,-1.939776513,9,356
33397,349,0.081317458,-0.371020997,-1.240702084,-1.238018823,-0.398415910,-1.999746659,5,353
33398,349,-1.034366424,-0.422082797,-2.039201914,-2.608310790,-0.410455978,-1.915397551,9,359
33399,349,-1.019363190,-0.404962753,-1.883419029,-2.497931514,-0.397325894,-1.803905326,11,360
33400,349,-1.409020419,0.116894581,-2.341617491,-3.073994309,0.142195143,-1.909652052,10,360
33401,349,-1.353336285,0.107625517,-2.315549127,-3.014638341,0.131312381,-1.924639797,12,360
33403,349,-1.608120686,0.380564803,-2.730460560,-3.466006202,0.418580764,-2.083719563,12,360
33404,349,-1.488959359,0.237167146,-2.566755064,-3.274498090,0.269211927,-2.032971235,6,356
33405,349,-1.123358265,-0.388250815,-1.822345647,-2.539579071,-0.380216635,-1.690781603,11,360
33406,349,-1.494990341,0.220181409,-2.488862993,-3.230541539,0.250484681,-1.968868392,9,358
33409,349,-1.006878937,-0.396985153,-1.769771082,-2.416343783,-0.392284613,-1.723572380,9,360
33412,349,-1.102289911,-0.396772330,-1.851111905,-2.541629226,-0.388425538,-1.726452321,12,360
33413,349,-1.319028700,-0.106842377,-2.249282202,-2.952442816,-0.085253889,-1.896434118,9,360
