timestamp,vx_camera,vy_camera,vz_camera,speed
1750922007.998230934,-0.058078383,-0.077498214,-1.721778109,1.724499617
1750922008.010231018,-0.048314685,-0.064807413,-1.723714294,1.725608668
1750922008.022231102,-0.078808523,-0.108408384,-1.756877143,1.761981969
1750922008.034231186,-0.146863665,-0.123712246,-1.923264638,1.932827080
1750922008.046231270,-0.150329849,-0.098204759,-1.937693038,1.945995259
1750922008.058231354,-0.166167948,-0.115754576,-1.888163764,1.898992709
1750922008.070231438,-0.106517472,-0.071652523,-1.799504249,1.804077493
1750922008.082231522,0.360330925,-0.012084422,-1.449583460,1.493745834
1750922008.094231606,0.532221184,-0.026444030,-1.423617927,1.520081141
1750922008.106231689,0.525216635,-0.031854436,-1.448551011,1.541157763
1750922008.118231773,0.320160647,-0.091078716,-1.670822321,1.703656480
1750922008.130231857,0.021518339,-0.111887757,-1.976440923,1.979722362
1750922008.142231941,0.038582032,-0.145488973,-1.920095452,1.925986023
1750922008.154232025,-0.161887876,-0.170788335,-2.109252776,2.122339185
1750922008.166232109,-0.303591083,-0.140189795,-2.041236369,2.068445465
1750922008.178232193,-0.364866591,-0.151427577,-2.064491308,2.101947264
1750922008.190232277,-0.228590592,-0.079469196,-1.992272393,2.006917611
1750922008.202232361,-0.136456878,-0.104410881,-1.872973903,1.880838471
1750922008.214232445,-0.211078344,-0.105835079,-1.900661821,1.915272954
1750922008.226232529,-0.255751687,-0.108916116,-1.885494916,1.905875842
1750922008.238232613,-0.262132896,-0.149977550,-1.928448937,1.951953438
1750922008.250232697,-0.188820328,-0.124344860,-1.877946780,1.891507036
1750922008.262232780,-0.117781898,-0.141719427,-1.837456465,1.846673559
1750922008.274232864,-0.178568871,-0.125455361,-1.840994713,1.853884414
1750922008.286232948,-0.209127112,-0.065596122,-1.853152027,1.866067908
1750922008.298233032,-0.195565347,-0.074799357,-1.798550512,1.810697294
1750922008.310233116,-0.172040838,-0.083342595,-1.739173453,1.749648061
1750922008.322233200,-0.120839265,-0.085118265,-1.707610204,1.713995290
1750922008.334233284,-0.150649174,-0.095925642,-1.679355303,1.688825372
1750922008.346233368,-0.181137698,-0.064647689,-1.823616469,1.833730409
1750922008.358233452,-0.191157006,-0.071587886,-1.857484590,1.868666591
1750922008.370233536,-0.168354020,-0.109124887,-1.837388647,1.848309594
1750922008.382233620,-0.124414061,-0.132081464,-1.830411317,1.839383038
1750922008.394233704,-0.114086581,-0.135495869,-1.725457097,1.734525027
1750922008.406233788,-0.132079117,-0.137933294,-1.798542204,1.808652688
1750922008.418233871,-0.167701710,-0.102128613,-1.860685588,1.871017097
1750922008.430233955,-0.182040758,-0.042168909,-1.811068638,1.820683022
1750922008.442234039,-0.171378737,-0.050049638,-1.684736680,1.694170392
1750922008.454234123,-0.170815582,-0.084435357,-1.643713886,1.654721316
1750922008.466234207,-0.140283056,-0.125364470,-1.621367070,1.632245926
1750922008.478234291,-0.140562792,-0.110713517,-1.830548574,1.839272536
1750922008.490234375,-0.116259404,-0.080183258,-1.926276390,1.931446694
1750922008.502234459,-0.103019431,-0.088738835,-1.908879329,1.913715725
1750922008.514234543,-0.117718377,-0.123608399,-1.915081028,1.922673139
1750922008.526234627,-0.125021575,-0.161485980,-1.811231076,1.822708459
1750922008.538234711,-0.146570680,-0.106448128,-1.897974170,1.906599098
1750922008.550234795,-0.137633484,-0.044045152,-1.798184810,1.803982140
1750922008.562234879,-0.134799317,-0.046673660,-1.774869993,1.780593379
1750922008.574234962,-0.117880076,-0.081204948,-1.824446416,1.830053191
1750922008.586235046,-0.078563933,-0.132563764,-1.864811854,1.871167735
1750922008.598235130,-0.064054465,-0.137864763,-1.869895313,1.876064538
1750922008.610235214,-0.093055356,-0.103798704,-1.831258998,1.836557374
1750922008.622235298,-0.153044471,-0.061526658,-1.779734875,1.787362404
1750922008.634235382,-0.204733573,-0.062802264,-1.831702182,1.844178095
1750922008.646235466,-0.203584933,-0.079888037,-1.873797767,1.886517160
1750922008.658235550,-0.162740739,-0.103905967,-1.799582274,1.809910871
1750922008.670235634,-0.119067995,-0.140377024,-1.824418063,1.833680497
1750922008.682235718,-0.121793377,-0.107729363,-1.759317499,1.766815583
1750922008.694235802,-0.131741490,-0.085134865,-1.754007729,1.761007348
1750922008.706235886,-0.159889656,-0.084457745,-1.742736373,1.752092428
1750922008.718235970,-0.173839416,-0.119779571,-1.767316443,1.779880529
1750922008.730236053,-0.146170808,-0.150913156,-1.786949094,1.799257555
1750922008.742236137,-0.157726146,-0.129801486,-1.770511325,1.782255962
1750922008.754236221,-0.170928021,-0.095598099,-1.702972724,1.714197038
1750922008.766236305,-0.150192709,-0.067759168,-1.675226127,1.683309755
1750922008.778236389,-0.160350399,-0.123005439,-1.824874211,1.836030630
1750922008.790236473,-0.141126220,-0.122952335,-1.809389183,1.819044557
1750922008.802236557,-0.149098731,-0.109806451,-1.806051456,1.815519141
1750922008.814236641,-0.162914433,-0.109372906,-1.711445909,1.722658017
1750922008.826236725,-0.133806954,-0.042188704,-1.749488981,1.755105661
1750922008.838236809,-0.166726501,-0.095176971,-1.903657700,1.913313623
1750922008.850236893,-0.166723164,-0.049786538,-2.043742711,2.051136168
1750922008.862236977,-0.139735898,-0.064156850,-1.823543602,1.830014615
1750922008.874237061,-0.135619809,-0.157183354,-1.691364667,1.704058032
1750922008.886237144,-0.108553124,-0.157567163,-1.582858790,1.594381742
1750922008.898237228,-0.117254080,-0.179515560,-1.645149375,1.659063236
1750922008.910237312,-0.122666962,-0.093743338,-1.895768784,1.902044763
1750922008.922237396,-0.124641574,0.007557973,-1.822912659,1.827184503
1750922008.934237480,-0.138484365,0.001697432,-1.951901567,1.956808761
1750922008.946237564,-0.482881609,0.047970413,-1.850569097,1.913134023
1750922008.958237648,-0.686894798,0.085420751,-2.158305527,2.266584195
1750922008.970237732,-0.709720141,0.028351222,-2.039287502,2.159444370
1750922008.982237816,-0.612604018,0.035269382,-1.958324855,2.052209504
1750922008.994237900,-0.148348893,-0.127954563,-1.802267406,1.812883771
1750922009.006237984,-0.172374877,-0.120509619,-1.944318198,1.955660737
1750922009.018238068,-0.157404476,-0.019048005,-2.176295432,2.182063427
1750922009.030238152,-0.206510718,0.023825260,-2.070899922,2.081307475
1750922009.042238235,-0.258744741,0.039009743,-1.814150873,1.832924982
1750922009.054238319,-0.146061699,-0.141188440,-1.589720961,1.602648099
1750922009.066238403,-0.092449034,-0.252900500,-1.678565243,1.700025518
1750922009.078238487,0.008438370,-0.290279602,-1.618943365,1.644782986
1750922009.090238571,-0.024252639,-0.224385511,-1.652946396,1.668283200
1750922009.102238655,-0.116108952,-0.047834069,-1.643862588,1.648652054
1750922009.114238739,-0.182399266,-0.011951299,-1.849702903,1.858712768
1750922009.126238823,-0.245481014,0.017637832,-2.037921193,2.052728625
1750922009.138238907,-0.149403730,-0.034129524,-2.111834356,2.117387694
1750922009.150238991,-0.105840972,-0.100252173,-1.960218062,1.965631619
1750922009.162239075,-0.150474570,-0.101663777,-1.869050515,1.877851950
1750922009.174239159,-0.097000960,-0.159107625,-1.627565375,1.638198239
1750922009.186239243,-0.108219740,-0.081345707,-1.615091792,1.620756037
1750922009.198239326,-0.051191322,-0.108539015,-1.628549268,1.632964785
1750922009.210239410,-0.028659323,-0.073532945,-1.587022318,1.588983413
1750922009.222239494,-0.117435506,-0.143944557,-1.717392272,1.727410591
1750922009.234239578,-0.134253855,-0.193626263,-1.680531014,1.696967800
1750922009.246239662,-0.142999418,-0.116898881,-1.750568424,1.760285201
1750922009.258239746,-0.118968858,-0.059610673,-1.798103155,1.803020238
1750922009.270239830,-0.101014650,-0.004583538,-1.731690964,1.734640759
1750922009.282239914,-0.094640149,-0.055619255,-1.628516083,1.632211657
1750922009.294239998,-0.105131567,-0.122058232,-1.513695574,1.522243459
1750922009.306240082,-0.160274185,-0.217310850,-1.565695482,1.588809039
1750922009.318240166,-0.145211391,-0.143860595,-1.550045418,1.563465067
1750922009.330240250,-0.095569968,-0.037340162,-1.638044714,1.641255127
1750922009.342240334,-0.070288610,-0.020699208,-1.625034986,1.626686095
1750922009.354240417,-0.063714508,0.002938552,-1.628926764,1.630175014
1750922009.366240501,-0.176057902,-0.147257473,-1.883762091,1.897693538
1750922009.378240585,-0.244808195,-0.202550761,-1.960897910,1.986473880
1750922009.390240669,-0.163995470,-0.136826608,-1.680939772,1.694454057
1750922009.402240753,-0.057804492,-0.109978438,-1.492043759,1.497207799
1750922009.414240837,-0.006781052,0.015857423,-1.589266629,1.589360204
1750922009.426240921,-0.078239925,-0.084820482,-1.738012618,1.741839217
1750922009.438241005,-0.171798555,-0.168981176,-1.995576359,2.010073229
1750922009.450241089,-0.188012584,-0.168278095,-1.861253473,1.878278664
1750922009.462241173,-0.017887188,-0.141120107,-1.628761981,1.634961904
1750922009.474241257,-0.011987997,-0.033044573,-1.641282650,1.641659037
1750922009.486241341,0.036230453,-0.078406116,-1.577459818,1.579822662
1750922009.498241425,-0.049819733,-0.177088977,-1.552811233,1.563670437
1750922009.510241508,-0.112646363,-0.257771753,-1.621530552,1.645751139
1750922009.522241592,0.010551397,-0.166863390,-1.626364826,1.634936473
1750922009.534241676,-0.043961967,-0.004211978,-1.617585299,1.618188059
1750922009.546241760,0.025533212,0.044298555,-1.742026535,1.742776737
1750922009.558241844,-0.060745818,-0.052434277,-1.794797307,1.796590321
1750922009.570241928,-0.091597979,-0.242857873,-1.823065135,1.841449598
1750922009.582242012,-0.052458961,-0.247658014,-1.691721471,1.710557795
1750922009.594242096,-0.110125654,-0.089591267,-1.600476082,1.606760076
1750922009.606242180,-0.026672671,-0.006304646,-1.481678640,1.481932107
1750922009.618242264,-0.332843627,-0.039344617,-1.857971539,1.887959512
1750922009.630242348,-0.529797134,-0.142947847,-2.098407525,2.168970546
1750922009.642242432,-0.526969846,-0.272602096,-2.121135698,2.202549834
1750922009.654242516,-0.508840189,-0.258040439,-2.181848452,2.255208609
1750922009.666242599,-0.170438860,-0.158098977,-1.743175945,1.758609413
1750922009.678242683,-0.093308010,-0.049021497,-1.597354620,1.600828309
1750922009.690242767,-0.048254066,0.050045817,-1.501177047,1.502785935
1750922009.702242851,-0.046348890,-0.006327373,-1.493412315,1.494144771
1750922009.714242935,-0.168763644,-0.097618473,-1.703798160,1.714916530
1750922009.726243019,-0.166009480,-0.053297786,-1.751865009,1.760520040
1750922009.738243103,-0.151595879,0.010867206,-1.681422873,1.688277905
1750922009.750243187,-0.127158467,0.070668592,-1.629709172,1.636189265
1750922009.762243271,-0.106706586,0.017887886,-1.545702311,1.549484400
1750922009.774243355,-0.154914523,-0.122873916,-1.713792621,1.725161342
1750922009.786243439,-0.134937177,-0.117000583,-1.711962929,1.721253685
1750922009.798243523,-0.147146403,-0.128371413,-1.586004239,1.597980203
1750922009.810243607,-0.173966432,-0.074401694,-1.610640686,1.621716174
1750922009.822243690,-0.156444415,0.023586341,-1.529511760,1.537672720
1750922009.834243774,-0.146290858,0.053090659,-1.629180380,1.636596573
1750922009.846243858,-0.146914652,0.043143871,-1.789886323,1.796423769
1750922009.858243942,-0.155644736,-0.059580297,-1.726669427,1.734693750
1750922009.870244026,-0.183779130,-0.113186155,-1.743443648,1.756753150
1750922009.882244110,-0.172128836,0.014178477,-1.664455239,1.673391947
1750922009.894244194,-0.153128225,0.089202469,-1.535112688,1.545307833
1750922009.906244278,-0.174323730,0.062952697,-1.633107027,1.643590694
1750922009.918244362,-0.123818982,-0.007702300,-1.531478125,1.536494619
1750922009.930244446,-0.110688777,-0.078838075,-1.513915853,1.520002848
1750922009.942244530,-0.066418158,-0.003181658,-1.456898586,1.458415231
1750922009.954244614,-0.086298242,0.058845062,-1.491916212,1.495568157
1750922009.966244698,-0.145208707,0.001813422,-1.617346581,1.623853078
1750922009.978244781,-0.122914351,0.032145706,-1.546352111,1.551562481
1750922009.990244865,-0.150896071,-0.007743380,-1.574196637,1.581431198
1750922010.002244949,-0.169253201,0.000913113,-1.615944734,1.624784559
1750922010.014245033,-0.221891210,0.014737400,-1.770708984,1.784618505
1750922010.026245117,-0.254116228,-0.029898403,-1.836343321,1.854083537
1750922010.038245201,-0.223748921,-0.012509181,-1.714855844,1.729436505
1750922010.050245285,-0.189112045,-0.028371473,-1.581771830,1.593289185
1750922010.062245369,-0.177742827,-0.015887292,-1.549597117,1.559838500
1750922010.074245453,-0.183632348,-0.001022055,-1.599990493,1.610494166
1750922010.086245537,-0.196561210,-0.017756199,-1.661442451,1.673123608
1750922010.098245621,-0.207131463,-0.077230627,-1.695602953,1.709952451
1750922010.110245705,-0.205484952,-0.120603690,-1.685454279,1.702211927
1750922010.122245789,-0.213753870,-0.120747163,-1.676837599,1.694713819
1750922010.134245872,-0.226727189,-0.110455974,-1.658478313,1.677544651
1750922010.146245956,-0.241480250,-0.084971524,-1.652808820,1.672516029
1750922010.158246040,-0.238863920,-0.074951064,-1.638862356,1.657873173
1750922010.170246124,-0.216546034,-0.052668071,-1.648128928,1.663128099
1750922010.182246208,-0.223749264,-0.071294064,-1.688814516,1.705063356
1750922010.194246292,-0.240996019,-0.101639541,-1.722138109,1.741886719
1750922010.206246376,-0.253280569,-0.123045432,-1.747232923,1.769777984
1750922010.218246460,-0.235324440,-0.078579401,-1.644216345,1.662828826
1750922010.230246544,-0.221649259,-0.014929807,-1.571190116,1.586817467
1750922010.242246628,-0.239969148,0.041512321,-1.565691891,1.584518716
1750922010.254246712,-0.248772097,0.010488997,-1.577572782,1.597101580
1750922010.266246796,-0.247418727,-0.058549813,-1.692085020,1.711080309
1750922010.278246880,-0.214976904,-0.080593413,-1.672441642,1.688126599
1750922010.290246964,-0.219568727,-0.118917790,-1.615309827,1.634496162
1750922010.302247047,-0.256714366,-0.125997929,-1.695891592,1.719833142
1750922010.314247131,-0.248806691,-0.122141234,-1.653463166,1.676533236
1750922010.326247215,-0.248567880,-0.079749096,-1.752128168,1.771468043
1750922010.338247299,-0.244947987,-0.034007921,-1.706842764,1.724664685
1750922010.350247383,-0.249991992,-0.039654612,-1.583298180,1.603403134
1750922010.362247467,-0.273395818,-0.101174612,-1.562806983,1.589763266
1750922010.374247551,-0.272940611,-0.057589539,-1.485414573,1.511380027
1750922010.386247635,-0.265834671,0.023223962,-1.526885702,1.550028184
1750922010.398247719,-0.263923000,0.040358605,-1.455008686,1.479302013
1750922010.410247803,-0.253610393,-0.017405139,-1.474530906,1.496282915
1750922010.422247887,-0.245792820,-0.082439014,-1.492407563,1.514757616
1750922010.434247971,-0.231396033,-0.106008115,-1.648834860,1.668363941
1750922010.446248055,-0.222838097,-0.084653191,-1.704504609,1.721092369
1750922010.458248138,-0.211944869,-0.059713325,-1.655190466,1.669772975
1750922010.470248222,-0.222069570,-0.045363276,-1.647771215,1.663286715
1750922010.482248306,-0.257935131,0.012506133,-1.573005790,1.594062154
1750922010.494248390,-0.255296798,-0.004590081,-1.620041457,1.640040197
1750922010.506248474,-0.236434333,-0.063080994,-1.562221898,1.581270901
1750922010.518248558,-0.218251816,-0.120171409,-1.574032665,1.593629146
1750922010.530248642,-0.207811711,-0.143459194,-1.658035315,1.677154540
1750922010.542248726,-0.214335406,-0.138961522,-1.623599109,1.643570515
1750922010.554248810,-0.235442529,-0.065840471,-1.624921411,1.643209586
1750922010.566248894,-0.239203635,0.102561348,-1.651753674,1.672132593
1750922010.578248978,-0.219964012,0.166854726,-1.637539196,1.660650260
1750922010.590249062,-0.210545802,0.127959828,-1.700426842,1.718183546
1750922010.602249146,-0.224537092,-0.035108845,-1.727041583,1.741930586
1750922010.614249229,-0.230447503,-0.187525576,-1.631613420,1.658443320
1750922010.626249313,-0.241279121,-0.156188206,-1.668050018,1.692631452
1750922010.638249397,-0.213219557,-0.085271946,-1.597812983,1.614230533
1750922010.650249481,-0.193659767,-0.027265218,-1.540088863,1.552456506
1750922010.662249565,-0.215868977,-0.032300109,-1.638894849,1.653365972
1750922010.674249649,-0.218148545,-0.071033942,-1.737907256,1.752984952
1750922010.686249733,-0.221596149,-0.095061319,-1.804829316,1.820865280
1750922010.698249817,-0.210394033,-0.098797576,-1.822188689,1.836953518
1750922010.710249901,-0.222606079,-0.092310585,-1.761961091,1.778364866
1750922010.722249985,-0.225431122,-0.082069641,-1.682448731,1.699467078
1750922010.734250069,-0.219267928,-0.052741051,-1.725320793,1.739997667
1750922010.746250153,-0.205946864,-0.061950071,-1.698226290,1.711789839
1750922010.758250237,-0.203753184,-0.078017676,-1.689725301,1.703752832
1750922010.770250320,-0.214048200,-0.092336989,-1.676228496,1.692360696
1750922010.782250404,-0.228645590,-0.113033718,-1.629367624,1.649210200
1750922010.794250488,-0.227504049,-0.108885426,-1.711508700,1.729993110
1750922010.806250572,-0.211915237,-0.085582005,-1.727087383,1.742143271
1750922010.818250656,-0.205225378,-0.079732418,-1.723801222,1.737804755
1750922010.830250740,-0.193404718,-0.091565145,-1.647333391,1.661173339
1750922010.842250824,-0.210430619,-0.076427083,-1.562797305,1.578751899
1750922010.854250908,-0.208464724,-0.074534533,-1.606283757,1.621468607
1750922010.866250992,-0.201656824,-0.057174614,-1.642397170,1.655718236
1750922010.878251076,-0.183945687,-0.064061259,-1.633204501,1.644778648
1750922010.890251160,-0.173324967,-0.095042091,-1.575847827,1.588197379
1750922010.902251244,-0.188889196,-0.111476128,-1.527532785,1.543198777
1750922010.914251328,-0.199957574,-0.113281409,-1.637018987,1.653071950
1750922010.926251411,-0.207485592,-0.081654495,-1.724089802,1.738448553
1750922010.938251495,-0.209738550,-0.057222927,-1.738890756,1.752428539
1750922010.950251579,-0.215857860,-0.061462462,-1.720757339,1.735332265
1750922010.962251663,-0.232891012,-0.098420475,-1.656104536,1.675293123
1750922010.974251747,-0.229444011,-0.141415505,-1.720687916,1.741668684
1750922010.986251831,-0.211590593,-0.116793985,-1.730650977,1.747445055
1750922010.998251915,-0.197700012,-0.079772883,-1.712722488,1.725939549
1750922011.010251999,-0.178631063,-0.067840595,-1.672491180,1.683371068
1750922011.022252083,-0.203208308,-0.089445735,-1.640489119,1.655445169
1750922011.034252167,-0.204011626,-0.133970773,-1.693773291,1.711267621
1750922011.046252251,-0.191195109,-0.103658153,-1.675330158,1.689387972
1750922011.058252335,-0.182864728,-0.075477129,-1.704735247,1.716175564
1750922011.070252419,-0.168867913,-0.067356705,-1.663782459,1.673686162
1750922011.082252502,-0.179445478,-0.085459687,-1.612436000,1.624639619
1750922011.094252586,-0.162873421,-0.123913300,-1.692397873,1.704726611
1750922011.106252670,-0.152361540,-0.107492070,-1.721104346,1.731175541
1750922011.118252754,-0.151123675,-0.080085868,-1.788621748,1.796780417
1750922011.130252838,-0.163828798,-0.065188804,-1.769698232,1.778460370
1750922011.142252922,-0.181516561,-0.082055050,-1.646527289,1.658533511
1750922011.154253006,-0.169078324,-0.084655654,-1.671416570,1.682078301
1750922011.166253090,-0.263030537,-0.097726629,-1.583805182,1.608469587
1750922011.178253174,-0.305249331,-0.085532205,-1.532206490,1.564656397
1750922011.190253258,-0.329992541,-0.082725711,-1.609159898,1.644729217
1750922011.202253342,-0.275886127,-0.094788527,-1.592521856,1.619019419
1750922011.214253426,-0.164923352,-0.115440476,-1.768034911,1.779458812
1750922011.226253510,-0.167539880,-0.136283771,-1.753208854,1.766460915
1750922011.238253593,-0.159875504,-0.122316035,-1.685956419,1.697931222
1750922011.250253677,-0.197544708,-0.070761878,-1.738484115,1.751101988
1750922011.262253761,-0.183175637,-0.035975665,-1.669817137,1.680219281
1750922011.274253845,-0.157650906,-0.069909624,-1.729109877,1.737688732
1750922011.286253929,-0.149068293,-0.119429594,-1.712053095,1.722675414
1750922011.298254013,-0.124945812,-0.148856893,-1.679698678,1.690904338
1750922011.310254097,-0.144060058,-0.109100982,-1.685506513,1.695166225
1750922011.322254181,-0.160574568,-0.082537961,-1.631721065,1.641679122
1750922011.334254265,-0.125114278,-0.111305880,-1.647754805,1.656242276
1750922011.346254349,-0.109123854,-0.138589340,-1.685425367,1.694630841
1750922011.358254433,-0.100812115,-0.149450893,-1.701091575,1.710617198
1750922011.370254517,-0.119304445,-0.116986424,-1.721220614,1.729311937
1750922011.382254601,-0.167849712,-0.087740981,-1.739359699,1.749641154
1750922011.394254684,-0.151462559,-0.091636169,-1.739608384,1.748592412
1750922011.406254768,-0.127027626,-0.098914368,-1.746202241,1.753608376
1750922011.418254852,-0.120858429,-0.104958993,-1.715116009,1.722569614
1750922011.430254936,-0.127912615,-0.092093169,-1.685617929,1.692970936
1750922011.442255020,-0.153918635,-0.059043898,-1.684631493,1.692678468
1750922011.454255104,-0.119496816,-0.055237931,-1.703633852,1.708712679
1750922011.466255188,-0.097688272,-0.055034886,-1.724927276,1.728567600
1750922011.478255272,-0.088827757,-0.117339098,-1.713693958,1.720001690
1750922011.490255356,-0.093642438,-0.137507635,-1.664588140,1.672881028
1750922011.502255440,-0.136073118,-0.093483491,-1.657065334,1.665268921
1750922011.514255524,-0.145755610,-0.066685663,-1.612795288,1.620740670
1750922011.526255608,-0.138302019,-0.022270424,-1.644339380,1.650295555
1750922011.538255692,-0.103105410,-0.056825449,-1.653348818,1.657534969
1750922011.550255775,-0.074675287,-0.117899344,-1.632190603,1.638146153
1750922011.562255859,-0.088539179,-0.115606524,-1.686689191,1.692963225
1750922011.574255943,-0.125639279,-0.073632175,-1.601542209,1.608149363
1750922011.586256027,-0.164059026,-0.026845224,-1.601245252,1.609851666
1750922011.598256111,-0.149660743,-0.023622305,-1.532007522,1.539481536
1750922011.610256195,-0.113249577,-0.071429597,-1.501921124,1.507877553
1750922011.622256279,-0.116751492,-0.150343098,-1.666837505,1.677671370
1750922011.634256363,-0.140902608,-0.102065448,-1.679209590,1.688198966
1750922011.646256447,-0.156303754,-0.062110506,-1.803298100,1.811124683
1750922011.658256531,-0.154061683,-0.052412036,-1.778475614,1.785905242
1750922011.670256615,-0.110675081,-0.053196526,-1.683985131,1.688456327
1750922011.682256699,-0.107968124,-0.091091185,-1.726476155,1.732245546
1750922011.694256783,-0.140994330,-0.122907591,-1.648327769,1.658906299
1750922011.706256866,-0.162757259,-0.091296884,-1.636260207,1.646867484
1750922011.718256950,-0.182586698,-0.065584500,-1.583678171,1.595517401
1750922011.730257034,-0.145951897,-0.047770424,-1.548781814,1.556376907
1750922011.742257118,-0.135124176,-0.044967338,-1.614074227,1.620344474
1750922011.754257202,-0.102034261,-0.185690937,-1.486471911,1.501496206
1750922011.766257286,-0.069891913,-0.228819566,-1.430200772,1.450075005
1750922011.778257370,-0.123191205,-0.172276027,-1.542492612,1.556964534
1750922011.790257454,-0.108827197,-0.035383775,-1.662624073,1.666557583
1750922011.802257538,-0.103528372,0.059309216,-1.827087298,1.830978892
1750922011.814257622,-0.078095645,-0.058849270,-1.791321087,1.793988128
1750922011.826257706,-0.065778583,-0.242451379,-1.488715990,1.509763157
1750922011.838257790,-0.141214582,-0.288246495,-1.416260377,1.452178039
1750922011.850257874,-0.201982451,-0.188954192,-1.405719622,1.432671718
1750922011.862257957,-0.240570064,-0.056672385,-1.490927236,1.511274210
1750922011.874258041,-0.152955545,-0.000659745,-1.695421662,1.702307389
1750922011.886258125,-0.095717314,-0.101935859,-1.698461745,1.704208034
1750922011.898258209,-0.087355127,-0.159409208,-1.673212026,1.683056950
1750922011.910258293,-0.117690403,-0.155432158,-1.681944196,1.693205972
1750922011.922258377,-0.191064565,-0.113433558,-1.699094640,1.713562206
1750922011.934258461,-0.141785221,-0.058056036,-1.776078200,1.782674206
1750922011.946258545,-0.038909272,-0.009042132,-1.664547576,1.665026824
1750922011.958258629,0.008563459,-0.050198032,-1.539087853,1.539930062
1750922011.970258713,-0.077631190,-0.098863369,-1.574768198,1.579777024
1750922011.982258797,-0.167716080,-0.092248579,-1.511977956,1.524045873
1750922011.994258881,-0.221337467,-0.132903652,-1.661469976,1.681408974
1750922012.006258965,-0.226232397,-0.128126599,-1.634875225,1.655419743
1750922012.018259048,-0.172869356,-0.166740439,-1.564170581,1.582503016
1750922012.030259132,-0.196575277,-0.161703846,-1.557280630,1.577945796
1750922012.042259216,-0.179990502,-0.101383785,-1.520858698,1.534824560
1750922012.054259300,-0.144161271,-0.058526851,-1.624051476,1.631487377
1750922012.066259384,-0.133417832,-0.075375072,-1.727247843,1.734031958
1750922012.078259468,-0.155627412,-0.098687216,-1.732316535,1.742090593
1750922012.090259552,-0.168806819,-0.104934786,-1.708998083,1.720517800
1750922012.102259636,-0.146724880,-0.108488358,-1.603168605,1.613520217
1750922012.114259720,-0.137513952,-0.129826350,-1.604696158,1.615801574
1750922012.126259804,-0.108552146,-0.170078950,-1.634638136,1.647043488
1750922012.138259888,-0.166123137,-0.139392263,-1.686292408,1.700179162
1750922012.150259972,-0.195608044,-0.078369318,-1.752016092,1.764642922
1750922012.162260056,-0.180706390,-0.045106443,-1.720176264,1.730229976
1750922012.174260139,-0.188790261,-0.067130043,-1.754840604,1.766242835
1750922012.186260223,-0.161743532,-0.143452637,-1.725500209,1.738991259
1750922012.198260307,-0.184292656,-0.161050553,-1.757259437,1.774221461
1750922012.210260391,-0.170666889,-0.144693430,-1.719118524,1.733618146
1750922012.222260475,-0.172154145,-0.105183405,-1.681272225,1.693333072
1750922012.234260559,-0.176796585,-0.099856903,-1.782772183,1.794297938
1750922012.246260643,-0.167888862,-0.094712336,-1.821662202,1.831832491
1750922012.258260727,-0.171409842,-0.073431805,-1.780704393,1.790441761
1750922012.270260811,-0.157343248,-0.078307436,-1.686165940,1.695300720
1750922012.282260895,-0.166690152,-0.078187016,-1.632200253,1.642551820
1750922012.294260979,-0.160387499,-0.113512000,-1.690601102,1.701981554
1750922012.306261063,-0.158813860,-0.086447005,-1.734266741,1.743667415
1750922012.318261147,-0.155463314,-0.083480515,-1.705566945,1.714670943
1750922012.330261230,-0.143374710,-0.041504927,-1.610720644,1.617621698
1750922012.342261314,-0.155920398,-0.076805327,-1.579539990,1.589074199
1750922012.354261398,-0.118713387,-0.121752881,-1.642472227,1.651251540
1750922012.366261482,-0.113160315,-0.130468172,-1.722220187,1.730858045
1750922012.378261566,-0.125115288,-0.139989957,-1.782900972,1.792759577
1750922012.390261650,-0.124396949,-0.132362440,-1.777261408,1.786519670
1750922012.402261734,-0.158825194,-0.093626156,-1.682743527,1.692813362
1750922012.414261818,-0.126073910,-0.041906027,-1.651605632,1.656940526
1750922012.426261902,-0.118045986,-0.050591820,-1.620096344,1.625178929
1750922012.438261986,-0.151717233,-0.083897715,-1.654411202,1.663470279
1750922012.450262070,-0.165433556,-0.148982396,-1.694718105,1.709278640
1750922012.462262154,-0.180576093,-0.152297630,-1.639535159,1.656465463
1750922012.474262238,-0.159800122,-0.085795821,-1.609672746,1.619859053
1750922012.486262321,-0.127988565,-0.038246343,-1.516296207,1.522168862
1750922012.498262405,-0.097991481,-0.049883777,-1.478178247,1.482262342
1750922012.510262489,-0.070969922,-0.070030927,-1.489343243,1.492676910
1750922012.522262573,-0.100877528,-0.151009138,-1.674505163,1.684324071
1750922012.534262657,-0.118518619,-0.126525296,-1.778969909,1.787397340
1750922012.546262741,-0.112525100,-0.103515026,-1.750569803,1.757234160
1750922012.558262825,-0.053354951,-0.059592209,-1.621509417,1.623481066
1750922012.570262909,-0.004708616,-0.039929403,-1.468546064,1.469096345
1750922012.582262993,-0.035307111,-0.082513733,-1.511339155,1.514001701
1750922012.594263077,-0.084404965,-0.071636824,-1.585541283,1.589401521
1750922012.606263161,-0.116362894,-0.103714207,-1.626266720,1.633719806
1750922012.618263245,-0.121283370,-0.108498494,-1.652493018,1.660486301
1750922012.630263329,-0.079505006,-0.051966977,-1.517400969,1.520370782
1750922012.642263412,-0.096874369,-0.037634524,-1.494664230,1.498273059
1750922012.654263496,-0.104002984,-0.057581261,-1.446507503,1.451384228
