id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
66840,391,3.967345720,-1.152473329,8.510196407,-0.237242932,-7.664059264,9.443669469,3,393
66841,391,-1.199889460,-0.150022731,5.884893408,-3.263452300,-3.936670040,6.045718781,4,394
66842,391,1.846274395,-0.813474691,7.938777362,-1.730336619,-6.368043795,8.428091550,3,394
66844,391,-0.315306151,0.089089899,3.833085448,-1.495361641,-3.373318897,4.778410887,3,393
66846,391,-0.160484196,-0.707216695,6.356926662,-2.699226773,-4.973042475,6.516064972,4,394
66847,391,2.837181855,-0.117446288,7.811279690,-0.678677881,-6.105315188,8.982705258,4,394
66850,391,-0.107871755,-0.724518764,6.393352814,-2.674353710,-5.020381822,6.555239098,4,394
66851,391,-0.371848517,-0.016359384,3.935804724,-1.613023200,-3.477185465,4.793751488,3,393
66852,391,2.305633199,-0.109074596,4.465576049,0.427867303,-4.760077091,6.077152104,3,393
66855,391,-1.033196650,-0.665886137,5.571683457,-3.076095564,-4.337559580,5.602788707,4,394
66857,391,-0.453530421,-0.750789765,6.024155886,-2.804921372,-4.785600189,6.125930210,4,394
66858,391,2.604074941,-1.346743884,9.176084381,-1.761444436,-7.535782892,9.440506516,4,394
66860,391,-2.041764025,0.143227061,3.976114184,-3.038842580,-2.715339478,4.343928992,2,392
66861,391,-0.820240465,0.187830281,5.903608940,-2.877935541,-3.797743522,6.346890725,2,392
66864,391,-0.358561259,0.134873387,3.946849692,-1.576666811,-3.356019451,4.878409056,3,393
66865,391,2.255576578,-1.071036103,8.211026526,-1.556082160,-6.838236905,8.665872095,4,394
66866,391,0.761967268,0.258846923,3.149464966,-0.214152327,-3.407324808,4.660010196,2,392
66867,391,1.667191112,-0.517715803,5.786712443,-0.820555836,-5.315395430,6.750248319,12,403
66868,391,2.480459435,-0.878845336,8.049894489,-1.248854981,-6.704348894,8.699910084,4,394
66870,391,-2.006198595,0.257591040,4.116970695,-3.051259898,-2.678411657,4.524668370,5,396
66871,391,1.171834173,-0.581477063,6.070248321,-1.392453210,-5.277019001,6.786265435,4,394
66872,391,-1.332213290,0.855299565,4.145126684,-2.364902568,-2.431843176,5.054217263,4,394
66873,391,-1.166522716,0.819850616,4.274378101,-2.289575098,-2.569492198,5.198420045,4,394
66874,391,-1.295395975,-0.374866047,5.816210826,-3.358356513,-4.070127917,5.851874788,4,394
66875,391,-0.439122925,-0.799835432,6.071640999,-2.824440939,-4.849371473,6.146426532,2,392
66876,391,1.885499233,-1.062445565,8.785504125,-2.141563742,-6.884246865,9.015371668,4,394
66879,391,1.906600675,-1.185795957,8.418955893,-1.976687036,-6.874006738,8.665044667,3,393
66880,391,1.547136301,-0.901901585,7.851615525,-1.964925788,-6.300136464,8.215355523,4,394
66881,391,0.819209959,0.069430582,6.968092024,-1.986242883,-4.887283637,7.708039856,4,394
66882,391,-1.340160183,0.764151438,4.040282783,-2.340896809,-2.471588778,4.923040328,4,394
66884,391,2.770807704,-0.403988247,7.850445890,-0.811128022,-6.339524089,8.857609438,4,394
66886,391,-1.012325936,-0.688144109,5.750526039,-3.146080221,-4.425332224,5.745315140,4,394
66887,391,3.464600276,-0.937534505,7.469458510,-0.141503099,-6.934113700,8.527099555,4,394
66888,391,-1.832423507,0.153764193,4.308523715,-3.011664244,-2.899057581,4.690251930,2,393
66889,391,-0.110376504,-0.781310873,6.404623428,-2.693067765,-5.072062782,6.536867740,4,394
66890,391,-0.442216153,-0.674446604,6.127939096,-2.828474011,-4.759507589,6.250395848,4,394
66891,391,5.060191633,-1.135240174,8.942796366,0.505651803,-8.213737416,10.170108206,3,393
66894,391,0.601230131,0.083344231,6.691374855,-2.042018031,-4.698137108,7.415817492,4,394
66895,391,2.423879511,-0.855752265,7.189577440,-0.891140818,-6.371054397,7.989392415,2,392
66896,391,-0.129053049,0.729700512,4.205366196,-1.381427964,-3.020158031,5.446214488,2,392
66897,391,1.915418228,-0.762572995,7.664562106,-1.532554551,-6.257709677,8.251245585,4,394
66898,391,-1.056276229,0.310997531,6.064755683,-3.132079072,-3.656308185,6.457608554,3,393
66899,391,2.748412585,-0.727243618,8.892773945,-1.381581982,-6.962370410,9.549048582,2,392
66901,391,2.933221457,-0.877620071,8.798419777,-1.208182799,-7.130266997,9.462946518,2,392
66902,391,-1.086731833,0.097313995,5.987732127,-3.164823544,-3.802211030,6.283939372,4,394
66906,391,3.482733056,-1.293926226,8.972993156,-0.899066100,-7.757374231,9.593073609,4,394
66907,391,1.948805467,0.609787941,4.548031947,0.224848949,-4.033747792,6.363713877,3,393
66908,391,1.950161330,-0.089520651,4.111096243,0.291081321,-4.487147540,5.678156370,2,392
66909,391,2.931420879,-0.659858360,9.407584072,-1.450990263,-7.149028691,10.062277043,3,394
66910,391,2.105247114,0.609243142,4.469243733,0.396326615,-4.067293229,6.351385788,3,393
66911,391,-1.230129505,-0.308686228,5.867799197,-3.313066060,-4.055690807,5.946959936,4,394
66912,391,2.055463773,0.312375397,4.366543421,0.342385717,-4.268599057,6.111130640,3,393
66913,391,3.972722627,-0.706620131,7.793380648,0.190871226,-7.039741559,9.070059394,2,392
66914,391,-0.252370474,0.080584474,3.874032772,-1.461957550,-3.418576873,4.828866881,3,393
66915,391,4.068359733,-0.694807742,7.652326605,0.341504945,-7.018301742,8.992393127,4,394
66918,391,1.542683000,0.034948573,5.553999242,-0.709241121,-4.713824168,6.778825695,2,392
66919,391,-1.883902292,0.148297271,4.578748275,-3.183329509,-2.975737445,4.891131247,4,394
66920,391,1.791090713,-1.146976571,8.744688566,-2.220642332,-6.906971856,8.910707821,4,394
66921,391,1.032904197,0.073041732,5.696774805,-1.207561394,-4.534640745,6.743040443,3,393
66922,391,-1.247488711,0.318717775,4.062501432,-2.359995147,-2.897421241,4.762432775,6,396
66924,391,-1.285826655,0.507572288,4.188067227,-2.414131327,-2.763028238,4.941067567,4,394
66925,391,-1.232136325,0.709056654,4.101799521,-2.287518118,-2.581105104,4.983420689,4,394
66926,391,4.348841538,-0.013191359,7.448190253,0.814028947,-6.470395983,9.240310316,4,394
66929,391,0.456137790,0.700114063,2.475027720,-0.074866200,-2.682361013,4.214880069,4,394
66931,391,4.794551968,-1.155023451,8.723929349,0.375092788,-8.054958953,9.893336956,3,394
66932,391,-1.207333684,0.126124370,5.916829574,-3.229880403,-3.707295650,6.199318500,4,394
66933,391,-1.077721147,-0.304560652,5.865640146,-3.179929561,-4.109672403,5.998054450,4,394
66935,391,-0.109404190,-0.017104950,4.402260395,-1.604951721,-3.736369170,5.261957780,2,392
66938,391,1.574553235,-0.457468770,5.613826069,-0.807631604,-5.169555808,6.606495238,4,394
66940,391,-0.302008423,-0.215639382,3.777495060,-1.518523827,-3.621475159,4.593995490,4,394
66941,391,2.624444539,-2.231237269,8.767101476,-1.728706341,-8.165107386,8.696941197,4,394
66942,391,1.976525850,-0.680792285,7.221160168,-1.256526647,-6.060374127,7.948104066,4,394
66943,391,-0.405389910,-0.508533920,5.107231054,-2.286968774,-4.284754597,5.507354952,4,394
66944,391,1.874557908,-1.228656727,8.973912355,-2.272045111,-7.086838094,9.087308660,2,392
66945,391,-0.286991871,0.088658645,3.890775610,-1.498001256,-3.404081380,4.834773475,3,393
66946,391,-0.174751064,0.231748968,3.961575319,-1.405922619,-3.348009053,4.997447556,3,393
66947,391,-1.482268426,-0.679951907,5.076493946,-3.234478987,-4.010019741,5.041800024,3,393
66948,391,-0.425098149,-0.104086934,4.124161590,-1.764327308,-3.596126030,4.888462438,3,393
66949,391,2.089253988,0.589187649,4.372145119,0.423916768,-4.045482777,6.257315433,3,393
66951,391,3.342333602,-0.622725787,6.750035979,0.151802950,-6.372757250,8.047023577,2,392
66952,391,-0.059632500,-0.851396327,6.460395775,-2.689335776,-5.170619849,6.566364456,4,394
66953,391,2.575553321,-0.698323503,7.383055975,-0.819543293,-6.359343511,8.272163263,4,394
66954,391,-0.236819172,0.309959819,3.915336196,-1.422248563,-3.241372677,4.975777514,3,393
66955,391,2.139605377,0.251469250,4.374739800,0.398940079,-4.355895143,6.117258159,2,392
66956,391,4.391583215,0.065685455,7.652961009,0.770883320,-6.488393742,9.458928707,4,394
66957,391,-1.211077817,0.165849517,5.909049850,-3.221573987,-3.669079927,6.210417683,4,394
66958,391,1.938303835,-1.183997503,8.902935850,-2.175091172,-7.048744122,9.071674190,2,392
66959,391,-1.051474157,-0.763340768,5.548129493,-3.100215994,-4.406350167,5.531568474,4,394
66960,391,-0.990947955,-0.273061822,5.664025522,-3.004729595,-4.047380886,5.877244853,3,393
66964,391,-0.418217736,-0.067811704,4.052455769,-1.717692190,-3.543253535,4.849288184,3,393
66965,391,-0.243080227,0.403864451,4.026359539,-1.460833687,-3.195922604,5.108551542,3,393
66967,391,0.758207656,0.098191940,7.057041639,-2.074631161,-4.869414380,7.773832960,4,394
66968,391,-1.363816681,-0.941953592,6.144487194,-3.683396291,-4.642761725,5.830086845,4,394
66970,391,-1.152689318,-0.057750382,5.928714514,-3.224910995,-3.890264461,6.140710461,4,394
66972,391,0.579078937,0.027915664,6.820018002,-2.132214214,-4.780948281,7.487364813,3,393
66973,391,3.105930015,-1.435260218,7.872025142,-0.737519771,-7.361375116,8.501664482,4,394
66974,391,-0.940192217,-0.685814601,5.626510693,-3.025540353,-4.408838380,5.669245439,4,394
66975,391,-0.957750468,0.217193910,5.918177048,-2.997374516,-3.724880582,6.326672500,2,392
66976,391,-1.225183468,-0.240927347,5.866621058,-3.294782674,-3.998939940,5.979550949,4,394
66977,391,-0.828245193,-0.460043889,5.695143391,-2.916264101,-4.280851040,5.868977608,2,392
66982,391,-0.890873293,-0.328271226,5.665831012,-2.930330155,-4.133703205,5.886158698,3,393
66983,391,-0.389943947,0.100575800,3.985069919,-1.628377003,-3.386467562,4.882986371,3,393
66984,391,3.167428907,-0.968891331,8.042121523,-0.671267082,-7.041714043,8.880666080,4,394
66985,391,2.107372940,0.638709330,4.397765222,0.437405459,-4.018533024,6.307603096,2,392
66986,391,3.365486236,-1.171102327,8.577825988,-0.791070948,-7.472942911,9.289058003,4,394
66987,391,-0.162700958,0.595770292,4.070098813,-1.373859534,-3.076532763,5.261467745,3,393
66988,391,-0.605629512,-1.223230725,7.003742779,-3.487475543,-5.465815914,6.652571879,3,393
66989,391,-0.345449127,0.694729866,4.098859192,-1.525065969,-2.931369941,5.270490986,3,393
66990,391,-0.948965435,0.087923350,5.866058055,-2.991161557,-3.821674299,6.226189570,3,393
66991,391,2.899569764,-0.420991717,7.632030313,-0.601547644,-6.329274536,8.714273601,3,393
66992,391,-0.253410001,0.831949241,4.055381479,-1.398178378,-2.833859116,5.330339522,3,393
66994,391,1.304688558,-0.528178956,5.313597441,-0.913950497,-5.025338773,6.237900823,4,394
66996,391,-1.052462692,-0.948769376,5.947303941,-3.324395960,-4.700755432,5.769883117,4,394
66998,391,-0.420601792,-0.037614463,4.008366585,-1.693147537,-3.501431359,4.826707686,3,393
66999,391,-1.028243423,-0.517266990,5.979720541,-3.232881076,-4.350112636,6.007593810,2,392
67000,391,1.140921106,-0.539161186,5.799656976,-1.284275184,-5.137045971,6.574910300,4,394
67008,391,-0.358140195,-0.291997309,3.931813334,-1.654150516,-3.717995495,4.665302324,4,394
67010,391,-0.823305500,-0.158509927,5.697377394,-2.853101005,-4.024314497,6.014413323,4,394
67011,391,-0.860270416,-0.657048699,5.758722617,-3.012722879,-4.459509701,5.817444946,3,393
67012,391,-1.209302716,0.714186236,3.921719409,-2.182707301,-2.524341890,4.846420094,2,392
67013,391,3.082603946,-1.496959012,7.791639584,-0.732333796,-7.378224931,8.399185831,2,392
67014,391,2.122645090,0.624300757,4.467169176,0.415278686,-4.060297421,6.362593054,3,393
67016,391,4.807656713,-0.383084071,8.556671824,0.617988775,-7.339717178,10.124568359,4,394
67017,391,-1.801005750,0.162759317,4.337760565,-2.996464858,-2.913252731,4.728855784,3,394
67018,391,-0.143891062,0.078176899,3.993338154,-1.424705230,-3.502581919,4.961391484,3,393
67019,391,-1.282153721,0.336709431,4.032791792,-2.372405863,-2.858628016,4.735063355,4,394
67020,391,2.198273714,-0.772882547,6.267047531,-0.638105736,-5.900664363,7.199751192,2,392
67021,391,-0.224981567,-0.289129280,3.699706014,-1.430435769,-3.687701911,4.521610763,3,393
67022,391,-0.382016755,0.617417776,4.060550875,-1.554047540,-2.970850810,5.190596009,3,393
67023,391,2.079446960,0.477815808,4.391451066,0.384306458,-4.144011740,6.217369830,3,393
67026,391,-0.316132572,0.298058122,4.024271898,-1.543833268,-3.258234778,5.032628916,3,393
67028,391,-0.243141227,-0.117046778,3.822121332,-1.469050268,-3.574370017,4.696517805,3,393
67029,391,-0.351937730,0.098216173,3.893117688,-1.553149293,-3.371834267,4.819489036,2,392
67030,391,-0.884261628,-0.146383993,5.709552081,-2.908894019,-3.994720032,6.009699708,3,393
67031,391,-0.890031768,0.216896119,6.001873372,-2.978186580,-3.779412394,6.417497003,2,392
67032,391,-2.270638586,0.231355542,4.133272787,-3.291919822,-2.605406306,4.437286517,2,392
67033,391,-1.786650325,-0.845271813,4.267671266,-3.151773215,-3.761416227,4.201842175,4,394
67034,391,-1.076639882,-0.651866857,5.859283526,-3.245079954,-4.406455546,5.829714413,2,392
67036,391,1.817546252,-1.313370838,9.004163175,-2.352137129,-7.148121371,9.053080746,3,394
67037,391,-0.909961114,-0.847029334,5.777372397,-3.102017498,-4.610137987,5.726630787,4,394
67038,391,-1.016200420,-0.465666408,5.727389778,-3.094378024,-4.224773405,5.829870852,3,393
67039,391,-0.181888135,0.258467508,3.949380102,-1.401062807,-3.318178403,4.997684331,4,394
67040,391,-0.224231759,0.247437370,3.921350431,-1.426643891,-3.301965361,4.955458104,3,393
67041,391,-1.081566842,-0.030114283,5.935207801,-3.161173819,-3.895899925,6.182783460,4,394
67042,391,-0.509379357,-0.309384328,4.523629703,-2.064355720,-3.875869357,5.089837060,3,393
67043,391,4.113111339,-0.230322055,7.428034705,0.577180322,-6.560082385,9.042877315,3,393
67044,391,1.598058623,-0.339883369,5.500174272,-0.710913447,-5.038920595,6.576904698,4,394
67045,391,-1.783080178,-0.809517293,4.271226005,-3.143249133,-3.733254032,4.222770591,3,393
67046,391,-1.228176595,0.786410596,4.027777975,-2.234150354,-2.491021576,4.960719567,5,395
67047,391,-0.251579257,0.049083367,3.820435815,-1.442502821,-3.427776105,4.770536210,4,394
67048,391,-0.070237763,0.078844925,5.265556011,-1.955391799,-3.961694461,6.025135330,2,393
67049,391,-0.131488721,0.267449786,4.085780942,-1.419570492,-3.375990226,5.130127642,3,393
67050,391,-1.518990175,-0.715990826,5.016126150,-3.245083054,-4.006482973,4.963272282,2,392
67053,391,-0.887363636,-0.095226041,5.661285063,-2.878848980,-3.933189589,5.993336216,3,393
67054,391,-0.170762266,0.036950296,3.943789745,-1.432907882,-3.510939605,4.892546696,3,393
67055,391,-1.259927119,0.852136724,4.357180919,-2.402307403,-2.534122160,5.250028858,4,394
67056,391,-0.799836823,-0.507093860,5.749685800,-2.926620992,-4.350652755,5.900853383,4,394
67057,391,2.310275328,-1.168426336,8.525452039,-1.675193157,-7.049509705,8.895037076,4,394
67058,391,-0.177858300,0.413972971,4.004152352,-1.392258464,-3.204633182,5.116966159,3,393
67060,391,-1.249780323,0.525203704,4.408638658,-2.482602898,-2.836469438,5.141517050,5,396
67062,391,-0.451734748,-1.190825121,6.962805820,-3.329321958,-5.482904368,6.685813184,3,393
67063,391,-0.292872654,0.825633947,4.104428050,-1.456343632,-2.840838723,5.354231746,4,394
67064,391,-1.774852826,0.153406323,4.421602383,-3.014956313,-2.959728210,4.801650017,3,393
67065,391,-0.254556821,-0.091336633,3.745556640,-1.438008991,-3.521936710,4.642289889,4,394
67066,391,-0.722392965,-0.682965412,5.444332023,-2.752229612,-4.427851585,5.594589983,2,392
67067,391,0.354055697,0.422152849,2.602035695,-0.277407022,-2.925340161,4.153621880,2,392
67068,391,-0.830234243,-0.690094728,5.700282016,-2.966116709,-4.479573180,5.764201757,3,393
67073,391,2.030349618,-0.081865370,4.212120716,0.314499395,-4.545487623,5.791040105,2,392
67074,391,1.869988765,-1.128484550,9.013375291,-2.274499319,-7.012374488,9.165166311,3,393
67075,391,-0.241496326,0.435091131,4.028693146,-1.454350669,-3.170478826,5.125687607,3,393
67076,391,-1.000344736,0.367790167,5.953500761,-3.020630551,-3.591135511,6.412186721,4,394
67078,391,-0.870983247,0.254532433,5.811438248,-2.865336831,-3.689748838,6.286080658,3,393
67079,391,-0.446266003,0.101794369,4.023216162,-1.694477893,-3.376829383,4.895892668,2,392
67081,391,2.996870090,-0.632668600,6.395144152,0.017967619,-6.128867614,7.637147918,3,393
67083,391,2.754015409,-0.287589926,7.446420491,-0.613725768,-6.096011213,8.576894453,3,393
67085,391,-0.530537460,-0.234108159,4.774498315,-2.184803333,-3.888171754,5.323054235,3,393
67087,391,-0.831290244,-0.337661773,5.694391919,-2.894204591,-4.174238969,5.924963890,3,393
67088,391,3.940249684,-0.807809189,7.271025108,0.386777279,-6.937123934,8.585044477,4,394
67089,391,-0.502608419,0.001575523,4.648200882,-2.054886726,-3.653427177,5.340216108,2,393
67090,391,-0.292413568,0.162617586,3.951426530,-1.516298970,-3.359010269,4.917306150,3,393
67093,391,3.028084682,-0.641362329,8.092236382,-0.749609759,-6.723920169,9.029236059,4,394
67094,391,4.183994747,-0.742846458,7.855903039,0.336485322,-7.172848658,9.174636353,4,394
67097,391,2.103985778,0.083335066,4.298641735,0.370370342,-4.460986106,5.964064050,3,393
67100,392,-1.389593281,0.615255464,3.994830159,-2.386862622,-2.588305476,4.797943094,2,393
67103,392,-1.352117323,0.574058765,3.931733108,-2.333247197,-2.616357118,4.739450831,2,393
67105,392,-1.361789227,0.887628835,3.989139513,-2.306482587,-2.363172259,4.931534962,3,394
67106,392,-1.480620088,0.611362872,3.750749619,-2.352267316,-2.473259250,4.566763787,2,394
67109,392,2.123294042,-0.839339245,7.868449030,-1.451777502,-6.505436689,8.437015112,3,394
67110,392,2.607905555,-2.754837798,8.901387726,-1.893749293,-8.688619013,8.533561744,3,394
67111,392,-1.393602840,0.419878479,3.804462268,-2.340079305,-2.689254072,4.548846971,3,394
67112,392,-1.392654311,0.428501115,3.785465533,-2.328698759,-2.675705689,4.537754180,2,393
67113,392,0.233448130,0.371926704,2.660371372,-0.412952221,-2.959636799,4.134585468,3,394
67114,392,-1.347660693,0.823999159,3.944912254,-2.286227391,-2.408031024,4.870038458,2,393
67115,392,-1.301331740,0.423550859,3.831798155,-2.272544475,-2.730698786,4.603583387,3,394
67117,392,-1.533609995,0.696043777,3.851984574,-2.428467738,-2.415025842,4.671786013,2,393
67118,392,-1.450253582,0.421422399,3.740371896,-2.358726842,-2.644338634,4.478461327,3,394
67119,392,-1.348154162,0.721006897,3.940500104,-2.304919844,-2.494737154,4.817505081,3,394
67124,392,2.673036324,-0.174422994,7.780135375,-0.805349196,-6.114327628,8.862801028,3,394
67125,392,2.860790987,-0.602202290,8.653454471,-1.135237777,-6.852446925,9.434890716,2,394
67126,392,-1.344110716,-0.465943280,5.328099055,-3.182918600,-3.990581793,5.388350872,3,394
67127,392,4.399259017,-0.785248365,7.471144994,0.706675380,-7.191874011,8.896011677,2,393
67129,392,-2.363693031,0.956518411,5.877032245,-4.037390151,-2.568365421,6.170304812,2,394
67130,392,-0.814875333,-0.288962948,5.869422902,-2.944158998,-4.226216189,6.089716625,2,393
67131,392,2.475789531,-1.017757747,7.812658774,-1.157024124,-6.774059748,8.424331134,3,394
67132,392,2.863761874,-0.181850272,8.061607362,-0.773654238,-6.289969033,9.152289207,3,394
67133,392,-1.543905708,0.796562360,3.897917089,-2.438933653,-2.340550163,4.753417017,3,394
67134,392,1.403365830,-1.017549698,7.533049350,-1.951258630,-6.268606663,7.839538182,2,393
67135,392,2.140747803,-0.842787331,7.851652567,-1.429573700,-6.509305423,8.427493120,3,394
67137,392,0.370408402,0.700750616,2.434282180,-0.124506715,-2.652207679,4.151500831,2,393
67138,392,2.473578561,-1.036923564,7.873983733,-1.191317888,-6.810679537,8.464529347,2,393
67139,392,3.671417272,-2.209904896,7.229858949,-0.089508496,-8.054192008,7.782405957,2,393
67142,392,1.199657905,-0.931085574,6.480649944,-1.618950489,-5.756013433,6.954474933,2,393
67143,392,2.565973619,-2.243080631,8.650954991,-1.712097938,-8.147518891,8.557721282,3,394
67144,392,4.356936406,-1.040500696,9.041144006,-0.112517325,-7.932763826,10.041370767,2,393
67146,392,-1.393267594,0.410356167,3.802637198,-2.340818114,-2.696930476,4.542960999,2,393
67147,392,-0.135895204,-0.248828505,3.993465261,-1.475744834,-3.808231109,4.804846914,2,393
67148,392,2.641176701,-1.199924990,9.082823796,-1.642837878,-7.428786429,9.428908146,3,394
67151,392,2.057888790,0.466751823,4.392883637,0.370757224,-4.168472018,6.199456213,2,393
67153,392,-0.924385972,-0.475154118,5.712776230,-3.002260721,-4.290552127,5.837361739,3,394
67155,392,-1.200768514,-0.362113359,6.079115261,-3.389143221,-4.213515845,6.097663776,2,393
67156,392,4.166638614,-0.580103182,7.719549117,0.430714047,-7.012077035,9.118317314,3,394
67158,392,2.958249877,-2.804075084,9.538879778,-1.898739528,-9.083081378,9.146698034,2,393
67159,392,-0.422669010,-1.181642878,7.027217100,-3.322198144,-5.538931964,6.741678557,2,393
67160,392,-0.985445372,-0.095434185,5.767980908,-3.005723744,-3.960210674,6.041874736,2,393
67161,392,1.932727064,0.729985108,4.393550609,0.314472929,-3.894958011,6.283001597,2,393
67162,392,0.677129682,0.398606343,2.466079207,0.065505939,-3.039567928,4.136421545,3,394
67163,392,-0.246751466,0.500630651,4.065735904,-1.457139546,-3.147347757,5.181792827,2,393
67165,392,4.310916348,-1.289384573,9.160363305,-0.256924136,-8.169678586,10.005421624,3,394
67166,392,0.650063349,0.401091659,2.450952600,0.049714219,-3.021917222,4.116255941,3,394
67167,392,2.070177975,-0.059190975,4.277459838,0.331400926,-4.585073206,5.860363253,2,393
67168,392,-1.285389477,0.621540971,3.965700329,-2.282184631,-2.612715763,4.811840695,3,394
67169,392,-0.187412382,0.120990232,3.978699440,-1.440296218,-3.466057234,4.950786568,2,393
67171,392,-0.935135311,-0.938741135,6.217232823,-3.338320087,-4.857228483,6.025635302,3,394
67173,392,1.993577808,-0.741312519,5.718596351,-0.541480177,-5.635136998,6.687089597,3,394
67174,392,1.758197608,-1.191315260,9.029918415,-2.377811609,-7.066132680,9.096010173,2,394
67175,392,2.007758802,-0.711127430,7.713940156,-1.454025266,-6.298328116,8.333281609,2,394
67176,392,2.374631278,-0.756528253,7.589657418,-1.088676559,-6.434792705,8.332516487,3,394
67177,392,3.045929590,-0.475024956,8.527526169,-0.891764469,-6.770821371,9.454030502,5,396
67178,392,2.674877331,0.625625625,5.698071155,0.325304177,-4.714885344,7.544371340,3,394
67179,392,0.734566253,0.355610525,2.545623709,0.069442143,-3.125660041,4.200042157,3,394
67180,392,-0.218381400,0.337561327,3.943136933,-1.407671936,-3.256147641,5.014035521,2,393
67181,392,-0.930299931,-0.238060942,5.629107102,-2.921543364,-4.056109947,5.879436014,2,393
67182,392,-0.999903955,-0.584921700,5.591803201,-3.032610387,-4.314489917,5.661599851,2,393
67183,392,-1.226014129,-0.445224275,6.089949753,-3.432366587,-4.278929613,6.058741657,3,394
67184,392,2.542230365,-0.829258690,8.382316193,-1.328253142,-6.832812477,9.000251783,3,394
67186,392,2.860522213,-0.814610916,7.502458038,-0.640504194,-6.640292578,8.395593116,2,393
67187,392,2.636168094,-0.126015368,7.772205356,-0.823886938,-6.055981528,8.866988472,3,394
67188,392,-0.802730524,0.050954682,5.871430149,-2.867542345,-3.939763103,6.256360072,2,393
67189,392,2.215225239,0.774676994,4.571898901,0.483686603,-4.025567319,6.543613643,3,394
67190,392,2.625628702,-0.317307203,8.054010414,-1.002173212,-6.312716186,9.002705293,3,394
67191,392,-0.369621933,-0.285494391,3.830596582,-1.608541812,-3.694658140,4.576888757,5,396
67192,392,-0.191592190,0.661819980,4.124542885,-1.405198994,-3.050196724,5.324434554,3,394
67193,392,-0.556035653,-0.252040812,4.929922558,-2.275456930,-3.971440790,5.427184241,2,393
67195,392,0.720834792,0.386194208,2.467301446,0.100171175,-3.067328347,4.146084473,3,394
67197,392,2.014561711,0.338461096,4.393899481,0.307606983,-4.262399088,6.125115571,2,393
67198,392,3.084405235,-0.963160644,7.808009377,-0.619300780,-6.957981079,8.648924286,3,394
67199,392,3.619159200,-2.257600173,7.347423982,-0.198818847,-8.115462233,7.838303088,3,394
67200,392,2.512740166,-1.266013858,9.178876614,-1.811428764,-7.469388168,9.433202081,3,394
67201,392,4.078020592,0.011862213,7.498871410,0.574059665,-6.394497693,9.189187791,3,394
67202,392,-0.359892466,-0.046922630,3.901577540,-1.586180731,-3.517909166,4.750984210,2,393
67203,392,2.051241261,0.148955375,4.363315170,0.316102067,-4.428592104,6.022641563,2,393
67204,392,4.578797451,-0.953210578,8.148030724,0.512602429,-7.636528711,9.428212329,3,394
67205,392,4.285404244,-0.096349974,7.354411733,0.798904839,-6.517069322,9.089151304,3,394
67206,392,1.582502751,-0.422856766,5.497187425,-0.729808498,-5.128962527,6.520540715,3,394
67208,392,-0.375657019,-0.359696205,4.669448590,-2.019672059,-4.043472257,5.223816616,5,396
67209,392,-0.180278170,0.486425720,3.999902586,-1.371918081,-3.162364347,5.143500415,2,393
67210,392,-0.945193412,-0.280643208,5.654216889,-2.954501175,-4.095578714,5.874792132,2,393
67215,392,0.078875575,-0.020902872,7.243556523,-2.761585708,-4.808202524,7.634659665,3,394
67216,392,0.829908258,0.293551613,3.388830657,-0.253910520,-3.504250559,4.890007111,3,394
67217,392,-0.342065339,0.172024815,3.926558137,-1.539253285,-3.345335483,4.880968668,2,393
67218,392,-0.931919589,0.275532352,5.859205579,-2.928914444,-3.693475363,6.309747331,2,393
67219,392,0.983618293,0.140357013,5.764694074,-1.259829116,-4.508506952,6.806101893,3,394
67220,392,4.080972781,-0.785083800,7.184963914,0.565754255,-6.972148487,8.556795381,3,394
67221,392,2.016300801,0.126462184,4.557240614,0.191079000,-4.501005765,6.158506759,2,393
67222,392,-1.280398703,0.646541075,4.045604407,-2.310218994,-2.620540196,4.890500897,3,394
67223,392,-0.997057676,-1.018951358,6.362942188,-3.475508102,-4.952362254,6.085870611,3,394
67224,392,-1.181203766,-0.125159257,5.964728919,-3.272156175,-3.978396249,6.123101290,3,394
67225,392,-0.180369619,0.673418550,4.120345143,-1.391275349,-3.043087403,5.330238315,2,393
67226,392,2.445930990,-0.723493079,7.818939082,-1.127627504,-6.512220740,8.558863072,2,393
67227,392,-1.641190991,0.233256322,5.826688596,-3.533660589,-3.447811176,6.027184511,2,393
67228,392,-0.256047074,-0.004121088,3.864229543,-1.470772154,-3.508022150,4.775352580,2,393
67229,392,3.969229462,-0.073919416,6.767368967,0.804535551,-6.175949757,8.515832396,3,394
67230,392,-0.139077177,0.419847702,4.136570443,-1.413280099,-3.282072712,5.237134534,2,393
67231,392,1.843730798,-0.989966361,7.825121944,-1.702347053,-6.513144310,8.237323189,2,394
67234,392,2.066048172,-0.820611426,6.051069821,-0.649724188,-5.844794906,6.944782582,2,394
67235,392,-1.298878437,0.681385411,3.919210850,-2.260320462,-2.540267080,4.797779147,3,394
67236,392,2.055538804,0.120503689,4.362000672,0.314805983,-4.454204887,6.009526657,2,393
67239,392,-0.458729600,-1.104155525,6.900286368,-3.278792790,-5.415158290,6.662861555,3,394
67241,392,-0.230376332,-0.116312814,3.874847540,-1.475730752,-3.617764769,4.739426515,2,393
67242,392,-0.421502587,0.546109198,4.072501331,-1.601999841,-3.043905249,5.150693530,2,393
